MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-MONA;2017-12-20T15:49:09.24;914802.65786;0.000887040;3369;1035;0.000885360;0.000887040;
BTC-MONA;2017-12-20T15:54:22.16;915877.240551;0.000887050;3374;1034;0.000887050;0.000888700;
BTC-MONA;2017-12-20T15:59:18.023;916745.499912;0.000889030;3368;1003;0.000890000;0.000894000;
BTC-MONA;2017-12-20T16:04:14.513;917931.450533;0.000890000;3381;1001;0.000889030;0.000890000;
BTC-MONA;2017-12-20T16:09:14.42;918702.375349;0.000890020;3383;1000;0.000890010;0.000890020;
BTC-MONA;2017-12-20T16:14:16.21;921345.753445;0.000889990;3393;999;0.000889990;0.000890000;
BTC-MONA;2017-12-20T16:19:16.857;923350.463395;0.000878240;3403;966;0.000878240;0.000883350;
BTC-MONA;2017-12-20T16:24:17.367;923336.616571;0.000888730;3409;982;0.000888740;0.000889400;
BTC-MONA;2017-12-20T16:29:19.577;923843.490661;0.000890040;3407;982;0.000890500;0.000890990;
BTC-MONA;2017-12-20T16:34:16.247;925959.706036;0.000886990;3412;983;0.000879010;0.000879990;
BTC-MONA;2017-12-20T16:39:24.103;919775.58047;0.000880000;3432;993;0.000879990;0.000880000;
BTC-MONA;2017-12-20T16:44:18.297;921762.081281;0.000880000;3442;986;0.000879800;0.000880000;
BTC-MONA;2017-12-20T16:49:20.167;922575.247468;0.000879990;3434;987;0.000879990;0.000880820;
BTC-MONA;2017-12-20T16:54:16.23;921660.543956;0.000880810;3446;989;0.000879800;0.000880810;
BTC-MONA;2017-12-20T16:59:22.237;923292.577978;0.000879100;3446;977;0.000879010;0.000879090;
BTC-MONA;2017-12-20T17:04:21.227;924006.418396;0.000875880;3455;969;0.000875870;0.000875880;
BTC-MONA;2017-12-20T17:14:29.173;923960.732102;0.000879100;3447;974;0.000875970;0.000879100;
BTC-MONA;2017-12-20T17:19:36.267;923316.638457;0.000879080;3460;978;0.000879070;0.000879080;
BTC-MONA;2017-12-20T17:24:29.157;920727.069114;0.000879080;3465;983;0.000878280;0.000879080;
BTC-MONA;2017-12-20T17:29:34.403;920489.253566;0.000875950;3467;983;0.000875950;0.000876990;
BTC-MONA;2017-12-20T18:50:02.757;926191.254668;0.000893900;3481;990;0.000893900;0.000900010;
BTC-MONA;2017-12-20T18:55:07.21;928838.706624;0.000913670;3433;991;0.000913670;0.000913770;
BTC-MONA;2017-12-20T19:00:12;929280.407905;0.000915000;3444;988;0.000914000;0.000915000;
BTC-MONA;2017-12-20T19:05:13.357;930910.559083;0.000913670;3429;978;0.000913670;0.000917190;
BTC-MONA;2017-12-20T19:10:09.063;932483.10896;0.000895220;3454;977;0.000895230;0.000909970;
BTC-MONA;2017-12-20T19:15:06.257;932573.060533;0.000902900;3473;987;0.000902000;0.000902740;
BTC-MONA;2017-12-20T19:20:14.477;932756.128139;0.000910000;3466;992;0.000910000;0.000915430;
BTC-MONA;2017-12-20T19:25:13.55;932509.653352;0.000910000;3472;990;0.000910000;0.000914360;
BTC-MONA;2017-12-20T21:24:18.63;920740.147974;0.000904450;3547;995;0.000904450;0.000904460;
BTC-MONA;2017-12-20T21:29:15.14;920199.518161;0.000896500;3555;983;0.000896530;0.000904970;
BTC-MONA;2017-12-20T21:34:18.81;920013.33442;0.000895890;3546;966;0.000895960;0.000901000;
BTC-MONA;2017-12-20T21:39:22.06;923433.783214;0.000898230;3536;968;0.000896030;0.000897900;
BTC-MONA;2017-12-20T21:44:25.31;925298.806684;0.000910000;3537;977;0.000903950;0.000910000;
BTC-MONA;2017-12-20T23:02:41.623;904798.83408;0.000886740;3554;925;0.000884310;0.000886740;
BTC-MONA;2017-12-20T23:07:35.483;906532.802051;0.000878050;3559;932;0.000878040;0.000878050;
BTC-MONA;2017-12-20T23:12:37.267;906127.266014;0.000891140;3555;937;0.000890000;0.000891140;
BTC-MONA;2017-12-21T04:17:13.423;763854.720679;0.000860840;3708;903;0.000860840;0.000860850;
BTC-MONA;2017-12-21T10:37:36.083;670504.941259;0.000881190;3752;977;0.000881220;0.000881330;
BTC-MONA;2017-12-21T10:42:42.44;667499.813177;0.000889000;3724;991;0.000889000;0.000889100;
BTC-MONA;2017-12-21T10:47:40.247;665456.463327;0.000893210;3704;994;0.000893850;0.000893910;
BTC-MONA;2017-12-21T10:52:39.92;664713.842162;0.000899880;3683;985;0.000899880;0.000899890;
BTC-MONA;2017-12-21T10:57:43.27;665796.635155;0.000899930;3696;988;0.000893030;0.000899930;
BTC-MONA;2017-12-21T11:02:36.193;648908.117132;0.000889000;3718;961;0.000889000;0.000893010;
BTC-MONA;2017-12-21T11:07:38.713;632655.561898;0.000888880;3725;961;0.000888160;0.000888880;
BTC-MONA;2017-12-21T11:12:39.787;623432.474993;0.000880030;3747;947;0.000880000;0.000880030;
BTC-MONA;2017-12-21T11:17:43.647;617478.535452;0.000879160;3756;946;0.000879140;0.000879170;
BTC-MONA;2017-12-21T11:22:43.427;604277.225903;0.000876490;3752;949;0.000875000;0.000876000;
BTC-MONA;2017-12-21T11:27:42.077;593596.252874;0.000878850;3756;947;0.000876130;0.000878830;
BTC-MONA;2017-12-21T11:32:47.607;581846.644199;0.000880720;3743;947;0.000878860;0.000880720;
BTC-MONA;2017-12-21T11:37:42.377;576136.814169;0.000878000;3749;948;0.000876000;0.000877000;
BTC-MONA;2017-12-21T11:42:45.157;573965.900003;0.000895000;3702;960;0.000895000;0.000897660;
BTC-MONA;2017-12-21T11:47:47.2;573299.731097;0.000893580;3705;959;0.000890090;0.000893580;
BTC-MONA;2017-12-21T11:52:47.347;573215.882526;0.000890000;3697;943;0.000890000;0.000891190;
BTC-MONA;2017-12-21T11:57:52.923;578015.474328;0.000886460;3714;952;0.000886450;0.000886460;
BTC-MONA;2017-12-21T12:02:53.933;576355.620716;0.000884500;3717;945;0.000883480;0.000884500;
BTC-MONA;2017-12-21T12:07:52.06;577119.248894;0.000883480;3716;947;0.000883480;0.000884000;
BTC-MONA;2017-12-21T12:12:54.8;577589.556153;0.000898990;3700;969;0.000890420;0.000898990;
BTC-MONA;2017-12-21T12:17:49.663;572372.425199;0.000898970;3712;979;0.000895000;0.000898980;
BTC-MONA;2017-12-21T12:22:50.637;572877.427189;0.000899950;3660;995;0.000899990;0.000900000;
BTC-MONA;2017-12-21T12:27:51.813;570073.811276;0.000900200;3677;990;0.000900010;0.000900200;
BTC-MONA;2017-12-21T12:32:44.98;566039.687555;0.000899960;3677;972;0.000899960;0.000900000;
BTC-MONA;2017-12-21T12:37:50.257;562092.246946;0.000899600;3694;982;0.000899010;0.000899600;
BTC-MONA;2017-12-21T12:42:50.023;558530.766162;0.000885300;3692;962;0.000885310;0.000896810;
BTC-MONA;2017-12-21T12:47:56.23;551756.404677;0.000895820;3689;973;0.000895820;0.000896000;
BTC-MONA;2017-12-21T12:52:49.51;544705.875987;0.000889990;3696;964;0.000889990;0.000890000;
BTC-MONA;2017-12-21T12:57:50.36;539600.080374;0.000890000;3699;973;0.000890000;0.000897000;
BTC-MONA;2017-12-21T13:02:50.87;537526.165291;0.000899580;3692;986;0.000899580;0.000899590;
BTC-MONA;2017-12-21T13:07:49.85;525789.331158;0.000899570;3694;985;0.000898990;0.000899570;
BTC-MONA;2017-12-21T13:13:00.58;521405.77461;0.000900630;3688;990;0.000900630;0.000900770;
BTC-MONA;2017-12-21T13:17:59.71;521500.348442;0.000900900;3630;1012;0.000900870;0.000900900;
BTC-MONA;2017-12-21T13:22:53.89;520465.17141;0.000899500;3645;991;0.000899940;0.000900500;
BTC-MONA;2017-12-21T13:27:56.897;522971.337195;0.000897000;3597;971;0.000895150;0.000897000;
BTC-MONA;2017-12-21T13:33:02.113;522212.01683;0.000900000;3581;997;0.000900010;0.000915970;
BTC-MONA;2017-12-21T13:38:01.34;527075.530256;0.000918970;3568;990;0.000893380;0.000918970;
BTC-MONA;2017-12-21T13:42:56.717;527273.664259;0.000901020;3594;991;0.000901020;0.000904600;
BTC-MONA;2017-12-21T13:48:01.957;532293.179016;0.000920000;3532;994;0.000920000;0.000921000;
BTC-MONA;2017-12-21T13:52:56.26;530977.451836;0.000921030;3540;997;0.000921000;0.000921030;
BTC-MONA;2017-12-21T13:58:00.357;521659.631472;0.000901880;3538;989;0.000901890;0.000919970;
BTC-MONA;2017-12-21T14:02:56.33;521093.016753;0.000906600;3551;993;0.000906600;0.000911980;
BTC-MONA;2017-12-21T14:08:04.233;522176.407832;0.000891390;3547;959;0.000890000;0.000891390;
BTC-MONA;2017-12-21T14:12:59.53;521523.079671;0.000898950;3535;980;0.000893160;0.000898950;
BTC-MONA;2017-12-21T14:18:00.28;521736.403633;0.000900380;3544;973;0.000900380;0.000900450;
BTC-MONA;2017-12-21T14:23:01.58;521472.470854;0.000890230;3548;982;0.000890160;0.000899790;
BTC-MONA;2017-12-21T14:28:05.167;521778.214577;0.000898810;3550;979;0.000890170;0.000898590;
BTC-MONA;2017-12-21T14:33:04.757;519533.527514;0.000890310;3551;983;0.000890310;0.000897000;
BTC-MONA;2017-12-21T14:38:07.803;517257.7257;0.000897000;3548;972;0.000894940;0.000896800;
BTC-MONA;2017-12-21T14:43:00.97;514092.415453;0.000890260;3563;974;0.000890250;0.000890260;
BTC-MONA;2017-12-21T14:48:03.19;509535.447737;0.000895000;3551;977;0.000895000;0.000896000;
BTC-MONA;2017-12-21T14:53:05.38;508829.901118;0.000894240;3562;983;0.000894000;0.000894240;
BTC-MONA;2017-12-21T15:03:08.033;507323.541051;0.000890100;3566;977;0.000890100;0.000890290;
BTC-MONA;2017-12-21T15:08:10.143;508356.005293;0.000890030;3568;959;0.000890030;0.000890100;
BTC-MONA;2017-12-21T15:13:09.817;509972.843775;0.000890030;3572;951;0.000890030;0.000890040;
BTC-MONA;2017-12-21T15:20:04.647;511917.432829;0.000890030;3563;961;0.000890030;0.000890290;
BTC-MONA;2017-12-21T15:25:01.153;513292.730167;0.000890280;3551;947;0.000890030;0.000890280;
BTC-MONA;2017-12-21T15:29:56.84;513355.253182;0.000890280;3561;960;0.000890040;0.000890280;
BTC-MONA;2017-12-21T15:35:01.34;518898.134507;0.000890000;3559;952;0.000887690;0.000890000;
BTC-MONA;2017-12-21T15:40:00.91;515977.241338;0.000887690;3561;937;0.000885910;0.000887690;
BTC-MONA;2017-12-21T16:25:30.783;523276.311824;0.000872640;3555;940;0.000873230;0.000873430;
BTC-MONA;2017-12-21T16:30:33.733;522839.159486;0.000884600;3531;907;0.000880000;0.000884600;
BTC-MONA;2017-12-21T16:35:35.313;522772.619285;0.000884700;3535;910;0.000884600;0.000884700;
BTC-MONA;2017-12-21T16:40:40.16;523190.451964;0.000877790;3539;896;0.000873230;0.000879910;
BTC-MONA;2017-12-21T16:45:35.397;522515.138049;0.000871440;3551;901;0.000871440;0.000879860;
BTC-MONA;2017-12-21T16:50:39.733;521231.937414;0.000879040;3557;912;0.000875650;0.000879040;
BTC-MONA;2017-12-21T16:55:40.817;521171.350453;0.000871140;3562;903;0.000867610;0.000871140;
BTC-MONA;2017-12-21T17:00:39.963;518786.037255;0.000866860;3571;905;0.000866860;0.000867600;
BTC-MONA;2017-12-21T17:05:35.273;524693.085295;0.000871140;3560;900;0.000875190;0.000879020;
BTC-MONA;2017-12-21T17:10:38.443;523005.571221;0.000879800;3562;902;0.000879800;0.000879820;
BTC-MONA;2017-12-21T17:15:41.9;523827.315346;0.000879830;3553;903;0.000879800;0.000879820;
BTC-MONA;2017-12-21T17:20:46.13;524104.812492;0.000879800;3564;914;0.000879270;0.000879800;
BTC-MONA;2017-12-21T17:25:44.7;523410.866404;0.000879400;3577;914;0.000876920;0.000879400;
BTC-MONA;2017-12-21T17:30:43.287;523299.251849;0.000879390;3577;911;0.000877460;0.000879390;
BTC-MONA;2017-12-21T17:35:46.043;521347.826046;0.000875000;3588;917;0.000870000;0.000875000;
BTC-MONA;2017-12-21T17:40:47.54;515913.372703;0.000877000;3580;919;0.000877000;0.000879840;
BTC-MONA;2017-12-21T17:45:47.387;516256.878016;0.000876980;3561;912;0.000876900;0.000876980;
BTC-MONA;2017-12-21T17:50:41.223;515980.641248;0.000869660;3569;903;0.000868040;0.000869660;
BTC-MONA;2017-12-21T17:55:42.877;515572.09649;0.000863510;3579;911;0.000863510;0.000869650;
BTC-MONA;2017-12-21T18:00:46.767;515392.883547;0.000870000;3577;912;0.000863500;0.000869660;
BTC-MONA;2017-12-21T18:05:46.23;514883.628282;0.000870000;3581;917;0.000869690;0.000870000;
BTC-MONA;2017-12-21T18:10:50.237;514633.602858;0.000879900;3566;922;0.000879890;0.000879900;
BTC-MONA;2017-12-21T18:15:53.687;514172.874597;0.000884780;3550;914;0.000884810;0.000885700;
BTC-MONA;2017-12-21T18:20:49.387;514446.926308;0.000884260;3557;918;0.000877010;0.000884260;
BTC-MONA;2017-12-21T18:25:51.153;514496.098369;0.000884100;3565;919;0.000876710;0.000884100;
BTC-MONA;2017-12-21T18:30:50.643;514143.602948;0.000883080;3563;913;0.000883080;0.000884000;
BTC-MONA;2017-12-21T18:35:48.397;514991.796509;0.000883110;3566;916;0.000883140;0.000884000;
BTC-MONA;2017-12-21T18:40:49.157;515009.093938;0.000884080;3573;918;0.000884000;0.000884080;
BTC-MONA;2017-12-22T11:48:11.377;456294.999859;0.000768360;3798;770;0.000768350;0.000768360;
BTC-MONA;2017-12-22T11:53:15.377;455197.118675;0.000766020;3797;767;0.000765520;0.000766020;
BTC-MONA;2017-12-22T11:58:22.843;451464.768148;0.000762450;3805;742;0.000760000;0.000760010;
BTC-MONA;2017-12-22T12:03:14.023;450551.10673;0.000763230;3804;747;0.000762880;0.000763230;
BTC-MONA;2017-12-22T12:08:23.95;445858.17502;0.000775840;3798;733;0.000775840;0.000776010;
BTC-MONA;2017-12-22T12:13:22.143;441369.131328;0.000770180;3795;741;0.000770180;0.000777930;
BTC-MONA;2017-12-22T12:18:15.26;440251.025967;0.000770180;3795;752;0.000770180;0.000772240;
BTC-MONA;2017-12-22T12:23:17.33;437915.908863;0.000774460;3796;748;0.000772270;0.000774460;
BTC-MONA;2017-12-22T12:28:23.993;437578.127672;0.000754970;3813;736;0.000751880;0.000754630;
BTC-MONA;2017-12-22T12:33:24.26;439469.11495;0.000750100;3811;724;0.000750050;0.000751440;
BTC-MONA;2017-12-22T12:38:20.48;443338.811297;0.000746620;3819;678;0.000740460;0.000741000;
BTC-MONA;2017-12-22T12:43:22.997;443049.103515;0.000737000;3833;682;0.000736970;0.000736990;
BTC-MONA;2017-12-22T12:48:22.753;456722.184032;0.000736310;3868;739;0.000736310;0.000737000;
BTC-MONA;2017-12-22T12:53:28.353;457503.014846;0.000744980;3879;611;0.000739000;0.000744960;
BTC-MONA;2017-12-22T12:58:23.04;458278.273577;0.000734390;3893;739;0.000730600;0.000734360;
BTC-MONA;2017-12-22T13:03:22.07;470101.690752;0.000693090;4126;613;0.000700080;0.000703260;
BTC-MONA;2017-12-22T13:08:22.723;476586.372025;0.000710360;4139;643;0.000710000;0.000710360;
BTC-MONA;2017-12-22T13:13:25.43;477921.212951;0.000703920;4205;656;0.000703570;0.000703920;
BTC-MONA;2017-12-22T13:18:26.72;476321.146237;0.000693160;4245;627;0.000693090;0.000693200;
BTC-MONA;2017-12-22T13:23:33.59;477656.522761;0.000690090;4267;607;0.000690090;0.000693600;
BTC-MONA;2017-12-22T13:30:58.337;476096.141524;0.000689650;4288;597;0.000682000;0.000684010;
BTC-MONA;2017-12-22T13:35:42.773;476558.247037;0.000690930;4283;616;0.000690940;0.000699550;
BTC-MONA;2017-12-22T13:40:55.713;470722.18746;0.000695610;4285;611;0.000690940;0.000695830;
BTC-MONA;2017-12-22T13:45:57.23;465939.846284;0.000709170;4228;605;0.000709170;0.000718690;
BTC-MONA;2017-12-22T13:50:54.137;469904.250829;0.000716000;4117;590;0.000725890;0.000730000;
BTC-MONA;2017-12-22T13:56:01.85;477826.559052;0.000735320;4069;583;0.000735310;0.000735320;
BTC-MONA;2017-12-22T14:00:56.743;477245.375467;0.000741390;3970;598;0.000740770;0.000741390;
BTC-MONA;2017-12-22T14:06:01.203;477143.104221;0.000744000;3946;595;0.000740940;0.000744000;
BTC-MONA;2017-12-22T14:10:54.89;481540.165307;0.000747770;3925;598;0.000747830;0.000750000;
BTC-MONA;2017-12-22T14:16:02.547;486041.367822;0.000750060;3910;581;0.000750090;0.000755710;
BTC-MONA;2017-12-22T14:20:58.46;486545.424742;0.000750250;3897;585;0.000750280;0.000754990;
BTC-MONA;2017-12-22T14:26:02.273;488724.80888;0.000732160;3905;575;0.000732190;0.000742360;
BTC-MONA;2017-12-22T15:04:35.18;492036.260819;0.000770830;3811;573;0.000770830;0.000772910;
BTC-MONA;2017-12-22T15:09:31.913;493518.350087;0.000793980;3702;590;0.000792030;0.000795920;
BTC-MONA;2017-12-22T15:14:30.26;497054.120406;0.000773310;3699;580;0.000757210;0.000760000;
BTC-MONA;2017-12-22T15:19:29.593;497670.476467;0.000781950;3691;583;0.000775150;0.000781950;
BTC-MONA;2017-12-22T15:24:37.36;499094.642129;0.000783970;3687;582;0.000768060;0.000782000;
BTC-MONA;2017-12-22T15:29:30.383;499460.316473;0.000788540;3673;588;0.000789030;0.000793860;
BTC-MONA;2017-12-22T15:34:37.76;495638.980605;0.000799290;3666;571;0.000799320;0.000799980;
BTC-MONA;2017-12-22T15:39:41.367;494948.586066;0.000800000;3665;589;0.000780040;0.000784050;
BTC-MONA;2017-12-22T15:44:40.043;493410.394351;0.000783070;3690;580;0.000777020;0.000783070;
BTC-MONA;2017-12-22T15:49:36.14;492973.055554;0.000777390;3690;598;0.000777390;0.000780000;
BTC-MONA;2017-12-22T15:54:34.62;494422.548451;0.000777310;3687;590;0.000777220;0.000777310;
BTC-MONA;2017-12-22T15:59:41.813;494747.289396;0.000787990;3682;578;0.000785030;0.000790030;
BTC-MONA;2017-12-22T16:04:41.81;492427.602224;0.000797460;3681;579;0.000797450;0.000797460;
BTC-MONA;2017-12-22T16:09:39.167;489336.84568;0.000797460;3673;586;0.000797450;0.000797460;
BTC-MONA;2017-12-22T16:14:39.477;487266.976491;0.000764950;3676;570;0.000764980;0.000780020;
BTC-MONA;2017-12-22T16:19:38.9;483883.839475;0.000777850;3691;599;0.000777850;0.000778000;
BTC-MONA;2017-12-22T16:24:44.14;483052.520118;0.000749970;3724;579;0.000749760;0.000749970;
BTC-MONA;2017-12-22T16:29:42.093;482738.417783;0.000770110;3701;588;0.000752030;0.000770110;
BTC-MONA;2017-12-22T16:34:44.66;483176.384591;0.000768350;3713;598;0.000752190;0.000767990;
BTC-MONA;2017-12-22T16:39:44.597;480828.660782;0.000765080;3707;595;0.000765080;0.000768350;
BTC-MONA;2017-12-22T21:49:24.96;482092.906383;0.000780040;3763;643;0.000780100;0.000788790;
BTC-MONA;2017-12-22T21:54:28.053;481745.95052;0.000790930;3762;641;0.000790910;0.000790930;
BTC-MONA;2017-12-22T21:59:25.927;481828.85335;0.000790940;3761;636;0.000790930;0.000790940;
BTC-MONA;2017-12-22T22:04:32.647;482012.036052;0.000782480;3759;632;0.000780030;0.000782460;
BTC-MONA;2017-12-23T02:32:35.143;448024.601277;0.000784190;3763;640;0.000781590;0.000784220;
BTC-MONA;2017-12-23T13:51:38.64;318958.625031;0.000763610;4056;674;0.000753210;0.000763570;
BTC-MONA;2017-12-23T13:56:37.71;311508.922638;0.000763740;4053;674;0.000763610;0.000763740;
BTC-MONA;2017-12-23T14:01:38.353;305326.715703;0.000763600;4056;667;0.000763600;0.000763740;
BTC-MONA;2017-12-23T14:06:41.657;302916.967318;0.000766500;4062;681;0.000766510;0.000767400;
BTC-MONA;2017-12-23T14:11:46.007;298071.076397;0.000763900;4075;687;0.000763900;0.000765600;
BTC-MONA;2017-12-23T14:16:45.863;293604.452849;0.000770000;4055;681;0.000764020;0.000770000;
BTC-MONA;2017-12-23T14:21:46.813;291471.20455;0.000770000;4072;686;0.000763920;0.000770000;
BTC-MONA;2017-12-23T14:26:43.25;290608.059316;0.000770110;4073;695;0.000770110;0.000770990;
BTC-MONA;2017-12-23T14:31:39.813;289449.102396;0.000770020;4083;690;0.000770010;0.000770020;
BTC-MONA;2017-12-23T18:11:24.597;301387.107107;0.000774000;4187;732;0.000774000;0.000774130;
BTC-MONA;2017-12-23T20:50:27.95;328486.623553;0.000790500;4260;778;0.000790110;0.000790490;
BTC-MONA;2017-12-23T20:55:35.197;329730.149481;0.000790100;4248;764;0.000790000;0.000790100;
BTC-MONA;2017-12-23T21:00:29.01;329058.676422;0.000789500;4261;769;0.000779110;0.000786030;
BTC-MONA;2017-12-23T21:05:33.833;328703.856397;0.000786020;4271;768;0.000786020;0.000786030;
BTC-MONA;2017-12-23T21:10:30.66;327869.007198;0.000781000;4276;768;0.000781000;0.000782500;
BTC-MONA;2017-12-23T21:15:37.967;328939.416358;0.000771550;4276;753;0.000771560;0.000778990;
BTC-MONA;2017-12-23T21:20:35.433;329808.904664;0.000778970;4285;762;0.000778960;0.000778970;
BTC-MONA;2017-12-23T21:25:33.633;330381.93332;0.000771200;4287;751;0.000771200;0.000771450;
BTC-MONA;2017-12-23T21:30:34.873;334655.202831;0.000771370;4297;752;0.000769440;0.000771370;
BTC-MONA;2017-12-23T21:35:38.65;339344.586925;0.000769450;4319;747;0.000771380;0.000778950;
BTC-MONA;2017-12-23T21:40:34.84;343104.108046;0.000771380;4315;756;0.000771380;0.000778190;
BTC-MONA;2017-12-23T21:45:39.487;344858.869399;0.000776740;4325;756;0.000771390;0.000776660;
BTC-MONA;2017-12-24T01:47:53.627;362922.847481;0.000746880;4469;710;0.000740520;0.000746880;
BTC-MONA;2017-12-24T10:51:50.437;397148.121393;0.000725000;4764;726;0.000725000;0.000725100;
BTC-MONA;2017-12-24T11:21:49.393;404417.142777;0.000719280;4774;742;0.000718000;0.000719900;
BTC-MONA;2017-12-24T11:26:51.8;405385.690756;0.000719160;4785;744;0.000719130;0.000719160;
BTC-MONA;2017-12-24T13:12:23.727;419304.863752;0.000728730;4788;738;0.000713100;0.000728610;
BTC-MONA;2017-12-24T13:17:19.647;419386.145205;0.000720770;4785;674;0.000720060;0.000720770;
BTC-MONA;2017-12-24T13:22:22.347;405537.020502;0.000720060;4802;692;0.000717270;0.000720090;
BTC-MONA;2017-12-24T13:27:19.41;405245.256268;0.000720090;4805;710;0.000716540;0.000720050;
BTC-MONA;2017-12-24T13:32:21.373;406033.613966;0.000717570;4806;710;0.000718390;0.000720950;
BTC-MONA;2017-12-24T13:37:18.853;406796.956384;0.000730100;4809;716;0.000730090;0.000730100;
BTC-MONA;2017-12-24T13:42:21.38;406992.097265;0.000728990;4813;713;0.000721030;0.000726000;
BTC-MONA;2017-12-24T13:47:13.097;406239.417661;0.000726000;4821;721;0.000725710;0.000726000;
BTC-MONA;2017-12-24T13:52:26.173;405841.041475;0.000725780;4823;707;0.000725780;0.000725810;
BTC-MONA;2017-12-24T13:57:22.707;405474.498786;0.000722190;4827;707;0.000722190;0.000722970;
BTC-MONA;2017-12-24T14:02:26.557;406608.613649;0.000718000;4830;700;0.000718000;0.000722970;
BTC-MONA;2017-12-24T14:07:24.69;406449.320561;0.000722970;4823;706;0.000720000;0.000722960;
BTC-MONA;2017-12-24T20:09:52.3;343373.856946;0.000735950;4841;736;0.000736010;0.000747090;
BTC-MONA;2017-12-24T20:41:46.893;347438.807941;0.000729230;4874;728;0.000725820;0.000729230;
BTC-MONA;2017-12-24T20:46:49.177;347310.934454;0.000729160;4878;730;0.000729160;0.000729180;
BTC-MONA;2017-12-24T20:51:55.117;347097.098568;0.000729200;4874;733;0.000729190;0.000729200;
BTC-MONA;2017-12-24T21:40:31.133;332630.800965;0.000733460;4883;749;0.000729790;0.000733460;
BTC-MONA;2017-12-24T21:45:35.287;331009.658565;0.000738860;4878;750;0.000735160;0.000738860;
BTC-MONA;2017-12-24T21:50:28.537;330882.497978;0.000732800;4884;746;0.000732800;0.000741450;
BTC-MONA;2017-12-25T03:21:31.393;305101.542872;0.000747900;4912;761;0.000740000;0.000747900;
BTC-MONA;2017-12-25T03:26:33.233;305382.551901;0.000740000;4936;771;0.000740000;0.000744000;
BTC-MONA;2017-12-25T11:07:47.52;335696.299727;0.000793990;4714;835;0.000793990;0.000794000;
BTC-MONA;2017-12-25T19:42:02.34;436301.594587;0.000803070;4907;874;0.000803070;0.000806970;
BTC-MONA;2017-12-25T23:03:48.947;453391.696707;0.000809850;4952;862;0.000809850;0.000820670;
BTC-MONA;2017-12-25T23:08:39.9;454053.847371;0.000809860;4948;864;0.000801070;0.000809860;
BTC-MONA;2017-12-25T23:13:39.18;454386.57629;0.000802170;4961;863;0.000801060;0.000802170;
BTC-MONA;2017-12-26T18:25:24.5;390838.235512;0.000728770;4731;630;0.000728770;0.000730000;
BTC-MONA;2017-12-26T18:30:17.69;391934.527685;0.000734230;4725;636;0.000734230;0.000734350;
BTC-MONA;2017-12-26T18:35:21.35;392466.105431;0.000738010;4722;637;0.000738010;0.000738250;
BTC-MONA;2017-12-26T18:40:25.867;391148.612785;0.000738510;4741;635;0.000737500;0.000738510;
BTC-MONA;2017-12-27T10:27:01.72;246958.883467;0.000723060;4960;601;0.000718000;0.000723820;
BTC-MONA;2017-12-27T10:32:00.41;246828.537182;0.000725930;4948;597;0.000722720;0.000726010;
BTC-MONA;2017-12-27T10:36:55.69;247315.040206;0.000723960;4960;596;0.000722760;0.000723960;
BTC-MONA;2017-12-27T10:42:00.22;247453.144269;0.000716340;4964;588;0.000716360;0.000723930;
BTC-MONA;2017-12-27T10:47:05.123;247107.877838;0.000716580;4970;590;0.000716660;0.000723940;
BTC-MONA;2017-12-27T13:17:11.473;256625.083081;0.000748970;4937;662;0.000748990;0.000749000;
BTC-MONA;2017-12-27T13:22:05.897;260774.457038;0.000740560;4954;656;0.000740640;0.000751630;
BTC-MONA;2017-12-27T13:27:05.973;267173.938746;0.000749000;4961;656;0.000740480;0.000749000;
BTC-MONA;2017-12-27T13:32:06.287;270006.141124;0.000744720;4980;664;0.000739040;0.000744700;
BTC-MONA;2017-12-27T13:37:08.6;275713.884318;0.000734000;4989;649;0.000732000;0.000734000;
BTC-MONA;2017-12-27T19:18:25.06;322979.523431;0.000742280;5060;707;0.000741960;0.000742280;
BTC-MONA;2017-12-27T19:23:26.64;322376.487801;0.000744280;5065;713;0.000744270;0.000744280;
BTC-MONA;2017-12-27T19:28:22.067;321908.57519;0.000744280;5065;714;0.000744280;0.000744890;
BTC-MONA;2017-12-27T19:33:21.883;322713.726005;0.000744900;5069;715;0.000744280;0.000744900;
BTC-MONA;2017-12-27T19:38:31.843;322854.748143;0.000742370;5070;713;0.000743660;0.000744900;
BTC-MONA;2017-12-27T19:43:34.44;322790.701385;0.000743010;5061;717;0.000743010;0.000743660;
BTC-MONA;2017-12-27T22:20:40.423;332998.133624;0.000729310;5093;662;0.000729310;0.000729400;
BTC-MONA;2017-12-27T22:26:15.643;334506.767116;0.000730210;5083;668;0.000729980;0.000730210;
BTC-MONA;2017-12-28T00:01:02.073;344458.9866;0.000724040;5117;662;0.000724500;0.000729970;
BTC-MONA;2017-12-28T10:46:35.78;385428.832689;0.000723630;5143;623;0.000723660;0.000725600;
BTC-MONA;2017-12-28T10:51:30.39;385010.840123;0.000722920;5137;625;0.000722920;0.000722930;
BTC-MONA;2017-12-28T10:56:32.7;384978.785369;0.000725600;5137;629;0.000725600;0.000728530;
BTC-MONA;2017-12-28T16:15:58.6;287305.530011;0.000715000;5132;643;0.000711700;0.000711710;
BTC-MONA;2017-12-28T16:20:58.68;283638.429973;0.000716750;5145;644;0.000710080;0.000716750;
BTC-MONA;2017-12-28T16:26:02.807;282950.754595;0.000710110;5131;632;0.000710110;0.000710120;
