MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-1ST;2017-12-20T15:23:12.63;5038822.97912;0.000039270;4409;480;0.000039160;0.000039270;
BTC-1ST;2017-12-20T15:28:17.207;4972186.81491;0.000039270;4404;483;0.000039270;0.000039380;
BTC-1ST;2017-12-20T15:33:14.41;4991901.1823;0.000038870;4418;509;0.000039000;0.000039200;
BTC-1ST;2017-12-20T15:38:07.9;4984055.43966;0.000038860;4421;521;0.000038790;0.000038860;
BTC-1ST;2017-12-20T15:43:15.03;4972354.86918;0.000038520;4426;522;0.000038540;0.000039120;
BTC-1ST;2017-12-20T15:48:12.667;4959646.47774;0.000038650;4432;523;0.000038650;0.000039100;
BTC-1ST;2017-12-20T15:49:12.27;4963012.72371;0.000038650;4435;525;0.000038620;0.000038640;
BTC-1ST;2017-12-20T15:54:19.943;4965074.9248;0.000039110;4435;520;0.000039030;0.000039110;
BTC-1ST;2017-12-20T15:59:18.167;4962320.03223;0.000038620;4432;479;0.000038620;0.000039560;
BTC-1ST;2017-12-20T16:04:13.5;4966414.43091;0.000039000;4437;515;0.000039000;0.000039550;
BTC-1ST;2017-12-20T16:09:16.547;4967108.89481;0.000038840;4435;495;0.000038840;0.000038850;
BTC-1ST;2017-12-20T16:14:16.443;4962840.18487;0.000038700;4439;533;0.000038700;0.000038950;
BTC-1ST;2017-12-20T16:19:16.06;4958095.19394;0.000038660;4448;533;0.000038640;0.000038660;
BTC-1ST;2017-12-20T16:24:17.21;4949356.30471;0.000038660;4455;536;0.000038630;0.000038660;
BTC-1ST;2017-12-20T16:29:18.78;4935005.78062;0.000038950;4453;544;0.000038650;0.000038950;
BTC-1ST;2017-12-20T16:34:15.403;4928154.04073;0.000038910;4457;523;0.000038960;0.000039190;
BTC-1ST;2017-12-20T16:39:22.743;4975192.61726;0.000039580;4440;509;0.000039580;0.000039880;
BTC-1ST;2017-12-20T16:44:16.64;4999750.9356;0.000039870;4446;511;0.000039870;0.000039930;
BTC-1ST;2017-12-20T16:49:20.183;4988381.03149;0.000039870;4447;506;0.000039870;0.000039920;
BTC-1ST;2017-12-20T16:54:17.64;4990765.64512;0.000038960;4448;504;0.000038880;0.000038960;
BTC-1ST;2017-12-20T16:59:23.987;4977220.21388;0.000038990;4449;511;0.000038910;0.000038990;
BTC-1ST;2017-12-20T17:04:15.273;4962988.99526;0.000039200;4450;515;0.000038940;0.000039200;
BTC-1ST;2017-12-20T17:14:18.643;4947459.7518;0.000039190;4452;512;0.000038910;0.000039190;
BTC-1ST;2017-12-20T17:19:30.72;4947317.44664;0.000039200;4448;516;0.000039200;0.000039210;
BTC-1ST;2017-12-20T17:24:25.767;4933082.63058;0.000039560;4447;518;0.000039210;0.000039560;
BTC-1ST;2017-12-20T17:29:24.22;4929125.3146;0.000039560;4450;525;0.000039220;0.000039560;
BTC-1ST;2017-12-20T18:50:03.803;4663297.65927;0.000040500;4474;581;0.000040260;0.000040590;
BTC-1ST;2017-12-20T18:55:07.07;4646639.87643;0.000040230;4478;566;0.000040190;0.000040590;
BTC-1ST;2017-12-20T19:00:05.953;4654552.12939;0.000040590;4481;580;0.000040590;0.000040600;
BTC-1ST;2017-12-20T19:05:12.42;4614061.93491;0.000040450;4493;575;0.000040230;0.000040580;
BTC-1ST;2017-12-20T19:09:55.85;4605863.67675;0.000040600;4496;583;0.000040580;0.000040600;
BTC-1ST;2017-12-20T19:15:02.71;4604430.455;0.000040220;4493;575;0.000040220;0.000040600;
BTC-1ST;2017-12-20T19:20:13.167;4641311.21418;0.000040670;4479;579;0.000040680;0.000040720;
BTC-1ST;2017-12-20T19:25:11.44;4640711.9069;0.000040840;4475;587;0.000040800;0.000040860;
BTC-1ST;2017-12-20T21:24:17.88;4624593.23666;0.000040000;4481;550;0.000040000;0.000040010;
BTC-1ST;2017-12-20T21:29:13.94;4648381.80558;0.000039950;4478;546;0.000039950;0.000040000;
BTC-1ST;2017-12-20T21:34:16.98;4625528.91588;0.000040010;4476;548;0.000040000;0.000040010;
BTC-1ST;2017-12-20T21:39:21.14;4665674.9396;0.000039950;4481;538;0.000039710;0.000039950;
BTC-1ST;2017-12-20T21:44:23.92;4648702.4848;0.000040010;4484;542;0.000039960;0.000040010;
BTC-1ST;2017-12-20T23:02:38.483;4385208.86489;0.000041200;4486;644;0.000041000;0.000041200;
BTC-1ST;2017-12-20T23:07:36.14;4379350.33793;0.000041020;4483;654;0.000041200;0.000041290;
BTC-1ST;2017-12-20T23:12:32.47;4355532.13078;0.000041040;4482;654;0.000041030;0.000041040;
BTC-1ST;2017-12-21T04:17:14.253;6928469.3688;0.000043530;4214;606;0.000043500;0.000043530;
BTC-1ST;2017-12-21T10:37:30.38;8139239.79177;0.000047600;4109;669;0.000047600;0.000047750;
BTC-1ST;2017-12-21T10:42:37.16;8130854.8017;0.000047610;4106;674;0.000047610;0.000047750;
BTC-1ST;2017-12-21T10:47:40.263;8140299.23714;0.000047750;4112;669;0.000047260;0.000047750;
BTC-1ST;2017-12-21T10:52:38.11;8122306.8803;0.000048000;4102;668;0.000047990;0.000048000;
BTC-1ST;2017-12-21T10:57:40.647;8124047.85051;0.000047790;4110;671;0.000047790;0.000047890;
BTC-1ST;2017-12-21T11:02:34.337;8125925.01419;0.000047760;4120;678;0.000047270;0.000047760;
BTC-1ST;2017-12-21T11:07:37.98;8124514.91321;0.000047260;4127;666;0.000047180;0.000047240;
BTC-1ST;2017-12-21T11:12:31.51;8137538.76489;0.000047240;4128;666;0.000047180;0.000047240;
BTC-1ST;2017-12-21T11:17:44.147;8179518.85998;0.000048300;4108;696;0.000048300;0.000048350;
BTC-1ST;2017-12-21T11:22:42.25;8441057.33957;0.000049990;3948;728;0.000049990;0.000050000;
BTC-1ST;2017-12-21T11:27:43.733;8592526.06245;0.000051590;3852;712;0.000051590;0.000051600;
BTC-1ST;2017-12-21T11:32:47.573;8881288.12781;0.000054370;3669;714;0.000054350;0.000054370;
BTC-1ST;2017-12-21T11:37:45.533;9200095.0691;0.000053380;3635;720;0.000052300;0.000052890;
BTC-1ST;2017-12-21T11:42:45.127;9315565.58707;0.000051350;3664;699;0.000051350;0.000051360;
BTC-1ST;2017-12-21T11:47:47.357;9516065.28819;0.000052000;3675;695;0.000050460;0.000051970;
BTC-1ST;2017-12-21T11:52:49.25;9570769.50457;0.000049440;3702;672;0.000048990;0.000049000;
BTC-1ST;2017-12-21T11:57:52.19;9631214.37671;0.000050690;3712;691;0.000050400;0.000050690;
BTC-1ST;2017-12-21T12:02:54.933;9668149.9386;0.000051900;3714;690;0.000051000;0.000051900;
BTC-1ST;2017-12-21T12:07:52.293;9714325.50271;0.000050410;3748;680;0.000050600;0.000050870;
BTC-1ST;2017-12-21T12:12:54.66;9780709.54045;0.000050000;3761;691;0.000050000;0.000050180;
BTC-1ST;2017-12-21T12:17:49.567;9782041.55427;0.000050700;3754;682;0.000050200;0.000050740;
BTC-1ST;2017-12-21T12:22:49.45;9856577.85206;0.000049990;3775;665;0.000049810;0.000049990;
BTC-1ST;2017-12-21T12:27:51.36;10049174.874;0.000049480;3770;705;0.000050030;0.000051130;
BTC-1ST;2017-12-21T12:32:46.963;10086363.9977;0.000049900;3777;679;0.000049900;0.000050000;
BTC-1ST;2017-12-21T12:37:50.8;10086089.533;0.000049990;3800;679;0.000049990;0.000050040;
BTC-1ST;2017-12-21T12:42:49.947;10096956.3705;0.000050270;3802;682;0.000049990;0.000050270;
BTC-1ST;2017-12-21T12:47:57.357;10117411.5577;0.000051660;3787;690;0.000051660;0.000051820;
BTC-1ST;2017-12-21T12:52:50.23;10162951.124;0.000051040;3805;692;0.000051040;0.000051090;
BTC-1ST;2017-12-21T12:57:45.893;10166300.2034;0.000051080;3808;683;0.000051070;0.000051080;
BTC-1ST;2017-12-21T13:02:49.73;10179772.8887;0.000051900;3793;682;0.000051900;0.000051960;
BTC-1ST;2017-12-21T13:07:52.147;10280310.8975;0.000051300;3777;694;0.000051350;0.000052420;
BTC-1ST;2017-12-21T13:13:02.123;10347338.7077;0.000052070;3789;672;0.000051960;0.000052070;
BTC-1ST;2017-12-21T13:17:59.553;10425013.4399;0.000053000;3776;682;0.000052080;0.000052970;
BTC-1ST;2017-12-21T13:22:56.823;10486373.5856;0.000054000;3743;690;0.000053840;0.000054000;
BTC-1ST;2017-12-21T13:27:57.053;10606712.2941;0.000052280;3734;666;0.000051200;0.000052280;
BTC-1ST;2017-12-21T13:33:01.85;10619201.8196;0.000054540;3730;697;0.000054510;0.000054540;
BTC-1ST;2017-12-21T13:38:00.527;10817205.1693;0.000054090;3672;689;0.000054090;0.000054230;
BTC-1ST;2017-12-21T13:42:57.327;10910178.3068;0.000053000;3689;691;0.000052710;0.000053000;
BTC-1ST;2017-12-21T13:48:03.02;10954165.4779;0.000053810;3701;696;0.000053820;0.000054790;
BTC-1ST;2017-12-21T13:52:56.853;11007418.9271;0.000053700;3713;689;0.000053700;0.000053830;
BTC-1ST;2017-12-21T13:57:57.907;11018269.7064;0.000053040;3705;679;0.000053210;0.000053990;
BTC-1ST;2017-12-21T14:02:54.69;11046684.4728;0.000053260;3715;679;0.000053260;0.000053270;
BTC-1ST;2017-12-21T14:08:05.157;11066615.3989;0.000051270;3730;671;0.000051270;0.000051480;
BTC-1ST;2017-12-21T14:12:58.373;11081478.2054;0.000052550;3693;675;0.000052960;0.000053070;
BTC-1ST;2017-12-21T14:17:56.75;11135354.9757;0.000053270;3670;661;0.000053270;0.000053340;
BTC-1ST;2017-12-21T14:23:00.957;11138520.1664;0.000052570;3676;671;0.000052580;0.000053220;
BTC-1ST;2017-12-21T14:28:04.523;11155602.1767;0.000053080;3674;671;0.000052590;0.000053080;
BTC-1ST;2017-12-21T14:33:00.85;11155504.2544;0.000052590;3681;670;0.000052590;0.000053080;
BTC-1ST;2017-12-21T14:38:08.443;11124588.8529;0.000052630;3686;668;0.000052640;0.000052990;
BTC-1ST;2017-12-21T14:43:03.14;11153628.7696;0.000053270;3665;681;0.000053270;0.000054150;
BTC-1ST;2017-12-21T14:48:01.953;11148227.1664;0.000052670;3673;675;0.000052670;0.000053260;
BTC-1ST;2017-12-21T14:53:05.223;11148290.2513;0.000053120;3666;670;0.000052670;0.000053220;
BTC-1ST;2017-12-21T15:03:10.267;11261597.6377;0.000052760;3654;665;0.000052950;0.000053890;
BTC-1ST;2017-12-21T15:08:05.147;11242528.5627;0.000052820;3655;667;0.000052820;0.000052840;
BTC-1ST;2017-12-21T15:13:08.223;11284580.3148;0.000052570;3647;645;0.000052560;0.000052570;
BTC-1ST;2017-12-21T15:20:05.287;11442857.0519;0.000048990;3652;613;0.000048030;0.000049000;
BTC-1ST;2017-12-21T15:25:01.17;11482358.5013;0.000049800;3644;609;0.000049790;0.000049800;
BTC-1ST;2017-12-21T15:30:05.1;11506203.7645;0.000049820;3633;610;0.000049800;0.000049820;
BTC-1ST;2017-12-21T15:34:58.077;11478883.5836;0.000050100;3643;607;0.000049820;0.000050100;
BTC-1ST;2017-12-21T15:40:04.333;11526494.3278;0.000049690;3645;612;0.000048700;0.000049690;
BTC-1ST;2017-12-21T16:25:30.643;11801116.0719;0.000050310;3621;573;0.000050000;0.000050310;
BTC-1ST;2017-12-21T16:30:38.433;11812372.848;0.000048530;3624;574;0.000048600;0.000049990;
BTC-1ST;2017-12-21T16:35:34.75;11793200.8397;0.000050780;3617;591;0.000050630;0.000050780;
BTC-1ST;2017-12-21T16:40:35.037;11759629.0965;0.000050350;3621;590;0.000050000;0.000050330;
BTC-1ST;2017-12-21T16:45:36.303;11718437.6099;0.000050000;3623;585;0.000049990;0.000050000;
BTC-1ST;2017-12-21T16:50:38.687;11734950.2964;0.000050390;3618;586;0.000050010;0.000050390;
BTC-1ST;2017-12-21T16:55:33.57;11738327.9371;0.000050500;3622;587;0.000050400;0.000050500;
BTC-1ST;2017-12-21T17:00:40.137;11741434.348;0.000050500;3625;580;0.000050400;0.000050500;
BTC-1ST;2017-12-21T17:05:34.727;11737903.3884;0.000050390;3629;585;0.000050400;0.000050490;
BTC-1ST;2017-12-21T17:10:38.413;11735902.1314;0.000050500;3625;586;0.000050500;0.000050760;
BTC-1ST;2017-12-21T17:15:37.527;11745592.9933;0.000050530;3623;588;0.000050540;0.000050950;
BTC-1ST;2017-12-21T17:20:43.6;11752005.0779;0.000051150;3621;593;0.000051010;0.000051150;
BTC-1ST;2017-12-21T17:25:44.67;11753832.4681;0.000052960;3616;607;0.000052960;0.000052980;
BTC-1ST;2017-12-21T17:30:43.287;11803419.256;0.000053750;3596;602;0.000053750;0.000053820;
BTC-1ST;2017-12-21T17:35:45.823;11825585.6395;0.000053250;3597;594;0.000053100;0.000053250;
BTC-1ST;2017-12-21T17:40:49.757;11833265.4287;0.000053200;3616;601;0.000053190;0.000053200;
BTC-1ST;2017-12-21T17:45:37.657;11824109.2472;0.000053190;3609;599;0.000053180;0.000053190;
BTC-1ST;2017-12-21T17:50:42.537;11827326.5279;0.000052000;3614;596;0.000051220;0.000051990;
BTC-1ST;2017-12-21T17:55:36.11;11814662.4696;0.000051290;3616;599;0.000051290;0.000051560;
BTC-1ST;2017-12-21T18:00:44.453;11809879.5275;0.000051550;3614;600;0.000051550;0.000051950;
BTC-1ST;2017-12-21T18:05:44.043;11806987.3657;0.000051940;3612;604;0.000051910;0.000051940;
BTC-1ST;2017-12-21T18:10:44.41;11804188.6529;0.000051110;3616;601;0.000051110;0.000051550;
BTC-1ST;2017-12-21T18:15:48.653;11787546.0698;0.000050980;3613;599;0.000050880;0.000050980;
BTC-1ST;2017-12-21T18:20:48.467;11785668.9555;0.000050530;3609;604;0.000050510;0.000051000;
BTC-1ST;2017-12-21T18:25:48.123;11782745.0943;0.000050980;3613;608;0.000050890;0.000050980;
BTC-1ST;2017-12-21T18:30:49.613;11772969.8357;0.000050750;3618;604;0.000050510;0.000050750;
BTC-1ST;2017-12-21T18:35:36.1;11772054.3794;0.000050720;3618;599;0.000050550;0.000050720;
BTC-1ST;2017-12-21T18:40:46.97;11792549.6641;0.000050690;3616;598;0.000050040;0.000050700;
BTC-1ST;2017-12-22T11:48:11.487;7745983.16685;0.000041970;3758;476;0.000041600;0.000041970;
BTC-1ST;2017-12-22T11:53:13.753;7590901.19061;0.000041500;3752;468;0.000041500;0.000041590;
BTC-1ST;2017-12-22T11:58:23.47;7524867.64323;0.000041310;3759;470;0.000041310;0.000041400;
BTC-1ST;2017-12-22T12:03:15.65;7501420.50489;0.000041290;3758;469;0.000041020;0.000041270;
BTC-1ST;2017-12-22T12:08:24.217;7429488.59194;0.000041310;3753;475;0.000041030;0.000041490;
BTC-1ST;2017-12-22T12:13:22.097;7399992.00033;0.000043130;3736;462;0.000042880;0.000043130;
BTC-1ST;2017-12-22T12:18:14.857;7376474.8201;0.000043240;3741;466;0.000042710;0.000043240;
BTC-1ST;2017-12-22T12:23:20.877;7267026.6731;0.000042710;3736;483;0.000042720;0.000043310;
BTC-1ST;2017-12-22T12:28:23.9;7110699.98224;0.000043300;3738;487;0.000042790;0.000043300;
BTC-1ST;2017-12-22T12:33:21.107;7065277.99546;0.000043650;3733;472;0.000043670;0.000043680;
BTC-1ST;2017-12-22T12:38:20.603;7066203.93753;0.000043940;3728;472;0.000043680;0.000043950;
BTC-1ST;2017-12-22T12:43:22.933;7074402.93493;0.000043670;3733;469;0.000043320;0.000043780;
BTC-1ST;2017-12-22T12:48:21.987;7068906.34462;0.000043880;3731;488;0.000043240;0.000043870;
BTC-1ST;2017-12-22T12:53:26.447;7014941.27476;0.000043200;3739;491;0.000043200;0.000043810;
BTC-1ST;2017-12-22T12:58:22.963;7008753.97912;0.000042000;3750;492;0.000041630;0.000042450;
BTC-1ST;2017-12-22T13:03:20.1;6990054.86241;0.000042000;3765;494;0.000042000;0.000042300;
BTC-1ST;2017-12-22T13:08:17.943;6881861.30828;0.000042000;3788;475;0.000041550;0.000042000;
BTC-1ST;2017-12-22T13:13:24.743;6834531.69172;0.000041200;3800;482;0.000041150;0.000041200;
BTC-1ST;2017-12-22T13:18:26.953;6760397.10295;0.000041130;3798;480;0.000041130;0.000041140;
BTC-1ST;2017-12-22T13:23:32.853;6707268.52992;0.000041000;3797;467;0.000041000;0.000041140;
BTC-1ST;2017-12-22T13:30:57.993;6599482.7056;0.000040300;3814;432;0.000040090;0.000040300;
BTC-1ST;2017-12-22T13:35:42.943;6546737.83249;0.000039820;3823;527;0.000039820;0.000039990;
BTC-1ST;2017-12-22T13:40:55.807;6364253.89502;0.000040300;3825;458;0.000040010;0.000040570;
BTC-1ST;2017-12-22T13:45:56.963;6277903.66177;0.000040000;3822;557;0.000040020;0.000040150;
BTC-1ST;2017-12-22T13:50:49.467;6283061.85547;0.000039940;3929;561;0.000039800;0.000039940;
BTC-1ST;2017-12-22T13:56:01.193;6269794.28121;0.000039590;3918;490;0.000039610;0.000040290;
BTC-1ST;2017-12-22T14:00:51.917;6239604.72273;0.000039300;3922;559;0.000039190;0.000039300;
BTC-1ST;2017-12-22T14:06:01.11;6222370.05594;0.000039060;3923;554;0.000039030;0.000039930;
BTC-1ST;2017-12-22T14:10:54.873;6214674.66761;0.000040000;3919;559;0.000039390;0.000040260;
BTC-1ST;2017-12-22T14:15:58.11;6217207.18483;0.000038800;3926;499;0.000038680;0.000038790;
BTC-1ST;2017-12-22T14:20:53.777;6179943.03292;0.000038200;3960;501;0.000038000;0.000038360;
BTC-1ST;2017-12-22T14:26:01.71;6176721.83967;0.000038630;3960;500;0.000038380;0.000038630;
BTC-1ST;2017-12-22T15:04:31.01;5999313.34635;0.000037850;3942;475;0.000037850;0.000038100;
BTC-1ST;2017-12-22T15:09:30.413;5979258.72397;0.000038030;3941;504;0.000038030;0.000038110;
BTC-1ST;2017-12-22T15:14:28.073;5967907.40764;0.000038420;3935;485;0.000038210;0.000038420;
BTC-1ST;2017-12-22T15:19:29.483;5881101.91776;0.000039210;3914;473;0.000038570;0.000039570;
BTC-1ST;2017-12-22T15:24:37.623;5776104.01794;0.000040230;3902;499;0.000039030;0.000040240;
BTC-1ST;2017-12-22T15:29:30.87;5754702.25388;0.000039300;3906;458;0.000038900;0.000039820;
BTC-1ST;2017-12-22T15:34:38.977;5751929.53593;0.000038860;3916;530;0.000038410;0.000038860;
BTC-1ST;2017-12-22T15:39:40.803;5706263.52515;0.000039090;3917;563;0.000039090;0.000039140;
BTC-1ST;2017-12-22T15:44:39.857;5673995.25726;0.000040200;3913;459;0.000039470;0.000040200;
BTC-1ST;2017-12-22T15:49:37.72;5589362.10421;0.000039310;3918;448;0.000039330;0.000040140;
BTC-1ST;2017-12-22T15:54:34.353;5558417.2407;0.000040270;3897;446;0.000040170;0.000040300;
BTC-1ST;2017-12-22T15:59:40.44;5558849.04474;0.000041000;3756;451;0.000040610;0.000041000;
BTC-1ST;2017-12-22T16:04:41.297;5525057.38261;0.000040570;3762;437;0.000040150;0.000041190;
BTC-1ST;2017-12-22T16:09:39.12;5475176.69532;0.000040220;3764;442;0.000040190;0.000040580;
BTC-1ST;2017-12-22T16:14:38.65;5463984.09771;0.000040190;3765;440;0.000040200;0.000040700;
BTC-1ST;2017-12-22T16:19:33.93;5422647.27068;0.000040210;3773;444;0.000040210;0.000040600;
BTC-1ST;2017-12-22T16:24:42.89;5383517.67912;0.000040570;3772;446;0.000040150;0.000040570;
BTC-1ST;2017-12-22T16:29:41.657;5363203.32332;0.000041190;3768;446;0.000041190;0.000041210;
BTC-1ST;2017-12-22T16:34:43.257;5368984.38798;0.000041210;3767;444;0.000041210;0.000041220;
BTC-1ST;2017-12-22T16:39:23.247;5361652.86764;0.000041210;3765;447;0.000041210;0.000041240;
BTC-1ST;2017-12-22T21:49:24.46;5068373.80527;0.000044660;3704;490;0.000044340;0.000044640;
BTC-1ST;2017-12-22T21:54:08.85;5079012.06067;0.000044250;3701;488;0.000044000;0.000044220;
BTC-1ST;2017-12-22T21:59:25.867;5032212.61927;0.000044460;3700;492;0.000044220;0.000044460;
BTC-1ST;2017-12-22T22:04:31.38;5031983.36717;0.000044460;3699;504;0.000044250;0.000044460;
BTC-1ST;2017-12-23T02:32:31.503;4305076.24209;0.000047250;3735;523;0.000047250;0.000047280;
BTC-1ST;2017-12-23T13:51:37.95;2506101.32428;0.000045470;3784;512;0.000044800;0.000045470;
BTC-1ST;2017-12-23T13:56:33.57;2492305.00999;0.000045500;3794;514;0.000045490;0.000045500;
BTC-1ST;2017-12-23T14:01:39.01;2491255.64588;0.000045510;3796;512;0.000045530;0.000045770;
BTC-1ST;2017-12-23T14:06:41.093;2472549.7258;0.000045500;3780;516;0.000045500;0.000045510;
BTC-1ST;2017-12-23T14:11:45.507;2465399.09513;0.000045490;3789;521;0.000044830;0.000045310;
BTC-1ST;2017-12-23T14:16:47.19;2450992.67748;0.000044810;3807;513;0.000044810;0.000044830;
BTC-1ST;2017-12-23T14:21:46.753;2441776.83349;0.000044810;3813;525;0.000044800;0.000044810;
BTC-1ST;2017-12-23T14:26:44.3;2459894.78907;0.000046530;3785;513;0.000046530;0.000046990;
BTC-1ST;2017-12-23T14:31:34.44;2473913.26518;0.000047300;3768;520;0.000047300;0.000047340;
BTC-1ST;2017-12-23T18:11:21.737;2846351.37697;0.000046260;3850;540;0.000046200;0.000046260;
BTC-1ST;2017-12-23T20:50:24.747;3591996.14557;0.000050890;3679;582;0.000050900;0.000051400;
BTC-1ST;2017-12-23T20:55:33.727;3600050.31713;0.000050900;3682;579;0.000051100;0.000051390;
BTC-1ST;2017-12-23T21:00:29.917;3602808.24329;0.000051370;3679;584;0.000051170;0.000051370;
BTC-1ST;2017-12-23T21:05:34.1;3610404.94217;0.000050150;3682;574;0.000050170;0.000050850;
BTC-1ST;2017-12-23T21:10:30.597;3613293.83258;0.000051000;3680;576;0.000051000;0.000051100;
BTC-1ST;2017-12-23T21:15:37.543;3611729.11847;0.000051610;3684;580;0.000051610;0.000051620;
BTC-1ST;2017-12-23T21:20:15.34;3619288.03844;0.000052580;3666;579;0.000052020;0.000052580;
BTC-1ST;2017-12-23T21:25:28.027;3624032.48135;0.000052550;3665;576;0.000052560;0.000052660;
BTC-1ST;2017-12-23T21:30:21.737;3624469.85475;0.000052310;3666;575;0.000052300;0.000052500;
BTC-1ST;2017-12-23T21:35:38.307;3625021.60514;0.000052330;3669;585;0.000052330;0.000052490;
BTC-1ST;2017-12-23T21:40:34.137;3635520.69748;0.000052300;3675;578;0.000052020;0.000052290;
BTC-1ST;2017-12-23T21:45:39.473;3636649.30629;0.000050980;3676;585;0.000051030;0.000052060;
BTC-1ST;2017-12-24T01:47:53.097;3787204.73094;0.000046380;3713;587;0.000046380;0.000046950;
BTC-1ST;2017-12-24T10:51:46.827;5052684.9107;0.000051690;3560;596;0.000051230;0.000051690;
BTC-1ST;2017-12-24T11:21:50.283;5139237.75134;0.000048940;3576;575;0.000048940;0.000049000;
BTC-1ST;2017-12-24T11:26:50.817;5179421.49941;0.000048260;3579;583;0.000048250;0.000048390;
BTC-1ST;2017-12-24T13:12:20.353;5191973.32979;0.000052200;3555;605;0.000052130;0.000052200;
BTC-1ST;2017-12-24T13:17:11.583;5196170.66896;0.000052140;3557;608;0.000052140;0.000052320;
BTC-1ST;2017-12-24T13:22:21.88;5198008.67355;0.000052660;3552;617;0.000052100;0.000052650;
BTC-1ST;2017-12-24T13:27:16.19;5182832.63662;0.000052180;3553;616;0.000052180;0.000052620;
BTC-1ST;2017-12-24T13:32:20.107;5188851.83845;0.000052110;3557;610;0.000052120;0.000052200;
BTC-1ST;2017-12-24T13:37:13.183;5174350.21202;0.000052210;3556;615;0.000052140;0.000052200;
BTC-1ST;2017-12-24T13:42:23.207;5177662.96208;0.000052010;3558;597;0.000052000;0.000052140;
BTC-1ST;2017-12-24T13:47:12.673;5168624.26468;0.000052140;3561;600;0.000052140;0.000052310;
BTC-1ST;2017-12-24T13:52:23.847;5145369.1143;0.000052640;3557;610;0.000052640;0.000052990;
BTC-1ST;2017-12-24T13:57:20.13;5179249.2059;0.000053740;3544;607;0.000053450;0.000053740;
BTC-1ST;2017-12-24T14:02:27.93;5195606.78595;0.000053460;3546;603;0.000052630;0.000053730;
BTC-1ST;2017-12-24T14:07:25.33;5190284.33737;0.000052730;3556;603;0.000052730;0.000053780;
BTC-1ST;2017-12-24T20:09:49.41;5627178.70297;0.000059980;3517;704;0.000059870;0.000059980;
BTC-1ST;2017-12-24T20:41:46.66;5639786.96424;0.000060000;3459;711;0.000059960;0.000060000;
BTC-1ST;2017-12-24T20:46:48.3;5643033.66317;0.000059970;3455;708;0.000059960;0.000059970;
BTC-1ST;2017-12-24T20:51:54.867;5656792.85089;0.000060000;3429;699;0.000059860;0.000060000;
BTC-1ST;2017-12-24T21:40:32.447;5797414.90824;0.000059380;3385;697;0.000059370;0.000059380;
BTC-1ST;2017-12-24T21:45:32.507;5804317.01476;0.000059390;3385;698;0.000059380;0.000059390;
BTC-1ST;2017-12-24T21:50:28.473;5809568.79604;0.000059390;3386;701;0.000059390;0.000059540;
BTC-1ST;2017-12-25T03:21:29.003;6301982.83011;0.000060000;3259;676;0.000059780;0.000060000;
BTC-1ST;2017-12-25T03:26:32.873;6285624.20749;0.000062320;3258;685;0.000061610;0.000062980;
BTC-1ST;2017-12-25T11:07:42.19;7111862.85403;0.000063180;3305;697;0.000063180;0.000063850;
BTC-1ST;2017-12-25T19:41:59.327;8849100.67381;0.000075880;3198;745;0.000075020;0.000075880;
BTC-1ST;2017-12-25T23:03:48.917;8862487.5158;0.000075830;3233;731;0.000075830;0.000076030;
BTC-1ST;2017-12-25T23:08:40.053;8877731.51565;0.000075930;3221;730;0.000075930;0.000076300;
BTC-1ST;2017-12-25T23:13:40.303;8901247.29054;0.000077170;3216;727;0.000076320;0.000077120;
BTC-1ST;2017-12-26T18:25:25.123;13594692.2543;0.000063310;3216;590;0.000063320;0.000064070;
BTC-1ST;2017-12-26T18:30:15.19;13592317.3057;0.000063360;3220;588;0.000063360;0.000063940;
BTC-1ST;2017-12-26T18:35:13.863;13583483.5915;0.000063970;3222;585;0.000063940;0.000064120;
BTC-1ST;2017-12-26T18:40:22.227;13580600.2385;0.000064430;3205;579;0.000064410;0.000064430;
BTC-1ST;2017-12-27T10:27:01.593;4528188.93426;0.000062790;3169;643;0.000062790;0.000062800;
BTC-1ST;2017-12-27T10:32:02.05;4549040.03798;0.000060650;3186;613;0.000060650;0.000061060;
BTC-1ST;2017-12-27T10:36:58.97;4564626.68503;0.000060380;3196;631;0.000060360;0.000060380;
BTC-1ST;2017-12-27T10:41:58.937;4545445.94978;0.000060850;3204;631;0.000060510;0.000060850;
BTC-1ST;2017-12-27T10:47:03.687;4536037.91094;0.000060080;3204;623;0.000060080;0.000060390;
BTC-1ST;2017-12-27T13:17:10.96;4317036.47581;0.000063000;3233;630;0.000062590;0.000063000;
BTC-1ST;2017-12-27T13:22:05.693;4315291.37276;0.000062610;3235;634;0.000062610;0.000063340;
BTC-1ST;2017-12-27T13:27:03.507;4312499.50341;0.000063210;3250;644;0.000062780;0.000063210;
BTC-1ST;2017-12-27T13:32:06.38;4306505.75681;0.000063230;3247;644;0.000063110;0.000063230;
BTC-1ST;2017-12-27T13:37:06.707;4319424.65827;0.000063270;3241;650;0.000063340;0.000063350;
BTC-1ST;2017-12-27T19:18:24.92;4999080.23468;0.000071400;3292;705;0.000071400;0.000072290;
BTC-1ST;2017-12-27T19:23:28.25;5070866.30506;0.000073510;3245;700;0.000073800;0.000074330;
BTC-1ST;2017-12-27T19:28:25.567;5144468.06287;0.000073980;3219;709;0.000073000;0.000073980;
BTC-1ST;2017-12-27T19:33:21.917;5247046.07546;0.000075770;3188;711;0.000075770;0.000076300;
