MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-DOGE;2017-12-21T12:47:57.51;8445812016.01;0.000000500;8272;5594;0.000000490;0.000000500;
BTC-DOGE;2017-12-21T12:52:50.103;8456478708.51;0.000000490;8282;5626;0.000000490;0.000000500;
BTC-DOGE;2017-12-21T12:57:50.5;8466035021.67;0.000000500;8292;5643;0.000000500;0.000000510;
BTC-DOGE;2017-12-21T13:02:51.59;8473489437.26;0.000000510;8335;5649;0.000000500;0.000000510;
BTC-DOGE;2017-12-21T13:07:51.287;8473284665.57;0.000000510;8344;5641;0.000000500;0.000000510;
BTC-DOGE;2017-12-21T13:13:02.233;8514746367.34;0.000000510;8133;5660;0.000000510;0.000000520;
BTC-DOGE;2017-12-21T13:17:59.88;8551655707.16;0.000000530;8066;5690;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T13:22:55.73;8605480647.66;0.000000520;8148;5602;0.000000510;0.000000520;
BTC-DOGE;2017-12-21T13:27:56.663;8631793436.01;0.000000520;8148;5629;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T13:33:02.177;8683649521.85;0.000000530;8201;5606;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T13:38:00.84;8711079347.02;0.000000520;8133;5628;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T13:42:57.467;8830636644.64;0.000000550;7597;5705;0.000000550;0.000000560;
BTC-DOGE;2017-12-21T13:48:02.91;8918746792.81;0.000000540;7715;5642;0.000000530;0.000000540;
BTC-DOGE;2017-12-21T13:52:58.18;8984179325.94;0.000000540;7770;5646;0.000000540;0.000000550;
BTC-DOGE;2017-12-21T13:58:00.217;9029664958.08;0.000000520;7881;5543;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T14:02:56.517;9106390483.32;0.000000530;7942;5496;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T14:08:04.373;9123885015.87;0.000000520;7977;5509;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T14:12:58.797;9147474539.24;0.000000520;8081;5520;0.000000510;0.000000520;
BTC-DOGE;2017-12-21T14:17:58.607;9207145144.62;0.000000510;8063;5454;0.000000510;0.000000520;
BTC-DOGE;2017-12-21T14:23:02.517;9220083608.69;0.000000520;8145;5513;0.000000510;0.000000520;
BTC-DOGE;2017-12-21T14:28:04.603;9250829545.16;0.000000520;8156;5521;0.000000520;0.000000530;
BTC-DOGE;2017-12-21T14:33:06.52;9281125742.07;0.000000520;8204;5475;0.000000510;0.000000520;
BTC-DOGE;2017-12-21T14:38:08.71;9307900984.13;0.000000520;8257;5437;0.000000510;0.000000520;
BTC-DOGE;2017-12-21T14:43:03.25;9373809672.15;0.000000500;8324;5197;0.000000500;0.000000510;
BTC-DOGE;2017-12-21T14:48:03.08;9393231171.94;0.000000500;8402;5228;0.000000490;0.000000500;
BTC-DOGE;2017-12-21T14:53:05.363;9415263742.44;0.000000490;8397;5247;0.000000490;0.000000500;
BTC-DOGE;2017-12-21T15:03:10.33;9448216353.39;0.000000490;8308;5250;0.000000490;0.000000500;
BTC-DOGE;2017-12-21T15:08:10.423;9499801963.39;0.000000490;8328;5097;0.000000480;0.000000490;
BTC-DOGE;2017-12-21T15:13:10.44;9675466865.66;0.000000460;8373;4872;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T15:20:05.49;9861690737.24;0.000000450;8346;4650;0.000000450;0.000000460;
BTC-DOGE;2017-12-21T15:25:00.7;9925570100.28;0.000000470;8316;4734;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T15:30:05.99;10005059435.5;0.000000460;8376;4676;0.000000450;0.000000460;
BTC-DOGE;2017-12-21T15:35:00.887;10049961115.9;0.000000470;8405;4737;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T15:40:04.16;10133705224.0;0.000000460;8421;4737;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T16:25:29.313;10597923065.8;0.000000480;8493;4764;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T16:30:37.217;10613195276.9;0.000000470;8584;4722;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T16:35:35.53;10598832071.3;0.000000460;8614;4737;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T16:40:36.32;10586851851.0;0.000000470;8638;4770;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T16:45:30.32;10592373822.1;0.000000470;8686;4775;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T16:50:39.747;10607328059.8;0.000000480;8656;4816;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T16:55:39.52;10608153653.7;0.000000470;8675;4838;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:00:40.4;10655139740.4;0.000000480;8664;4845;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:05:35.68;10667145589.5;0.000000480;8698;4855;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:10:38.147;10681964704.4;0.000000480;8737;4879;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:15:41.917;10710305292.9;0.000000480;8765;4799;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:20:45.533;10730372199.8;0.000000480;8802;4791;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:25:42.857;10737656407.0;0.000000470;8828;4805;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:30:39.71;10744366435.0;0.000000480;8856;4818;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:35:45.637;10747231320.6;0.000000480;8884;4855;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T17:40:49.633;10757568446.2;0.000000470;8946;4762;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T17:45:46.323;10761894191.2;0.000000460;8969;4774;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T17:50:39.177;10764914866.3;0.000000460;8999;4797;0.000000460;0.000000470;
BTC-DOGE;2017-12-21T17:55:43.127;10778785016.3;0.000000480;8969;4831;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:00:47.44;10780311900.7;0.000000480;8992;4867;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:05:47.26;10796780371.3;0.000000480;8961;4854;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:10:50.063;10757492609.4;0.000000480;8998;4881;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:15:51.47;10759558712.5;0.000000470;9029;4852;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:20:50.42;10766064234.7;0.000000480;9006;4899;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:25:49.483;10767712456.7;0.000000470;9026;4872;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:30:51.817;10768539023.1;0.000000470;9067;4872;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:35:47.833;10644906735.7;0.000000470;9102;4850;0.000000470;0.000000480;
BTC-DOGE;2017-12-21T18:40:49.453;10652599734.1;0.000000480;9049;4894;0.000000470;0.000000480;
BTC-DOGE;2017-12-22T11:48:09.957;6166361926.4;0.000000440;9915;4442;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T11:53:14.113;6128057810.21;0.000000440;9914;4441;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T11:58:23.267;6104495981.48;0.000000430;9930;4449;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T12:03:14.18;6067793740.76;0.000000430;9932;4447;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T12:08:23.95;6045513954.14;0.000000440;9949;4454;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T12:13:21.753;6018082933.93;0.000000430;9942;4441;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T12:18:12.073;6018081476.86;0.000000420;9946;4343;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T12:23:17.253;5930582027.53;0.000000430;9954;4359;0.000000420;0.000000440;
BTC-DOGE;2017-12-22T12:28:20.993;5915602456.93;0.000000430;9963;4366;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T12:33:17.997;5902091220.94;0.000000430;9948;4366;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T12:38:17.247;5862724830.72;0.000000430;9963;4383;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T12:43:20.87;5833462430.51;0.000000420;9976;4400;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T12:48:20.237;5825303127.99;0.000000430;9962;4405;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T12:53:27.993;5814415481.09;0.000000420;9971;4395;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T12:58:22.37;5813636152.24;0.000000430;9977;4346;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T13:03:22.32;5807298813.9;0.000000420;9975;4345;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T13:08:22.66;5804596158.02;0.000000420;9963;4355;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T13:13:25.133;5754277128.87;0.000000420;9965;4366;0.000000420;0.000000430;
BTC-DOGE;2017-12-22T13:18:23.41;5739066800.85;0.000000420;9973;4282;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T13:23:28.45;5684843893.14;0.000000410;9986;4300;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T13:30:55.977;5638125956.03;0.000000410;9992;4274;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T13:35:41.053;5597576463.36;0.000000410;9991;4269;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T13:40:54.167;5526766893.73;0.000000420;9989;4282;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T13:45:56.107;5392312691.18;0.000000420;9994;4283;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T13:50:55.23;5322105093.95;0.000000410;9998;4270;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T13:56:01.413;5275346799.68;0.000000420;10002;4196;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T14:00:56.447;5223864322.54;0.000000410;10018;4172;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T14:05:59.643;5198149841.94;0.000000410;10031;4175;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T14:10:54.327;5181652318.44;0.000000420;10038;4175;0.000000410;0.000000420;
BTC-DOGE;2017-12-22T14:16:02.843;5128702702.85;0.000000400;10027;4158;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T14:20:58.71;5133791871.56;0.000000400;10023;4023;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T14:25:59.757;5178956081.95;0.000000400;10009;3919;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:04:34.057;5069773111.15;0.000000400;9957;3687;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T15:09:31.133;4890395807.74;0.000000400;9986;3714;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T15:14:28.963;4782277033.94;0.000000400;10003;3713;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T15:19:29.58;4647004147.69;0.000000390;10003;3715;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T15:24:34.313;4594633827.57;0.000000400;9958;3747;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:29:30.243;4520621160.45;0.000000410;9928;3760;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:34:38.68;4472872514.13;0.000000400;9942;3772;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:39:38.883;4421321140.35;0.000000410;9927;3799;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:44:38.48;4386755086.39;0.000000400;9947;3787;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:49:38.42;4372356393.5;0.000000410;9993;3792;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:54:34.697;4226475114.77;0.000000410;10008;3795;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T15:59:41.797;4180235754.8;0.000000410;10024;3807;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T16:04:41.45;4149400405.36;0.000000400;10019;3777;0.000000400;0.000000410;
BTC-DOGE;2017-12-22T16:09:39.43;4158204166.89;0.000000400;10022;3720;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T16:14:39.197;4104854924.28;0.000000390;10049;3742;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T16:19:36.307;4083661669.62;0.000000400;10040;3763;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T16:24:42.687;4026464520.4;0.000000390;10053;3786;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T16:29:40.233;4010803945.31;0.000000400;10066;3726;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T16:34:44.113;4011401938.64;0.000000400;10095;3702;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T16:39:42.287;4006361208.89;0.000000400;10122;3683;0.000000390;0.000000400;
BTC-DOGE;2017-12-22T21:49:24.553;3716503431.47;0.000000430;10183;4227;0.000000430;0.000000440;
BTC-DOGE;2017-12-22T21:54:27.083;3717018849.96;0.000000450;10152;4266;0.000000440;0.000000450;
BTC-DOGE;2017-12-22T21:59:24.99;3719492369.65;0.000000450;10133;4292;0.000000440;0.000000450;
BTC-DOGE;2017-12-22T22:04:31.77;3719233430.84;0.000000440;10157;4318;0.000000440;0.000000450;
BTC-DOGE;2017-12-23T02:32:33.473;3351471552.9;0.000000440;10316;4376;0.000000430;0.000000440;
BTC-DOGE;2017-12-23T13:51:37.327;2844419479.23;0.000000470;10139;4626;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T13:56:38.177;2840214142.32;0.000000470;10148;4658;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T14:01:37.43;2845350475.88;0.000000470;10154;4678;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T14:06:39.733;2843423484.27;0.000000480;10173;4684;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T14:11:43.57;2838985729.75;0.000000470;10172;4704;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T14:16:46.69;2833124984.36;0.000000480;10178;4727;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T14:21:49.72;2802230369.53;0.000000480;10179;4714;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T14:26:44.377;2734446835.33;0.000000470;10193;4723;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T14:31:39.877;2701708858.04;0.000000470;10177;4722;0.000000470;0.000000480;
BTC-DOGE;2017-12-23T18:11:26.063;3156837509.79;0.000000520;9602;4993;0.000000510;0.000000520;
BTC-DOGE;2017-12-23T20:50:26.31;3064546476.59;0.000000500;9834;4957;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T20:55:35.18;3067779140.97;0.000000500;9879;4955;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:00:26.807;3074656972.84;0.000000500;9904;4952;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:05:32.147;3063422982.47;0.000000510;9899;4984;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:10:29.127;3060944682.31;0.000000510;9916;4987;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:15:36.187;3063446897.3;0.000000510;9906;4999;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:20:36.51;3065510857.2;0.000000510;9919;4954;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:25:33.383;3070762510.55;0.000000500;9915;4966;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:30:35;3067900872.8;0.000000510;9927;4991;0.000000500;0.000000510;
BTC-DOGE;2017-12-23T21:35:37.93;3095987733.96;0.000000500;9944;4874;0.000000490;0.000000500;
BTC-DOGE;2017-12-23T21:40:32.67;3099184113.38;0.000000500;9967;4889;0.000000490;0.000000500;
BTC-DOGE;2017-12-23T21:45:38.317;3096052921.47;0.000000500;9969;4888;0.000000490;0.000000500;
BTC-DOGE;2017-12-24T01:47:53.907;3150519143.33;0.000000470;10231;4720;0.000000460;0.000000470;
BTC-DOGE;2017-12-24T10:51:48.233;3084259528.38;0.000000470;10555;5014;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T11:21:50.377;3061928831.07;0.000000480;10588;4989;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T11:26:51.19;3062790808.8;0.000000480;10606;4959;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T13:12:22.163;3074343796.24;0.000000460;10720;4648;0.000000460;0.000000470;
BTC-DOGE;2017-12-24T13:17:22.333;3053379411.38;0.000000470;10698;4657;0.000000460;0.000000470;
BTC-DOGE;2017-12-24T13:22:18.677;3086652686.64;0.000000470;10607;4666;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T13:27:18.94;3083450991.98;0.000000480;10620;4676;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T13:32:20.387;3068548139.19;0.000000480;10631;4678;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T13:37:21.65;3059211821.16;0.000000480;10645;4690;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T13:42:16.8;3049896933.14;0.000000480;10651;4707;0.000000470;0.000000480;
BTC-DOGE;2017-12-24T13:47:12.33;3061369800.46;0.000000490;10531;4721;0.000000480;0.000000490;
BTC-DOGE;2017-12-24T13:52:26.19;3129328150.62;0.000000490;10181;4740;0.000000490;0.000000500;
BTC-DOGE;2017-12-24T13:57:21.973;3158539964.31;0.000000500;10170;4759;0.000000500;0.000000510;
BTC-DOGE;2017-12-24T14:02:28.29;3190955582.87;0.000000500;10166;4737;0.000000500;0.000000510;
BTC-DOGE;2017-12-24T14:07:23.173;3247077665.67;0.000000520;9930;4769;0.000000510;0.000000520;
BTC-DOGE;2017-12-24T20:09:52.347;6796581341.14;0.000000650;11322;5969;0.000000640;0.000000650;
BTC-DOGE;2017-12-24T20:41:46.52;6867361264.34;0.000000660;11510;6152;0.000000650;0.000000660;
BTC-DOGE;2017-12-24T20:46:48.63;6890999395.1;0.000000650;11583;6073;0.000000640;0.000000650;
BTC-DOGE;2017-12-24T20:51:55.35;6912237233.6;0.000000650;11587;6126;0.000000650;0.000000660;
BTC-DOGE;2017-12-24T21:40:32.727;6993714922.06;0.000000650;11729;6264;0.000000640;0.000000650;
BTC-DOGE;2017-12-24T21:45:33.693;7003504262.31;0.000000640;11737;6266;0.000000640;0.000000650;
BTC-DOGE;2017-12-24T21:50:28.16;7008947006.65;0.000000650;11743;6281;0.000000650;0.000000660;
BTC-DOGE;2017-12-25T03:21:31.41;8813323448.9;0.000000720;11490;6365;0.000000720;0.000000730;
BTC-DOGE;2017-12-25T03:26:32.89;8850992268.17;0.000000740;11426;6404;0.000000730;0.000000740;
BTC-DOGE;2017-12-25T11:07:47.52;10852292296.6;0.000000720;12803;6291;0.000000710;0.000000720;
BTC-DOGE;2017-12-25T19:42:02.17;7980247405.85;0.000000680;13810;5294;0.000000670;0.000000680;
BTC-DOGE;2017-12-25T23:03:48.103;7729188013.1;0.000000660;14295;5163;0.000000650;0.000000660;
BTC-DOGE;2017-12-25T23:08:39.243;7711515320.61;0.000000660;14322;5184;0.000000650;0.000000660;
BTC-DOGE;2017-12-25T23:13:40.49;7695162237.21;0.000000660;14338;5170;0.000000650;0.000000660;
BTC-DOGE;2017-12-26T18:25:25.313;5813669537.78;0.000000550;14785;4494;0.000000540;0.000000550;
BTC-DOGE;2017-12-26T18:30:16.567;5791438694.93;0.000000550;14781;4498;0.000000550;0.000000560;
BTC-DOGE;2017-12-26T18:35:21.787;5781763200.7;0.000000560;14793;4501;0.000000550;0.000000560;
BTC-DOGE;2017-12-26T18:40:22.193;5761351347.09;0.000000560;14815;4518;0.000000550;0.000000560;
BTC-DOGE;2017-12-27T10:27:01.58;3013859295.4;0.000000600;15013;4943;0.000000590;0.000000600;
BTC-DOGE;2017-12-27T10:32:00.113;3012482980.45;0.000000590;15036;4935;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T10:36:59.097;3007642091.3;0.000000590;15054;4940;0.000000590;0.000000600;
BTC-DOGE;2017-12-27T10:41:58.42;2999255603.95;0.000000600;15058;4957;0.000000590;0.000000600;
BTC-DOGE;2017-12-27T10:47:05.293;3000681257.74;0.000000600;15077;4950;0.000000590;0.000000600;
BTC-DOGE;2017-12-27T13:17:10.35;2941553102.73;0.000000580;15132;4937;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T13:22:05.04;2940935761.35;0.000000580;15149;4934;0.000000570;0.000000580;
BTC-DOGE;2017-12-27T13:27:03.177;2931645686.08;0.000000580;15159;4942;0.000000570;0.000000580;
BTC-DOGE;2017-12-27T13:32:03.16;2928784033.21;0.000000580;15155;4944;0.000000570;0.000000580;
BTC-DOGE;2017-12-27T13:37:04.707;2927138915.8;0.000000580;15166;4951;0.000000570;0.000000580;
BTC-DOGE;2017-12-27T19:18:25.34;2325921288.2;0.000000580;15446;4980;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T19:23:27.61;2334965026.78;0.000000580;15412;4966;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T19:28:26.38;2337792374.61;0.000000590;15418;4955;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T19:33:21.79;2340807549.07;0.000000590;15418;4957;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T19:38:32.483;2335327517.21;0.000000590;15422;4975;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T19:43:31.39;2336954596.62;0.000000590;15448;4954;0.000000580;0.000000590;
BTC-DOGE;2017-12-27T22:20:40.343;2411826828.01;0.000000570;15493;4732;0.000000570;0.000000580;
BTC-DOGE;2017-12-27T22:26:12.113;2410843963.99;0.000000570;15496;4744;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T00:01:03.027;2267875377.92;0.000000560;15617;4571;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T10:46:36.327;2071098751.35;0.000000560;15999;4214;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T10:51:25.11;2055397659.95;0.000000550;16012;4217;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T10:56:20.14;2029058813.65;0.000000560;16016;4229;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T16:15:59.16;1756206324.73;0.000000540;16190;4054;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:20:58.413;1755810697.32;0.000000540;16191;4066;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:25:59.463;1746306094.36;0.000000540;16199;4072;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:30:57.337;1741073420.33;0.000000540;16187;4060;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:36:00.357;1735179128.17;0.000000550;16194;4063;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:41:03.497;1730940641.09;0.000000540;16193;4061;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:46:00.153;1730811439.14;0.000000540;16179;4062;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:51:01.083;1728529522.98;0.000000540;16190;4080;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T16:56:03.44;1729566246.72;0.000000540;16179;4073;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:01:08.037;1699636052.49;0.000000530;16168;4084;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:06:03.113;1678149376.97;0.000000540;16161;4087;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:11:02.193;1672687818.08;0.000000540;16171;4080;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:16:06.74;1684349779.38;0.000000540;16169;4075;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:21:12.46;1679887076.63;0.000000540;16168;4075;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:26:09.29;1684029586.95;0.000000540;16187;4070;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:31:11.633;1684789659.68;0.000000530;16193;4039;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:36:16.74;1682661937.44;0.000000530;16211;4036;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:41:12.43;1684812795.38;0.000000540;16226;4042;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:46:13.667;1688970791.95;0.000000530;16210;4002;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:51:08.523;1680338635.48;0.000000530;16227;4003;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T17:56:18.167;1697975553.41;0.000000520;16217;3921;0.000000520;0.000000530;
BTC-DOGE;2017-12-28T18:01:11.217;1696930707.1;0.000000530;16221;3928;0.000000520;0.000000530;
BTC-DOGE;2017-12-28T18:06:17.23;1697888353.57;0.000000530;16206;3934;0.000000520;0.000000530;
BTC-DOGE;2017-12-28T18:11:15.597;1702420622.92;0.000000540;16180;3942;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T18:16:07.15;1707293886.17;0.000000530;16199;3954;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T18:21:21.127;1703577369.59;0.000000530;16198;3961;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T18:26:18.9;1703869070.09;0.000000540;16207;3988;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T18:31:29.083;1702892764.66;0.000000530;16207;3994;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T18:36:27.663;1705569861.49;0.000000530;16209;3997;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T18:41:21.817;1720613174.17;0.000000540;16204;3983;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T18:46:30.623;1734151869.16;0.000000540;16163;4024;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T18:51:34.243;1735999896.28;0.000000540;16176;4039;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T18:56:25.77;1763954520.17;0.000000550;16196;4022;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:01:28.153;1765583510.49;0.000000540;16203;4032;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:06:31.723;1766899723.02;0.000000540;16208;4037;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:11:32.72;1768170240.74;0.000000550;16207;4036;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:16:36.32;1768250973.49;0.000000550;16223;4049;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:21:40.75;1768041681.73;0.000000540;16221;4058;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:26:37.043;1758659797.53;0.000000540;16226;4080;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:31:33.067;1751273311.52;0.000000540;16218;4108;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:36:34.073;1755104238.24;0.000000540;16163;4106;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:41:36.34;1752875214.43;0.000000550;16181;4113;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:46:41.373;1760340970.31;0.000000540;16166;4030;0.000000530;0.000000540;
BTC-DOGE;2017-12-28T19:51:39.11;1761833481.67;0.000000550;16207;4050;0.000000540;0.000000550;
BTC-DOGE;2017-12-28T19:56:43.827;1812553542.04;0.000000550;15851;4070;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:01:44.1;1810770792.42;0.000000550;15894;4111;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:06:36;1802559333.46;0.000000550;15907;4115;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:11:41.243;1793876011.72;0.000000550;15914;4122;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:16:48.383;1777518500.25;0.000000560;15889;4153;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:21:36.147;1777639964.51;0.000000550;15899;4149;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:26:40.127;1782350479.79;0.000000560;15913;4161;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:31:47.233;1780948279.87;0.000000560;15942;4191;0.000000550;0.000000560;
