MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-BITB;2017-12-20T15:48:18.417;265218797.933;0.000000470;2390;699;0.000000470;0.000000480;
BTC-BITB;2017-12-20T15:48:51.663;265218797.933;0.000000470;2390;699;0.000000470;0.000000480;
BTC-BITB;2017-12-20T15:54:13.083;265319122.853;0.000000470;2391;697;0.000000470;0.000000480;
BTC-BITB;2017-12-20T15:59:17.12;265602632.134;0.000000480;2400;702;0.000000470;0.000000480;
BTC-BITB;2017-12-20T16:04:12.077;268749425.188;0.000000480;2341;702;0.000000480;0.000000490;
BTC-BITB;2017-12-20T16:09:12.517;270217695.144;0.000000530;2129;712;0.000000520;0.000000530;
BTC-BITB;2017-12-20T16:14:16.867;277670439.755;0.000000490;2125;700;0.000000490;0.000000500;
BTC-BITB;2017-12-20T16:19:06;279542508.58;0.000000490;2131;707;0.000000480;0.000000490;
BTC-BITB;2017-12-20T16:24:12.147;286539718.649;0.000000520;2118;717;0.000000510;0.000000520;
BTC-BITB;2017-12-20T16:29:19.513;295009175.968;0.000000550;2080;735;0.000000540;0.000000550;
BTC-BITB;2017-12-20T16:34:17.857;297292945.841;0.000000510;2087;738;0.000000510;0.000000520;
BTC-BITB;2017-12-20T16:39:24.29;303634320.612;0.000000490;2102;720;0.000000490;0.000000500;
BTC-BITB;2017-12-20T16:44:06.873;304234861.752;0.000000490;2111;735;0.000000480;0.000000490;
BTC-BITB;2017-12-20T16:49:11.527;305353187.31;0.000000500;2116;734;0.000000490;0.000000500;
BTC-BITB;2017-12-20T16:54:16.933;316865375.289;0.000000530;2094;757;0.000000520;0.000000530;
BTC-BITB;2017-12-20T16:59:25.05;329892259.749;0.000000550;2038;780;0.000000540;0.000000550;
BTC-BITB;2017-12-20T17:04:20.477;353865852.17;0.000000580;1883;814;0.000000580;0.000000590;
BTC-BITB;2017-12-20T17:14:28.033;381571579.437;0.000000600;1750;818;0.000000600;0.000000610;
BTC-BITB;2017-12-20T17:19:37.08;395998156.006;0.000000580;1778;813;0.000000580;0.000000590;
BTC-BITB;2017-12-20T17:24:33.42;401851323.734;0.000000590;1785;815;0.000000590;0.000000600;
BTC-BITB;2017-12-20T17:29:32.047;407678952.228;0.000000610;1784;832;0.000000610;0.000000620;
BTC-BITB;2017-12-20T18:50:01.147;438362641.308;0.000000610;1883;858;0.000000600;0.000000610;
BTC-BITB;2017-12-20T18:55:01.337;439085261.07;0.000000600;1878;864;0.000000600;0.000000610;
BTC-BITB;2017-12-20T19:00:11.983;440452508.217;0.000000620;1855;872;0.000000610;0.000000620;
BTC-BITB;2017-12-20T19:05:10.56;441548850.746;0.000000620;1850;877;0.000000610;0.000000620;
BTC-BITB;2017-12-20T19:10:05.05;446959553.351;0.000000640;1796;895;0.000000640;0.000000650;
BTC-BITB;2017-12-20T19:15:06.1;451113077.694;0.000000660;1738;900;0.000000660;0.000000670;
BTC-BITB;2017-12-20T19:20:13.307;468013850.743;0.000000710;1616;899;0.000000700;0.000000710;
BTC-BITB;2017-12-20T19:25:13.283;472589091.316;0.000000730;1633;909;0.000000730;0.000000740;
BTC-BITB;2017-12-20T21:24:19.583;507802652.147;0.000000680;1763;882;0.000000680;0.000000690;
BTC-BITB;2017-12-20T21:29:16.157;509180593.699;0.000000690;1763;882;0.000000680;0.000000690;
BTC-BITB;2017-12-20T21:34:13.28;510109516.862;0.000000690;1771;890;0.000000680;0.000000690;
BTC-BITB;2017-12-20T21:39:22.703;510078856.218;0.000000670;1788;888;0.000000670;0.000000680;
BTC-BITB;2017-12-20T21:44:25.857;511599665.311;0.000000670;1790;884;0.000000660;0.000000670;
BTC-BITB;2017-12-20T23:02:42.14;549346873.097;0.000000850;1493;987;0.000000840;0.000000850;
BTC-BITB;2017-12-20T23:07:35.14;553226665.105;0.000000830;1538;982;0.000000830;0.000000840;
BTC-BITB;2017-12-20T23:12:38.08;558405295.842;0.000000830;1540;990;0.000000830;0.000000840;
BTC-BITB;2017-12-21T04:17:14.253;1107226318.35;0.000001150;1531;1171;0.000001140;0.000001150;
BTC-BITB;2017-12-21T10:37:35.833;1306658968.5;0.000000980;2010;1099;0.000000990;0.000001000;
BTC-BITB;2017-12-21T10:42:42.44;1310382340.32;0.000001030;2015;1099;0.000001010;0.000001030;
BTC-BITB;2017-12-21T10:47:36.593;1306890613.85;0.000001000;2034;1099;0.000001000;0.000001010;
BTC-BITB;2017-12-21T10:52:34.157;1307918666.06;0.000000990;2059;1088;0.000000990;0.000001000;
BTC-BITB;2017-12-21T10:57:44.317;1308433048.66;0.000000990;2053;1100;0.000000990;0.000001000;
BTC-BITB;2017-12-21T11:02:34.54;1306149414.48;0.000000990;2075;1091;0.000000990;0.000001000;
BTC-BITB;2017-12-21T11:07:37.667;1299410802.77;0.000000970;2083;1091;0.000000960;0.000000970;
BTC-BITB;2017-12-21T11:12:41.053;1300706872.82;0.000000970;2095;1093;0.000000970;0.000000980;
BTC-BITB;2017-12-21T11:17:41.21;1300988553.62;0.000000990;2102;1098;0.000000980;0.000000990;
BTC-BITB;2017-12-21T11:22:40.313;1302022979.58;0.000000990;2089;1104;0.000000990;0.000001000;
BTC-BITB;2017-12-21T11:27:43.607;1304265714.11;0.000001010;2074;1113;0.000001000;0.000001010;
BTC-BITB;2017-12-21T11:32:45.56;1304173182.25;0.000000990;2075;1107;0.000000980;0.000000990;
BTC-BITB;2017-12-21T11:37:45.3;1305457858.05;0.000000990;2077;1104;0.000000990;0.000001000;
BTC-BITB;2017-12-21T11:42:42.453;1297988921.17;0.000000990;2081;1113;0.000000990;0.000001000;
BTC-BITB;2017-12-21T11:47:47.357;1298220687.38;0.000000990;2088;1121;0.000000980;0.000000990;
BTC-BITB;2017-12-21T11:52:49.3;1298590216.58;0.000001000;2085;1119;0.000000990;0.000001000;
BTC-BITB;2017-12-21T11:57:52.657;1298755746.22;0.000000990;2089;1114;0.000000980;0.000000990;
BTC-BITB;2017-12-21T12:02:54.573;1299388900.57;0.000000980;2095;1096;0.000000970;0.000000980;
BTC-BITB;2017-12-21T12:07:51.437;1296906058.49;0.000000980;2101;1100;0.000000970;0.000000980;
BTC-BITB;2017-12-21T12:12:55.237;1296785037.69;0.000000990;2107;1103;0.000000980;0.000000990;
BTC-BITB;2017-12-21T12:17:47.053;1305511236.57;0.000001020;2055;1118;0.000001010;0.000001020;
BTC-BITB;2017-12-21T12:22:42.063;1305639479.51;0.000001030;2037;1137;0.000001020;0.000001030;
BTC-BITB;2017-12-21T12:27:51.767;1305990402.5;0.000001000;2046;1131;0.000001000;0.000001020;
BTC-BITB;2017-12-21T12:32:45.777;1306165096.51;0.000001050;2005;1149;0.000001040;0.000001050;
BTC-BITB;2017-12-21T12:37:50.24;1309489327.8;0.000001030;2013;1133;0.000001030;0.000001040;
BTC-BITB;2017-12-21T12:42:50.32;1310726097.18;0.000001060;2015;1156;0.000001050;0.000001060;
BTC-BITB;2017-12-21T12:47:55.933;1303809718.64;0.000001070;2015;1156;0.000001060;0.000001070;
BTC-BITB;2017-12-21T12:52:48.543;1302695876.28;0.000001030;2013;1141;0.000001030;0.000001040;
BTC-BITB;2017-12-21T12:57:49.83;1304162516.07;0.000001020;2040;1125;0.000001000;0.000001020;
BTC-BITB;2017-12-21T13:02:51.903;1303667173.49;0.000001010;2050;1133;0.000001000;0.000001020;
BTC-BITB;2017-12-21T13:07:50.757;1304279459.05;0.000001000;2056;1117;0.000000990;0.000001010;
BTC-BITB;2017-12-21T13:13:01.093;1300699270.88;0.000001010;2053;1131;0.000001010;0.000001020;
BTC-BITB;2017-12-21T13:17:59.71;1294994491.24;0.000001000;2062;1104;0.000001000;0.000001010;
BTC-BITB;2017-12-21T13:22:54.403;1292203357.89;0.000001010;2063;1111;0.000001000;0.000001010;
BTC-BITB;2017-12-21T13:27:56.93;1292929719.85;0.000001010;2059;1110;0.000001010;0.000001020;
BTC-BITB;2017-12-21T13:33:01.13;1292183989.64;0.000001010;2072;1105;0.000001000;0.000001010;
BTC-BITB;2017-12-21T13:37:58.467;1290802271.94;0.000001000;2084;1108;0.000001000;0.000001010;
BTC-BITB;2017-12-21T13:42:56.53;1292259589.72;0.000001010;2087;1116;0.000001010;0.000001020;
BTC-BITB;2017-12-21T13:48:02.8;1293480167.3;0.000001010;2092;1120;0.000001000;0.000001010;
BTC-BITB;2017-12-21T13:52:58.307;1294545376.66;0.000001020;2091;1111;0.000001000;0.000001020;
BTC-BITB;2017-12-21T13:58:00.653;1296151949.82;0.000001000;2104;1106;0.000000990;0.000001000;
BTC-BITB;2017-12-21T14:02:55.22;1297023382.85;0.000000990;2118;1100;0.000000990;0.000001000;
BTC-BITB;2017-12-21T14:08:04.767;1296363575.48;0.000000970;2123;1058;0.000000960;0.000000970;
BTC-BITB;2017-12-21T14:12:58.297;1299767956.4;0.000000910;2127;1018;0.000000910;0.000000920;
BTC-BITB;2017-12-21T14:18:00.153;1307818725.6;0.000000950;2107;1038;0.000000940;0.000000950;
BTC-BITB;2017-12-21T14:23:02.017;1307125226.97;0.000000950;2103;1054;0.000000940;0.000000950;
BTC-BITB;2017-12-21T14:28:04.68;1313661799.87;0.000000970;2103;1053;0.000000950;0.000000970;
BTC-BITB;2017-12-21T14:33:04.863;1315563319.64;0.000000940;2114;1047;0.000000950;0.000000960;
BTC-BITB;2017-12-21T14:38:08.85;1307320905.09;0.000000920;2123;1028;0.000000910;0.000000920;
BTC-BITB;2017-12-21T14:43:03.47;1310932861.55;0.000000890;2135;993;0.000000890;0.000000900;
BTC-BITB;2017-12-21T14:47:58.27;1313335691.54;0.000000900;2154;1005;0.000000890;0.000000900;
BTC-BITB;2017-12-21T14:53:05.783;1322061447.5;0.000000850;2169;942;0.000000850;0.000000860;
BTC-BITB;2017-12-21T15:03:09.83;1329896121.74;0.000000820;2188;900;0.000000810;0.000000820;
BTC-BITB;2017-12-21T15:08:10.36;1339315425.67;0.000000770;2204;839;0.000000760;0.000000770;
BTC-BITB;2017-12-21T15:13:10.8;1343805232.01;0.000000730;2220;817;0.000000720;0.000000730;
BTC-BITB;2017-12-21T15:20:05.193;1347457199.04;0.000000770;2214;847;0.000000770;0.000000780;
BTC-BITB;2017-12-21T15:24:59.547;1352776816.42;0.000000790;2190;857;0.000000780;0.000000790;
BTC-BITB;2017-12-21T15:30:03.693;1354868250.09;0.000000790;2202;869;0.000000790;0.000000800;
BTC-BITB;2017-12-21T15:35:01.433;1356253052.49;0.000000790;2204;866;0.000000780;0.000000790;
BTC-BITB;2017-12-21T15:40:02.083;1358105299.91;0.000000810;2199;872;0.000000800;0.000000810;
BTC-BITB;2017-12-21T16:25:27.613;1349518184.03;0.000000800;2251;871;0.000000800;0.000000810;
BTC-BITB;2017-12-21T16:30:32.423;1345667955.28;0.000000800;2250;863;0.000000800;0.000000810;
BTC-BITB;2017-12-21T16:35:32.423;1344595424.87;0.000000800;2262;870;0.000000790;0.000000800;
BTC-BITB;2017-12-21T16:40:39.8;1340708436.06;0.000000770;2276;862;0.000000760;0.000000770;
BTC-BITB;2017-12-21T16:45:36.117;1339795875.12;0.000000780;2277;879;0.000000770;0.000000780;
BTC-BITB;2017-12-21T16:50:39.45;1333980404.21;0.000000800;2264;893;0.000000790;0.000000800;
BTC-BITB;2017-12-21T16:55:38.63;1327436017.92;0.000000810;2265;908;0.000000800;0.000000810;
BTC-BITB;2017-12-21T17:00:39.12;1318701950.05;0.000000800;2275;915;0.000000790;0.000000800;
BTC-BITB;2017-12-21T17:05:35.18;1292306743.57;0.000000800;2290;902;0.000000790;0.000000800;
BTC-BITB;2017-12-21T17:10:30.213;1277258661.48;0.000000810;2298;911;0.000000800;0.000000810;
BTC-BITB;2017-12-21T17:15:40.197;1279985635.36;0.000000850;2250;935;0.000000840;0.000000850;
BTC-BITB;2017-12-21T17:20:43.317;1269772744.71;0.000000850;2273;943;0.000000840;0.000000850;
BTC-BITB;2017-12-21T17:25:44.84;1266399604.95;0.000000860;2275;940;0.000000860;0.000000870;
BTC-BITB;2017-12-21T17:30:42.587;1268088830.96;0.000000860;2259;937;0.000000850;0.000000860;
BTC-BITB;2017-12-21T17:35:43.717;1266780903.03;0.000000850;2282;938;0.000000850;0.000000860;
BTC-BITB;2017-12-21T17:40:50.15;1268098439.14;0.000000840;2291;916;0.000000840;0.000000850;
BTC-BITB;2017-12-21T17:45:45.043;1268400544.84;0.000000830;2297;920;0.000000830;0.000000840;
BTC-BITB;2017-12-21T17:50:42.753;1263212849.29;0.000000830;2299;932;0.000000830;0.000000840;
BTC-BITB;2017-12-21T17:55:42.593;1262347141.63;0.000000820;2312;938;0.000000820;0.000000830;
BTC-BITB;2017-12-21T18:00:47.157;1260117717.76;0.000000840;2316;941;0.000000830;0.000000840;
BTC-BITB;2017-12-21T18:05:47.01;1257599423.48;0.000000840;2327;932;0.000000820;0.000000830;
BTC-BITB;2017-12-21T18:10:50.19;1254570151.95;0.000000830;2333;935;0.000000830;0.000000840;
BTC-BITB;2017-12-21T18:15:53.61;1253009019.47;0.000000820;2335;928;0.000000810;0.000000820;
BTC-BITB;2017-12-21T18:20:49.137;1250194428.22;0.000000830;2345;942;0.000000820;0.000000830;
BTC-BITB;2017-12-21T18:25:47.467;1249638944.71;0.000000830;2361;946;0.000000820;0.000000830;
BTC-BITB;2017-12-21T18:30:47.707;1248196259.72;0.000000830;2364;951;0.000000820;0.000000830;
BTC-BITB;2017-12-21T18:35:46.647;1246889226.36;0.000000830;2372;941;0.000000820;0.000000830;
BTC-BITB;2017-12-21T18:40:49.03;1245378822.87;0.000000830;2371;948;0.000000820;0.000000830;
BTC-BITB;2017-12-22T11:48:10.347;491708092.527;0.000000680;2628;919;0.000000690;0.000000700;
BTC-BITB;2017-12-22T11:53:14.16;491546418.908;0.000000690;2627;923;0.000000690;0.000000700;
BTC-BITB;2017-12-22T11:58:23.017;490966228.202;0.000000700;2627;928;0.000000700;0.000000710;
BTC-BITB;2017-12-22T12:03:15.54;490049349.893;0.000000700;2631;928;0.000000690;0.000000700;
BTC-BITB;2017-12-22T12:08:24.153;490280009.209;0.000000690;2637;919;0.000000690;0.000000700;
BTC-BITB;2017-12-22T12:13:20.457;490296736.285;0.000000680;2646;928;0.000000680;0.000000690;
BTC-BITB;2017-12-22T12:18:07.653;482054868.267;0.000000700;2638;943;0.000000700;0.000000710;
BTC-BITB;2017-12-22T12:23:20.347;481448506.273;0.000000720;2618;943;0.000000710;0.000000720;
BTC-BITB;2017-12-22T12:28:21.12;480260021.545;0.000000700;2626;945;0.000000700;0.000000710;
BTC-BITB;2017-12-22T12:32:55.953;478514989.931;0.000000720;2627;951;0.000000710;0.000000720;
BTC-BITB;2017-12-22T12:38:18.213;475507918.44;0.000000730;2608;954;0.000000720;0.000000730;
BTC-BITB;2017-12-22T12:43:17.717;471396845.744;0.000000710;2625;959;0.000000710;0.000000720;
BTC-BITB;2017-12-22T12:48:19.657;471420312.032;0.000000720;2629;957;0.000000710;0.000000720;
BTC-BITB;2017-12-22T12:53:09.717;470450800.656;0.000000710;2627;954;0.000000700;0.000000710;
BTC-BITB;2017-12-22T12:58:21.917;467907425.75;0.000000710;2622;960;0.000000710;0.000000720;
BTC-BITB;2017-12-22T13:03:10.633;467412796.279;0.000000690;2628;937;0.000000690;0.000000700;
BTC-BITB;2017-12-22T13:08:17.443;465592340.616;0.000000690;2632;928;0.000000680;0.000000690;
BTC-BITB;2017-12-22T13:13:23.413;463323107.335;0.000000690;2629;931;0.000000680;0.000000690;
BTC-BITB;2017-12-22T13:18:22.55;459331553.912;0.000000700;2631;936;0.000000690;0.000000700;
BTC-BITB;2017-12-22T13:23:33.323;466183252.79;0.000000760;2551;948;0.000000760;0.000000770;
BTC-BITB;2017-12-22T13:30:53.947;464828361.525;0.000000710;2564;944;0.000000710;0.000000720;
BTC-BITB;2017-12-22T13:35:39.147;464320379.133;0.000000730;2564;946;0.000000720;0.000000730;
BTC-BITB;2017-12-22T13:40:53.387;463151207.979;0.000000710;2576;941;0.000000710;0.000000720;
BTC-BITB;2017-12-22T13:45:46.323;462635722.059;0.000000710;2582;940;0.000000690;0.000000710;
BTC-BITB;2017-12-22T13:50:49.747;464353401.296;0.000000700;2595;921;0.000000700;0.000000710;
BTC-BITB;2017-12-22T13:55:57.663;463786315.798;0.000000700;2597;925;0.000000700;0.000000710;
BTC-BITB;2017-12-22T14:00:27.55;463064217.708;0.000000700;2600;920;0.000000700;0.000000710;
BTC-BITB;2017-12-22T14:05:54.94;461499795.345;0.000000710;2602;921;0.000000700;0.000000710;
BTC-BITB;2017-12-22T14:10:54.95;458521037.143;0.000000690;2603;915;0.000000680;0.000000690;
BTC-BITB;2017-12-22T14:15:43.817;453512591.412;0.000000690;2600;909;0.000000680;0.000000690;
BTC-BITB;2017-12-22T14:20:59.04;458378456.367;0.000000610;2625;793;0.000000610;0.000000620;
BTC-BITB;2017-12-22T14:26:02.18;454142267.009;0.000000640;2625;809;0.000000630;0.000000640;
BTC-BITB;2017-12-22T15:04:35.273;425752977.691;0.000000620;2601;813;0.000000620;0.000000630;
BTC-BITB;2017-12-22T15:09:26.087;418736137.645;0.000000630;2612;822;0.000000620;0.000000630;
BTC-BITB;2017-12-22T15:14:21.73;414066132.737;0.000000650;2604;824;0.000000640;0.000000650;
BTC-BITB;2017-12-22T15:19:20.783;410708312.216;0.000000630;2610;821;0.000000630;0.000000640;
BTC-BITB;2017-12-22T15:24:37.217;402805627.448;0.000000650;2614;841;0.000000640;0.000000650;
BTC-BITB;2017-12-22T15:29:26.853;401065006.136;0.000000660;2611;846;0.000000650;0.000000660;
BTC-BITB;2017-12-22T15:34:35.633;399814783.076;0.000000670;2598;855;0.000000660;0.000000670;
BTC-BITB;2017-12-22T15:39:39.21;401566641.385;0.000000730;2556;876;0.000000720;0.000000730;
BTC-BITB;2017-12-22T15:44:40.12;404318629.763;0.000000760;2507;888;0.000000760;0.000000770;
BTC-BITB;2017-12-22T15:49:38.42;402659513.454;0.000000740;2527;874;0.000000730;0.000000740;
BTC-BITB;2017-12-22T15:54:34.463;395994997.725;0.000000720;2543;880;0.000000720;0.000000730;
BTC-BITB;2017-12-22T15:59:38.157;397211946.324;0.000000690;2565;860;0.000000690;0.000000700;
BTC-BITB;2017-12-22T16:04:38.937;397122072.169;0.000000720;2574;878;0.000000710;0.000000720;
BTC-BITB;2017-12-22T16:09:32.68;396700374.191;0.000000690;2584;873;0.000000690;0.000000700;
BTC-BITB;2017-12-22T16:14:34.9;396272529.474;0.000000700;2592;882;0.000000700;0.000000710;
BTC-BITB;2017-12-22T16:19:37.867;394842559.253;0.000000700;2595;883;0.000000700;0.000000710;
BTC-BITB;2017-12-22T16:24:42.89;392559701.716;0.000000680;2604;866;0.000000680;0.000000690;
BTC-BITB;2017-12-22T16:29:37.22;387507847.625;0.000000680;2614;874;0.000000670;0.000000680;
BTC-BITB;2017-12-22T16:34:31.667;385877537.788;0.000000670;2617;863;0.000000660;0.000000670;
BTC-BITB;2017-12-22T16:39:44.24;385131103.813;0.000000680;2618;866;0.000000680;0.000000690;
BTC-BITB;2017-12-22T21:49:02.433;321457845.887;0.000000750;2637;945;0.000000750;0.000000760;
BTC-BITB;2017-12-22T21:54:25.177;319732261.749;0.000000750;2641;944;0.000000750;0.000000760;
BTC-BITB;2017-12-22T21:59:17.82;320019452.791;0.000000760;2634;934;0.000000750;0.000000760;
BTC-BITB;2017-12-22T22:04:27.553;319552851.089;0.000000760;2654;937;0.000000750;0.000000760;
BTC-BITB;2017-12-23T02:32:07.15;296390854.849;0.000000720;2747;942;0.000000720;0.000000730;
BTC-BITB;2017-12-23T13:51:38.827;243823632.185;0.000000830;2699;1021;0.000000820;0.000000830;
BTC-BITB;2017-12-23T13:56:33.473;243447163.046;0.000000820;2706;1016;0.000000810;0.000000820;
BTC-BITB;2017-12-23T14:01:38.57;243783707.327;0.000000820;2717;1011;0.000000810;0.000000820;
BTC-BITB;2017-12-23T14:06:40.373;245218154.447;0.000000830;2715;1025;0.000000820;0.000000830;
BTC-BITB;2017-12-23T14:11:36.507;247710472.633;0.000000830;2710;1032;0.000000830;0.000000840;
BTC-BITB;2017-12-23T14:16:45.987;248347285.719;0.000000840;2712;1029;0.000000830;0.000000840;
BTC-BITB;2017-12-23T14:21:23.943;237189183.368;0.000000830;2716;1042;0.000000830;0.000000840;
BTC-BITB;2017-12-23T14:26:38.44;237072711.667;0.000000840;2695;1047;0.000000830;0.000000840;
BTC-BITB;2017-12-23T14:31:39.52;248236257.32;0.000000900;2494;1097;0.000000900;0.000000910;
BTC-BITB;2017-12-23T18:11:23.97;304631801.949;0.000000960;2417;1123;0.000000950;0.000000960;
BTC-BITB;2017-12-23T20:50:20.497;310537090.832;0.000001010;2432;1143;0.000001000;0.000001010;
BTC-BITB;2017-12-23T20:55:25.54;309927812.317;0.000001010;2427;1146;0.000001000;0.000001010;
BTC-BITB;2017-12-23T21:00:28.277;311696348.023;0.000001010;2430;1148;0.000001010;0.000001020;
BTC-BITB;2017-12-23T21:05:31.13;311116485.306;0.000001010;2408;1145;0.000001010;0.000001020;
BTC-BITB;2017-12-23T21:10:29.457;312402810.811;0.000001010;2400;1134;0.000001010;0.000001020;
BTC-BITB;2017-12-23T21:15:38.09;312793173.007;0.000001020;2397;1128;0.000001010;0.000001020;
BTC-BITB;2017-12-23T21:20:34.167;312764964.955;0.000001020;2392;1140;0.000001010;0.000001020;
BTC-BITB;2017-12-23T21:25:31.463;313621562.774;0.000001030;2377;1140;0.000001030;0.000001040;
BTC-BITB;2017-12-23T21:30:31.36;313945044.518;0.000001040;2384;1142;0.000001030;0.000001040;
BTC-BITB;2017-12-23T21:35:30.747;316418465.029;0.000001000;2375;1113;0.000000990;0.000001000;
BTC-BITB;2017-12-23T21:40:34.183;316830769.339;0.000000950;2380;1103;0.000000960;0.000000980;
BTC-BITB;2017-12-23T21:45:40.143;316694318.165;0.000000990;2385;1110;0.000000980;0.000000990;
BTC-BITB;2017-12-24T01:47:49.66;343982228.099;0.000000990;2372;1063;0.000000990;0.000001000;
BTC-BITB;2017-12-24T10:51:47.937;444804753.448;0.000001320;1908;1259;0.000001310;0.000001320;
BTC-BITB;2017-12-24T11:21:50.22;454132372.15;0.000001450;1794;1279;0.000001450;0.000001460;
BTC-BITB;2017-12-24T11:26:50.283;468732975.233;0.000001500;1640;1260;0.000001490;0.000001500;
BTC-BITB;2017-12-24T13:12:23.46;584953996.933;0.000001440;1658;1237;0.000001430;0.000001460;
BTC-BITB;2017-12-24T13:17:22.66;587120432.186;0.000001490;1656;1293;0.000001480;0.000001490;
BTC-BITB;2017-12-24T13:22:20.863;589407876.417;0.000001480;1671;1304;0.000001470;0.000001480;
BTC-BITB;2017-12-24T13:27:16.8;590755946.266;0.000001490;1665;1299;0.000001490;0.000001500;
BTC-BITB;2017-12-24T13:32:21.387;590361708.833;0.000001490;1686;1322;0.000001490;0.000001500;
BTC-BITB;2017-12-24T13:37:20.12;592096419.231;0.000001480;1705;1320;0.000001470;0.000001480;
BTC-BITB;2017-12-24T13:42:23.033;595132377.399;0.000001550;1661;1344;0.000001570;0.000001580;
BTC-BITB;2017-12-24T13:47:13.66;597018178.678;0.000001560;1683;1326;0.000001550;0.000001560;
BTC-BITB;2017-12-24T13:52:26.36;599022447.863;0.000001620;1669;1357;0.000001610;0.000001620;
BTC-BITB;2017-12-24T13:57:22.207;602858705.468;0.000001550;1685;1333;0.000001550;0.000001600;
BTC-BITB;2017-12-24T14:02:29.087;610031375.67;0.000001510;1704;1318;0.000001520;0.000001530;
BTC-BITB;2017-12-24T14:07:25.657;616963526.77;0.000001480;1728;1276;0.000001470;0.000001480;
BTC-BITB;2017-12-24T20:09:52.3;630780360.346;0.000001460;2173;1278;0.000001450;0.000001460;
BTC-BITB;2017-12-24T20:41:45.8;636391171.557;0.000001530;2136;1292;0.000001520;0.000001530;
BTC-BITB;2017-12-24T20:46:44.863;634514028.064;0.000001510;2139;1288;0.000001510;0.000001520;
BTC-BITB;2017-12-24T20:51:54.99;635330079.542;0.000001540;2107;1308;0.000001540;0.000001550;
BTC-BITB;2017-12-24T21:40:32.15;630551883.676;0.000001450;2183;1299;0.000001440;0.000001450;
BTC-BITB;2017-12-24T21:45:35.787;630589938.164;0.000001430;2190;1300;0.000001420;0.000001430;
BTC-BITB;2017-12-24T21:50:24.66;631124547.153;0.000001400;2189;1275;0.000001410;0.000001440;
BTC-BITB;2017-12-25T03:21:20.067;617093436.757;0.000001470;2345;1342;0.000001450;0.000001470;
BTC-BITB;2017-12-25T03:26:21.907;618690757.945;0.000001510;2318;1345;0.000001500;0.000001510;
BTC-BITB;2017-12-25T11:07:44.1;559258194.519;0.000001640;2298;1310;0.000001630;0.000001640;
BTC-BITB;2017-12-25T19:41:58.467;285577470.587;0.000001440;2686;1154;0.000001430;0.000001440;
BTC-BITB;2017-12-25T23:03:47.18;273633182.362;0.000001260;2889;1027;0.000001260;0.000001280;
BTC-BITB;2017-12-25T23:08:39.68;273584110.362;0.000001250;2894;1026;0.000001250;0.000001260;
BTC-BITB;2017-12-25T23:13:39.633;273933677.321;0.000001300;2895;1039;0.000001270;0.000001300;
BTC-BITB;2017-12-26T18:25:23.17;315346463.45;0.000000910;3364;976;0.000000900;0.000000910;
BTC-BITB;2017-12-26T18:30:17.817;317549345.693;0.000000890;3433;969;0.000000880;0.000000890;
BTC-BITB;2017-12-26T18:35:21.147;317907225.42;0.000000900;3406;1056;0.000000890;0.000000900;
BTC-BITB;2017-12-26T18:40:14.99;318023767.079;0.000000910;3395;973;0.000000900;0.000000910;
BTC-BITB;2017-12-27T10:26:58.987;242848707.403;0.000001030;3402;1020;0.000001020;0.000001030;
BTC-BITB;2017-12-27T10:31:56.033;242616063.194;0.000001050;3420;1043;0.000001040;0.000001050;
BTC-BITB;2017-12-27T10:36:56.847;242484110.29;0.000001040;3422;1038;0.000001030;0.000001040;
BTC-BITB;2017-12-27T10:41:57.827;242419595.989;0.000001060;3413;1043;0.000001050;0.000001060;
BTC-BITB;2017-12-27T10:47:02.983;241930613.066;0.000001050;3416;1042;0.000001050;0.000001070;
BTC-BITB;2017-12-27T13:17:04.02;246185520.364;0.000001040;3505;1071;0.000001030;0.000001040;
BTC-BITB;2017-12-27T13:22:02.1;245797797.829;0.000001050;3497;1072;0.000001040;0.000001050;
BTC-BITB;2017-12-27T13:27:04.74;245711384.951;0.000001020;3499;1072;0.000001020;0.000001030;
BTC-BITB;2017-12-27T13:31:55.567;244412779.611;0.000001040;3474;1077;0.000001020;0.000001040;
BTC-BITB;2017-12-27T13:37:08.193;241854105.575;0.000001020;3488;1079;0.000001020;0.000001040;
BTC-BITB;2017-12-27T19:18:19.42;192048259.038;0.000001020;3604;1073;0.000001010;0.000001030;
BTC-BITB;2017-12-27T19:23:21.153;191847103.899;0.000001020;3623;1084;0.000001020;0.000001030;
BTC-BITB;2017-12-27T19:28:26.397;190932110.902;0.000001030;3628;1083;0.000001020;0.000001030;
BTC-BITB;2017-12-27T19:33:19.697;191020841.642;0.000001020;3632;1082;0.000001020;0.000001030;
BTC-BITB;2017-12-27T19:38:26.903;191741266.096;0.000001030;3630;1067;0.000001010;0.000001030;
BTC-BITB;2017-12-27T19:43:30.75;191294694.801;0.000001030;3643;1072;0.000001020;0.000001030;
BTC-BITB;2017-12-27T22:20:29.53;191186972.685;0.000000970;3668;1007;0.000000970;0.000000990;
BTC-BITB;2017-12-27T22:26:02.753;191435957.745;0.000000970;3664;1001;0.000000970;0.000000990;
BTC-BITB;2017-12-28T00:00:55.777;176261438.28;0.000000990;3713;1005;0.000000980;0.000000990;
BTC-BITB;2017-12-28T10:46:32.763;132668819.261;0.000000940;3842;863;0.000000920;0.000000950;
