MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-MANA;2017-12-27T19:23:25.373;16932257.4871;0.000005360;4674;563;0.000005330;0.000005360;
BTC-MANA;2017-12-27T19:28:23.083;16815486.9899;0.000005400;4675;568;0.000005360;0.000005400;
BTC-MANA;2017-12-27T19:33:20.993;16828597.3862;0.000005470;4674;568;0.000005400;0.000005470;
BTC-MANA;2017-12-27T19:38:25.967;16798159.7775;0.000005430;4681;569;0.000005410;0.000005430;
BTC-MANA;2017-12-27T19:43:33;16807213.6355;0.000005350;4679;568;0.000005350;0.000005400;
BTC-MANA;2017-12-27T22:20:33.843;17735705.1751;0.000005330;4703;565;0.000005320;0.000005330;
BTC-MANA;2017-12-27T22:26:09.613;17863503.6097;0.000005250;4714;556;0.000005260;0.000005300;
BTC-MANA;2017-12-28T00:01:03.4;17981425.5486;0.000005310;4717;564;0.000005310;0.000005320;
BTC-MANA;2017-12-28T10:46:26.92;18174433.9216;0.000005520;4648;569;0.000005520;0.000005540;
BTC-MANA;2017-12-28T10:51:20.577;18156279.7829;0.000005540;4649;566;0.000005510;0.000005540;
BTC-MANA;2017-12-28T10:56:24.623;18083420.8792;0.000005520;4649;567;0.000005520;0.000005530;
BTC-MANA;2017-12-28T16:15:57.1;16816224.8849;0.000005480;4671;561;0.000005480;0.000005530;
BTC-MANA;2017-12-28T16:20:56.947;16856874.3674;0.000005550;4671;564;0.000005500;0.000005550;
BTC-MANA;2017-12-28T16:26:02.65;16800810.6222;0.000005600;4668;568;0.000005550;0.000005600;
BTC-MANA;2017-12-28T16:30:57.29;16829372.3756;0.000005600;4665;568;0.000005570;0.000005630;
BTC-MANA;2017-12-28T16:36:02.653;16752344.4109;0.000005570;4670;572;0.000005560;0.000005570;
BTC-MANA;2017-12-28T16:41:04.013;16803462.4902;0.000005600;4670;563;0.000005600;0.000005620;
BTC-MANA;2017-12-28T16:46:04.67;16812586.4088;0.000005570;4671;568;0.000005580;0.000005600;
BTC-MANA;2017-12-28T16:51:01.037;16836713.4287;0.000005570;4671;567;0.000005580;0.000005600;
BTC-MANA;2017-12-28T16:56:04.74;16805625.4653;0.000005610;4667;567;0.000005610;0.000005620;
BTC-MANA;2017-12-28T17:01:08.91;16798055.5446;0.000005610;4669;573;0.000005610;0.000005620;
BTC-MANA;2017-12-28T17:06:03.16;16644183.1872;0.000005610;4670;573;0.000005610;0.000005620;
BTC-MANA;2017-12-28T17:11:05.957;18669629.3758;0.000006030;4459;589;0.000006000;0.000006030;
BTC-MANA;2017-12-28T17:16:08.973;20402896.7059;0.000006080;4408;599;0.000006080;0.000006100;
BTC-MANA;2017-12-28T17:21:12.147;21081131.2614;0.000006000;4424;607;0.000006000;0.000006080;
BTC-MANA;2017-12-28T17:26:08.617;22541708.0673;0.000006240;4271;613;0.000006200;0.000006300;
BTC-MANA;2017-12-28T17:31:09.99;23073298.6407;0.000006250;4292;644;0.000006240;0.000006250;
BTC-MANA;2017-12-28T17:36:16.6;23435722.5655;0.000006100;4302;638;0.000006100;0.000006150;
BTC-MANA;2017-12-28T17:41:11.913;23718369.8791;0.000006080;4315;652;0.000006080;0.000006100;
BTC-MANA;2017-12-28T17:46:11.82;23866121.8897;0.000006010;4319;651;0.000006010;0.000006050;
BTC-MANA;2017-12-28T17:51:10.65;23951832.4732;0.000006120;4331;659;0.000006130;0.000006140;
BTC-MANA;2017-12-28T17:56:19.29;24270781.7677;0.000006300;4305;668;0.000006300;0.000006340;
BTC-MANA;2017-12-28T18:01:11.217;24467311.34;0.000006330;4320;669;0.000006300;0.000006330;
BTC-MANA;2017-12-28T18:06:17.217;24600338.767;0.000006290;4323;666;0.000006250;0.000006290;
BTC-MANA;2017-12-28T18:11:15.423;24805242.3167;0.000006300;4302;656;0.000006250;0.000006300;
BTC-MANA;2017-12-28T18:16:12.727;24975578.8572;0.000006060;4315;652;0.000006060;0.000006110;
BTC-MANA;2017-12-28T18:21:19.33;25051451.1532;0.000006170;4320;674;0.000006190;0.000006200;
BTC-MANA;2017-12-28T18:26:18.807;25104747.9285;0.000006300;4309;683;0.000006280;0.000006300;
BTC-MANA;2017-12-28T18:31:29.35;25268692.2205;0.000006300;4307;670;0.000006280;0.000006310;
BTC-MANA;2017-12-28T18:36:29.867;25615116.2684;0.000006280;4318;669;0.000006290;0.000006300;
BTC-MANA;2017-12-28T18:41:24.13;25539184.483;0.000006290;4319;655;0.000006290;0.000006300;
BTC-MANA;2017-12-28T18:46:31.233;25712446.8292;0.000006290;4314;657;0.000006290;0.000006300;
BTC-MANA;2017-12-28T18:51:34.323;25960260.2089;0.000006290;4314;652;0.000006290;0.000006300;
BTC-MANA;2017-12-28T18:56:29.44;26129842.1254;0.000006310;4307;659;0.000006310;0.000006380;
BTC-MANA;2017-12-28T19:01:26.873;26362351.2192;0.000006300;4313;656;0.000006290;0.000006300;
BTC-MANA;2017-12-28T19:06:28.57;26308409.0741;0.000006240;4311;656;0.000006240;0.000006270;
BTC-MANA;2017-12-28T19:11:33.843;26906972.3304;0.000006030;4322;636;0.000006060;0.000006180;
BTC-MANA;2017-12-28T19:16:36.9;27241692.5747;0.000006210;4318;649;0.000006210;0.000006260;
BTC-MANA;2017-12-28T19:21:27.657;27408423.6517;0.000006230;4326;650;0.000006230;0.000006240;
BTC-MANA;2017-12-28T19:26:22.9;27369667.6644;0.000006210;4331;653;0.000006210;0.000006230;
BTC-MANA;2017-12-28T19:31:12.427;27339388.5997;0.000006210;4328;654;0.000006210;0.000006230;
BTC-MANA;2017-12-28T19:36:31.76;27335571.4607;0.000006220;4330;654;0.000006210;0.000006230;
BTC-MANA;2017-12-28T19:41:34.67;27385129.5779;0.000006210;4344;660;0.000006210;0.000006220;
BTC-MANA;2017-12-28T19:46:28.22;27377516.2433;0.000006210;4352;660;0.000006210;0.000006220;
BTC-MANA;2017-12-28T19:51:34.25;27035524.0997;0.000006210;4352;653;0.000006210;0.000006220;
BTC-MANA;2017-12-28T19:56:29.37;26977707.7497;0.000006210;4353;664;0.000006210;0.000006220;
BTC-MANA;2017-12-28T20:01:43.583;27005254.921;0.000006210;4353;657;0.000006210;0.000006220;
BTC-MANA;2017-12-28T20:06:43.42;27077518.1866;0.000006210;4359;659;0.000006200;0.000006210;
BTC-MANA;2017-12-28T20:11:41.057;27121506.7712;0.000006200;4367;661;0.000006200;0.000006210;
BTC-MANA;2017-12-28T20:16:47.383;27377724.3851;0.000006170;4373;661;0.000006170;0.000006190;
BTC-MANA;2017-12-28T20:21:36.053;27488260.3379;0.000006170;4358;660;0.000006170;0.000006200;
BTC-MANA;2017-12-28T20:26:33.737;27454475.2563;0.000006170;4362;659;0.000006170;0.000006190;
BTC-MANA;2017-12-28T20:31:42.623;27490359.4401;0.000006160;4363;666;0.000006110;0.000006180;
BTC-MANA;2017-12-28T20:36:47.553;27497097.9174;0.000006160;4365;662;0.000006110;0.000006170;
BTC-MANA;2017-12-28T20:41:52.97;27533760.7957;0.000006170;4366;669;0.000006170;0.000006180;
BTC-MANA;2017-12-28T20:46:45.247;27586231.3481;0.000006160;4373;667;0.000006160;0.000006170;
BTC-MANA;2017-12-28T20:51:47.397;27316763.1291;0.000006170;4363;671;0.000006160;0.000006180;
BTC-MANA;2017-12-28T20:56:40.33;27251662.3268;0.000006160;4363;676;0.000006160;0.000006170;
BTC-MANA;2017-12-28T21:01:54.407;27321362.4659;0.000006170;4364;675;0.000006170;0.000006180;
BTC-MANA;2017-12-28T21:06:49.98;27428227.1317;0.000006120;4369;669;0.000006120;0.000006130;
BTC-MANA;2017-12-28T21:11:53.647;27431823.0735;0.000006130;4372;666;0.000006120;0.000006130;
BTC-MANA;2017-12-28T21:16:48.19;27469133.6715;0.000006060;4374;652;0.000006010;0.000006040;
BTC-MANA;2017-12-28T21:21:52.713;27463512.5104;0.000006030;4378;659;0.000006030;0.000006050;
BTC-MANA;2017-12-28T21:26:57.723;27243528.0285;0.000006060;4381;665;0.000006030;0.000006060;
BTC-MANA;2017-12-28T21:31:45.703;27246510.7216;0.000006030;4383;661;0.000006030;0.000006060;
BTC-MANA;2017-12-28T21:36:53.62;27235399.6525;0.000006060;4380;665;0.000006060;0.000006070;
BTC-MANA;2017-12-28T21:41:58.66;27320687.2665;0.000006070;4383;660;0.000006060;0.000006070;
BTC-MANA;2017-12-28T21:46:59.767;27334114.3451;0.000006070;4384;665;0.000006070;0.000006080;
BTC-MANA;2017-12-28T21:51:54.717;27338559.3519;0.000006080;4386;662;0.000006080;0.000006090;
BTC-MANA;2017-12-28T21:56:59.743;27348911.0779;0.000006040;4380;666;0.000006030;0.000006040;
BTC-MANA;2017-12-28T22:08:45.493;27305158.461;0.000006040;4386;678;0.000006050;0.000006110;
BTC-MANA;2017-12-28T22:13:52.55;27059008.9726;0.000006050;4389;687;0.000006050;0.000006100;
BTC-MANA;2017-12-28T22:18:50.343;26929681.3399;0.000006060;4398;688;0.000006060;0.000006100;
BTC-MANA;2017-12-28T22:23:43.62;26977766.2874;0.000006100;4394;690;0.000006090;0.000006100;
BTC-MANA;2017-12-28T22:28:56.863;26962366.2687;0.000006080;4397;687;0.000006060;0.000006080;
BTC-MANA;2017-12-28T22:33:53.797;26744762.8529;0.000006080;4399;687;0.000006070;0.000006080;
BTC-MANA;2017-12-28T22:38:48.48;26622071.4365;0.000006060;4403;690;0.000006060;0.000006090;
BTC-MANA;2017-12-28T22:50:15.713;26804840.9574;0.000006190;4380;689;0.000006130;0.000006200;
BTC-MANA;2017-12-28T22:55:25.613;26786424.1878;0.000006160;4381;690;0.000006130;0.000006200;
BTC-MANA;2017-12-28T23:00:21.097;26762242.9395;0.000006190;4383;688;0.000006190;0.000006200;
BTC-MANA;2017-12-28T23:05:17.463;26960349.3551;0.000006200;4377;689;0.000006170;0.000006200;
BTC-MANA;2017-12-28T23:10:17.553;26977455.7297;0.000006180;4376;688;0.000006180;0.000006200;
BTC-MANA;2017-12-28T23:15:21.577;26954383.1903;0.000006180;4380;694;0.000006180;0.000006200;
BTC-MANA;2017-12-28T23:20:14.493;26956592.0303;0.000006190;4382;696;0.000006190;0.000006200;
BTC-MANA;2017-12-28T23:25:20.5;26984157.665;0.000006250;4376;701;0.000006250;0.000006260;
BTC-MANA;2017-12-28T23:30:26.137;27239491.9798;0.000006260;4374;697;0.000006260;0.000006270;
BTC-MANA;2017-12-28T23:35:22.347;27546580.169;0.000006380;4361;700;0.000006380;0.000006390;
BTC-MANA;2017-12-28T23:40:24.39;27906683.2558;0.000006450;4351;704;0.000006440;0.000006450;
BTC-MANA;2017-12-29T13:53:05.61;37738162.4674;0.000006420;4345;682;0.000006420;0.000006470;
BTC-MANA;2017-12-29T13:58:08.163;37728744.6944;0.000006540;4340;685;0.000006420;0.000006540;
BTC-MANA;2017-12-29T14:03:03.263;37743946.5759;0.000006440;4343;684;0.000006420;0.000006440;
BTC-MANA;2017-12-29T14:07:59.867;37940060.97;0.000006440;4336;686;0.000006440;0.000006520;
BTC-MANA;2017-12-29T14:13:06.16;37918053.6819;0.000006440;4341;687;0.000006380;0.000006440;
BTC-MANA;2017-12-29T14:18:04.54;38176321.1945;0.000006370;4353;682;0.000006320;0.000006370;
BTC-MANA;2017-12-29T14:23:00.443;38313768.0224;0.000006360;4352;674;0.000006360;0.000006370;
BTC-MANA;2017-12-29T14:28:03.573;38281783.6329;0.000006360;4358;675;0.000006350;0.000006360;
BTC-MANA;2017-12-29T14:33:05.19;38317944.633;0.000006380;4357;686;0.000006380;0.000006390;
BTC-MANA;2017-12-29T14:38:01.967;38345831.0796;0.000006390;4355;684;0.000006390;0.000006400;
BTC-MANA;2017-12-29T14:43:03.35;38350478.5533;0.000006390;4360;689;0.000006380;0.000006390;
BTC-MANA;2017-12-29T14:48:10.813;38417960.4073;0.000006370;4370;688;0.000006370;0.000006380;
BTC-MANA;2017-12-29T19:45:00.293;30362276.3995;0.000006380;4379;747;0.000006370;0.000006380;
BTC-MANA;2017-12-29T19:49:55.117;30356265.687;0.000006450;4381;748;0.000006390;0.000006450;
BTC-MANA;2017-12-29T19:54:55.07;30356265.687;0.000006450;4381;748;0.000006390;0.000006450;
BTC-MANA;2017-12-29T20:00:04.117;30329491.366;0.000006430;4389;738;0.000006390;0.000006430;
BTC-MANA;2017-12-29T20:08:52.703;30207046.9779;0.000006380;4392;760;0.000006370;0.000006380;
BTC-MANA;2017-12-29T21:45:06.463;30669943.1261;0.000006140;4449;746;0.000006120;0.000006140;
BTC-MANA;2017-12-29T21:50:04.95;30749300.6062;0.000006140;4447;749;0.000006100;0.000006140;
BTC-MANA;2017-12-29T21:55:02.23;30728937.9656;0.000006140;4449;753;0.000006110;0.000006140;
BTC-MANA;2017-12-30T00:04:11.453;29853108.0734;0.000006120;4468;752;0.000006130;0.000006160;
BTC-MANA;2017-12-30T00:09:33.797;29825241.8104;0.000006160;4479;764;0.000006130;0.000006160;
BTC-MANA;2017-12-30T00:24:55.707;29785300.2113;0.000006160;4488;757;0.000006120;0.000006160;
BTC-MANA;2017-12-30T00:29:59.547;29815864.406;0.000006120;4485;756;0.000006140;0.000006160;
BTC-MANA;2017-12-30T12:27:51;46401226.3872;0.000007500;3128;795;0.000007500;0.000007550;
BTC-MANA;2017-12-30T12:32:49.053;46758130.9859;0.000007700;3134;804;0.000007690;0.000007700;
BTC-MANA;2017-12-30T12:37:44.713;47351718.93;0.000007860;3093;815;0.000007850;0.000007860;
BTC-MANA;2017-12-30T13:09:01.74;48794504.8989;0.000007400;3059;806;0.000007340;0.000007430;
BTC-MANA;2017-12-30T13:14:01.523;49600440.1624;0.000007110;3088;798;0.000007120;0.000007130;
BTC-MANA;2017-12-30T13:19:03.117;50223252.2447;0.000006930;3094;782;0.000006950;0.000006990;
BTC-MANA;2017-12-30T13:23:50.32;50610322.4112;0.000007130;3095;796;0.000007110;0.000007130;
BTC-MANA;2017-12-30T13:29:02.647;50460433.3367;0.000007100;3102;804;0.000007100;0.000007150;
BTC-MANA;2017-12-30T18:45:00.197;55298150.2486;0.000007590;3052;932;0.000007590;0.000007610;
BTC-MANA;2017-12-30T18:50:11.143;55294267.5096;0.000007710;3056;933;0.000007710;0.000007720;
BTC-MANA;2017-12-30T18:55:11.413;56946842.1446;0.000007770;2867;932;0.000007760;0.000007770;
BTC-MANA;2017-12-30T19:00:20.34;57014757.8296;0.000007870;2874;931;0.000007820;0.000007870;
BTC-MANA;2017-12-30T19:05:10.75;57071016.0442;0.000007720;2883;936;0.000007730;0.000007790;
BTC-MANA;2017-12-30T19:20:55.47;57216839.0655;0.000007610;2894;949;0.000007610;0.000007650;
BTC-MANA;2017-12-30T19:26:08.29;57173753.4152;0.000007660;2897;944;0.000007700;0.000007750;
BTC-MANA;2017-12-30T19:31:01.59;57104122.3343;0.000007650;2902;951;0.000007650;0.000007680;
BTC-MANA;2017-12-30T19:36:01.343;57021612.6346;0.000007660;2903;948;0.000007660;0.000007670;
BTC-MANA;2017-12-30T19:40:58.867;57061205.3356;0.000007660;2903;946;0.000007650;0.000007660;
BTC-MANA;2017-12-30T19:46:05.577;57138267.3919;0.000007700;2903;967;0.000007670;0.000007700;
BTC-MANA;2017-12-30T19:51:10.207;57166578.9085;0.000007700;2907;964;0.000007650;0.000007700;
BTC-MANA;2017-12-30T20:15:47.153;57386955.6439;0.000007480;2900;930;0.000007480;0.000007590;
BTC-MANA;2017-12-30T20:20:46.97;57433116.3356;0.000007500;2902;938;0.000007510;0.000007640;
BTC-MANA;2017-12-30T20:25:49.587;57468755.307;0.000007640;2906;942;0.000007640;0.000007680;
BTC-MANA;2017-12-30T20:30:48.53;57528122.731;0.000007540;2904;943;0.000007520;0.000007540;
BTC-MANA;2017-12-30T20:35:46.19;57470842.7019;0.000007640;2905;942;0.000007640;0.000007690;
BTC-MANA;2017-12-30T20:40:40.463;57390788.1406;0.000007700;2910;945;0.000007650;0.000007700;
BTC-MANA;2017-12-30T20:45:59.94;57206190.0505;0.000007730;2918;946;0.000007640;0.000007650;
BTC-MANA;2017-12-30T20:50:49.74;57236555.8469;0.000007720;2912;949;0.000007720;0.000007730;
BTC-MANA;2017-12-30T20:55:58.18;57703709.7522;0.000007800;2902;956;0.000007800;0.000007850;
BTC-MANA;2017-12-30T21:00:47.767;57770918.9457;0.000007860;2904;950;0.000007820;0.000007860;
BTC-MANA;2017-12-30T22:02:55.08;61346936.2402;0.000007810;2863;956;0.000007800;0.000007810;
BTC-MANA;2017-12-30T22:07:54.18;61466945.593;0.000007720;2897;953;0.000007680;0.000007800;
BTC-MANA;2017-12-30T22:12:54.703;61658685.0634;0.000007720;2902;955;0.000007680;0.000007720;
BTC-MANA;2017-12-30T22:17:55.237;61728213.8367;0.000007720;2910;956;0.000007690;0.000007710;
BTC-MANA;2017-12-30T22:22:56.15;61676506.3173;0.000007710;2915;962;0.000007710;0.000007730;
BTC-MANA;2017-12-30T22:27:57.687;61678855.6631;0.000007730;2926;956;0.000007710;0.000007730;
BTC-MANA;2017-12-30T22:33:02.52;61722956.4367;0.000007810;2922;960;0.000007820;0.000007900;
BTC-MANA;2017-12-30T22:37:57.5;61732676.3568;0.000007840;2922;963;0.000007830;0.000007840;
BTC-MANA;2017-12-31T20:33:47.96;29244208.8224;0.000007420;3178;921;0.000007420;0.000007490;
BTC-MANA;2017-12-31T20:38:35.277;29250830.7737;0.000007420;3178;923;0.000007420;0.000007430;
BTC-MANA;2017-12-31T20:43:40.417;29194383.0529;0.000007360;3179;920;0.000007370;0.000007490;
BTC-MANA;2017-12-31T20:48:46.29;29170278.3272;0.000007400;3181;917;0.000007350;0.000007390;
BTC-MANA;2017-12-31T23:24:46.18;23400110.8367;0.000007230;3196;893;0.000007210;0.000007250;
BTC-MANA;2017-12-31T23:29:44.79;23470688.803;0.000007210;3195;891;0.000007200;0.000007250;
BTC-MANA;2017-12-31T23:34:36.46;23177025.4029;0.000007250;3195;898;0.000007250;0.000007260;
BTC-MANA;2017-12-31T23:39:49.197;23181069.4443;0.000007290;3194;894;0.000007200;0.000007280;
BTC-MANA;2017-12-31T23:44:42.79;23170549.3982;0.000007280;3197;893;0.000007200;0.000007270;
BTC-MANA;2017-12-31T23:49:46.897;22978358.0236;0.000007200;3199;889;0.000007180;0.000007200;
BTC-MANA;2017-12-31T23:54:53.32;22895106.1224;0.000007200;3199;897;0.000007190;0.000007200;
BTC-MANA;2017-12-31T23:59:48.65;22564640.0561;0.000007300;3199;891;0.000007300;0.000007310;
BTC-MANA;2018-01-01T00:04:55.59;22404270.4527;0.000007310;3212;893;0.000007300;0.000007330;
BTC-MANA;2018-01-01T00:09:54.243;22339149.4441;0.000007300;3209;892;0.000007190;0.000007290;
BTC-MANA;2018-01-01T00:14:52.15;22281501.4249;0.000007200;3205;895;0.000007200;0.000007250;
BTC-MANA;2018-01-01T00:19:55.353;22123548.6449;0.000007260;3203;897;0.000007190;0.000007250;
BTC-MANA;2018-01-01T00:24:56.307;21993303.2666;0.000007220;3203;898;0.000007190;0.000007220;
BTC-MANA;2018-01-01T00:29:53.153;21956407.3995;0.000007240;3205;901;0.000007240;0.000007250;
BTC-MANA;2018-01-01T00:34:56.59;21935020.6753;0.000007240;3205;899;0.000007190;0.000007240;
BTC-MANA;2018-01-01T00:39:59.403;21997586.8385;0.000007210;3208;881;0.000007120;0.000007200;
BTC-MANA;2018-01-01T18:38:57.237;13380276.5941;0.000007460;3234;856;0.000007380;0.000007460;
BTC-MANA;2018-01-01T18:44:14.83;13339534.1981;0.000007380;3236;857;0.000007390;0.000007460;
BTC-MANA;2018-01-01T18:49:14.293;13351787.0737;0.000007390;3241;860;0.000007380;0.000007390;
BTC-MANA;2018-01-01T18:54:12.15;13328027.5389;0.000007390;3245;860;0.000007390;0.000007410;
BTC-MANA;2018-01-01T18:59:11.243;13471656.7262;0.000007460;3245;861;0.000007440;0.000007460;
BTC-MANA;2018-01-01T19:11:44.627;13709033.2518;0.000007400;3239;855;0.000007390;0.000007480;
BTC-MANA;2018-01-01T19:16:45.2;13739347.2;0.000007480;3241;858;0.000007390;0.000007480;
BTC-MANA;2018-01-01T19:21:31.477;13738796.6059;0.000007480;3242;862;0.000007400;0.000007480;
BTC-MANA;2018-01-02T10:44:34.193;21248296.6137;0.000007890;2839;948;0.000007880;0.000007890;
BTC-MANA;2018-01-02T10:49:41.613;21321262.9121;0.000007910;2838;955;0.000007910;0.000007930;
BTC-MANA;2018-01-02T11:24:32.243;21445302.4866;0.000007870;2837;964;0.000007870;0.000007960;
BTC-MANA;2018-01-02T11:29:26.737;21442065.8134;0.000007930;2838;964;0.000007930;0.000007940;
BTC-MANA;2018-01-02T11:34:26.493;21449962.5343;0.000007900;2843;968;0.000007900;0.000007920;
BTC-MANA;2018-01-02T11:39:33.397;21466589.9077;0.000007860;2847;963;0.000007870;0.000007890;
BTC-MANA;2018-01-02T11:44:32.337;21478860.2145;0.000007890;2847;961;0.000007870;0.000007890;
BTC-MANA;2018-01-02T11:49:27.807;21559241.9811;0.000007990;2843;965;0.000007870;0.000007970;
BTC-MANA;2018-01-02T11:54:32.523;21649574.8196;0.000007950;2846;964;0.000007870;0.000007950;
BTC-MANA;2018-01-02T11:59:28.617;21639276.5267;0.000007940;2847;966;0.000007880;0.000007940;
BTC-MANA;2018-01-02T12:04:32.367;21666804.7051;0.000007930;2848;966;0.000007890;0.000007940;
BTC-MANA;2018-01-02T12:09:42.69;21726734.4178;0.000007880;2848;963;0.000007870;0.000007880;
BTC-MANA;2018-01-02T12:14:21.337;21997707.9458;0.000007860;2849;956;0.000007760;0.000007860;
BTC-MANA;2018-01-02T12:19:35.957;22210236.6485;0.000007790;2852;956;0.000007780;0.000007790;
BTC-MANA;2018-01-02T12:24:42.133;22308160.3753;0.000007800;2850;963;0.000007800;0.000007860;
BTC-MANA;2018-01-02T12:29:36.563;22313014.5845;0.000007850;2847;974;0.000007850;0.000007860;
BTC-MANA;2018-01-02T12:34:42.377;22355110.7052;0.000007860;2849;973;0.000007840;0.000007860;
BTC-MANA;2018-01-02T12:39:45.817;22432271.6952;0.000007860;2848;968;0.000007840;0.000007860;
BTC-MANA;2018-01-02T12:44:39.647;22489546.6495;0.000007860;2851;962;0.000007840;0.000007860;
BTC-MANA;2018-01-02T12:49:38.11;22513014.8555;0.000007860;2853;961;0.000007840;0.000007860;
BTC-MANA;2018-01-02T12:54:40.283;22663631.1177;0.000007830;2864;945;0.000007730;0.000007840;
BTC-MANA;2018-01-02T12:59:32.107;22666962.154;0.000007850;2861;957;0.000007840;0.000007850;
BTC-MANA;2018-01-02T13:04:43.77;22660121.101;0.000007840;2864;949;0.000007840;0.000007850;
BTC-MANA;2018-01-02T13:09:31.49;22700276.3709;0.000007830;2859;947;0.000007830;0.000007840;
BTC-MANA;2018-01-02T13:14:46.167;22689471.8665;0.000007750;2862;946;0.000007750;0.000007820;
BTC-MANA;2018-01-02T13:19:40.637;22682270.2025;0.000007770;2864;935;0.000007710;0.000007770;
BTC-MANA;2018-01-02T13:24:37.7;22730055.224;0.000007830;2864;944;0.000007780;0.000007830;
BTC-MANA;2018-01-02T14:09:49.793;23500943.0994;0.000007720;2875;905;0.000007710;0.000007720;
BTC-MANA;2018-01-02T14:14:38.9;23754231.5735;0.000007700;2880;897;0.000007700;0.000007720;
BTC-MANA;2018-01-02T14:19:46.02;23751232.5431;0.000007600;2887;895;0.000007540;0.000007600;
BTC-MANA;2018-01-02T14:24:41.083;23870903.8354;0.000007530;2890;897;0.000007530;0.000007600;
BTC-MANA;2018-01-02T14:29:44.193;23775691.8619;0.000007530;2892;898;0.000007530;0.000007600;
BTC-MANA;2018-01-02T14:34:47.26;23821863.4256;0.000007530;2891;895;0.000007530;0.000007590;
BTC-MANA;2018-01-02T14:39:46.087;23776399.88;0.000007660;2895;893;0.000007660;0.000007680;
BTC-MANA;2018-01-02T14:50:51.9;23931849.3711;0.000007590;2902;879;0.000007590;0.000007600;
BTC-MANA;2018-01-02T14:55:54.113;23913907.4488;0.000007650;2901;879;0.000007610;0.000007650;
BTC-MANA;2018-01-02T15:00:47.83;23909228.4091;0.000007690;2903;884;0.000007670;0.000007690;
BTC-MANA;2018-01-02T15:05:57.143;24258568.3992;0.000007790;2890;882;0.000007620;0.000007630;
BTC-MANA;2018-01-02T15:11:01.797;24176268.9428;0.000007730;2898;891;0.000007730;0.000007750;
BTC-MANA;2018-01-02T15:16:00.333;24185774.2539;0.000007800;2904;893;0.000007750;0.000007800;
BTC-MANA;2018-01-02T15:20:59.88;24138620.1593;0.000007760;2900;893;0.000007760;0.000007810;
BTC-MANA;2018-01-02T15:26:05.343;24183831.0473;0.000007760;2898;896;0.000007760;0.000007800;
BTC-MANA;2018-01-02T15:31:04.037;24378720.3484;0.000007620;2904;887;0.000007680;0.000007770;
BTC-MANA;2018-01-02T15:35:58.01;24337173.1979;0.000007680;2907;892;0.000007680;0.000007690;
BTC-MANA;2018-01-02T15:40:58.96;24361443.4538;0.000007690;2905;890;0.000007670;0.000007690;
BTC-MANA;2018-01-02T15:46:05.547;24430810.2047;0.000007650;2908;886;0.000007590;0.000007650;
BTC-MANA;2018-01-02T15:51:02.457;24608880.4808;0.000007670;2903;889;0.000007670;0.000007780;
BTC-MANA;2018-01-02T15:55:55.483;24637015.898;0.000007790;2905;892;0.000007680;0.000007790;
BTC-MANA;2018-01-02T16:01:04.563;24671392.5643;0.000007790;2903;892;0.000007680;0.000007780;
BTC-MANA;2018-01-02T16:05:53.963;24677371.7934;0.000007680;2912;891;0.000007680;0.000007770;
BTC-MANA;2018-01-02T16:11:07.743;24632811.1452;0.000007690;2914;894;0.000007690;0.000007710;
BTC-MANA;2018-01-02T16:16:09.307;24776028.2283;0.000007680;2916;888;0.000007670;0.000007680;
BTC-MANA;2018-01-02T16:21:09.893;24685971.4718;0.000007600;2917;888;0.000007600;0.000007670;
BTC-MANA;2018-01-02T16:26:14.913;24694783.9285;0.000007630;2921;886;0.000007600;0.000007680;
BTC-MANA;2018-01-02T16:31:15.73;24696643.225;0.000007660;2928;889;0.000007550;0.000007660;
BTC-MANA;2018-01-02T16:36:10.067;24703844.9044;0.000007630;2925;891;0.000007560;0.000007690;
BTC-MANA;2018-01-02T16:41:11.243;24721604.1727;0.000007660;2927;892;0.000007570;0.000007660;
BTC-MANA;2018-01-02T16:46:04.767;24639868.7419;0.000007660;2930;893;0.000007660;0.000007670;
BTC-MANA;2018-01-02T16:51:08.117;24654049.3525;0.000007660;2930;895;0.000007590;0.000007660;
BTC-MANA;2018-01-02T16:56:19.27;24628125.0397;0.000007600;2935;897;0.000007600;0.000007660;
BTC-MANA;2018-01-02T17:01:19.663;24645616.7202;0.000007660;2932;903;0.000007580;0.000007660;
BTC-MANA;2018-01-02T17:06:14.73;24654769.8514;0.000007660;2934;902;0.000007590;0.000007660;
BTC-MANA;2018-01-02T17:11:24.517;24635308.4874;0.000007610;2934;903;0.000007620;0.000007690;
BTC-MANA;2018-01-02T17:16:02.737;24652004.1723;0.000007610;2931;906;0.000007610;0.000007690;
BTC-MANA;2018-01-02T17:21:06.757;24637632.1848;0.000007700;2934;907;0.000007610;0.000007700;
BTC-MANA;2018-01-02T17:26:30.353;24630616.8784;0.000007610;2933;906;0.000007610;0.000007690;
BTC-MANA;2018-01-02T17:31:14.54;24679379.0697;0.000007690;2931;902;0.000007660;0.000007690;
BTC-MANA;2018-01-02T17:36:29.43;24690658.9154;0.000007690;2926;901;0.000007680;0.000007690;
BTC-MANA;2018-01-02T17:41:21.78;24862268.11;0.000007610;2923;897;0.000007610;0.000007680;
BTC-MANA;2018-01-02T17:46:30.923;24945476.1773;0.000007690;2925;901;0.000007690;0.000007710;
