MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-RDD;2017-12-20T11:32:02.897;2829911799.98;0.000000180;7848;3813;0.000000180;0.000000190;
BTC-RDD;2017-12-20T11:37:09.993;2947165996.0;0.000000190;7396;3841;0.000000190;0.000000200;
BTC-RDD;2017-12-20T11:42:08.74;2959370807.61;0.000000190;7390;3882;0.000000190;0.000000200;
BTC-RDD;2017-12-20T13:02:03.647;4831757314.33;0.000000260;5505;4153;0.000000260;0.000000270;
BTC-RDD;2017-12-20T13:07:07.85;4866276195.89;0.000000270;5567;4176;0.000000260;0.000000270;
BTC-RDD;2017-12-20T13:12:06.33;4898237182.0;0.000000250;5607;4175;0.000000250;0.000000260;
BTC-RDD;2017-12-20T13:32:08.303;4922843736.35;0.000000250;5676;4221;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:13:11.727;6028865831.16;0.000000260;5940;4185;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:18:10.14;6103715530.41;0.000000260;5929;4185;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:23:13.35;6106982195.21;0.000000260;5969;4214;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:28:15.847;6110590708.45;0.000000260;5992;4229;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:33:09.113;6123183332.36;0.000000260;6031;4252;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:38:07.383;6029442684.72;0.000000260;6052;4234;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:43:13.67;6032385435.75;0.000000260;6068;4240;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:48:18.917;6051052468.9;0.000000260;6060;4260;0.000000250;0.000000260;
BTC-RDD;2017-12-20T15:49:11.927;6071043257.74;0.000000260;5996;4271;0.000000260;0.000000270;
BTC-RDD;2017-12-20T15:54:22.91;6091868534.27;0.000000270;6009;4283;0.000000260;0.000000270;
BTC-RDD;2017-12-20T15:59:18.37;6427403600.83;0.000000300;5124;4251;0.000000290;0.000000300;
BTC-RDD;2017-12-20T16:04:12.967;6536687030.99;0.000000300;5235;4293;0.000000290;0.000000300;
BTC-RDD;2017-12-20T16:09:16.5;6758028195.91;0.000000310;5246;4355;0.000000300;0.000000310;
BTC-RDD;2017-12-20T16:14:16.587;6782838545.22;0.000000310;5259;4363;0.000000300;0.000000310;
BTC-RDD;2017-12-20T16:19:16.92;6916283739.88;0.000000330;4961;4352;0.000000320;0.000000330;
BTC-RDD;2017-12-20T16:24:17.803;7116385655.8;0.000000330;5002;4348;0.000000320;0.000000330;
BTC-RDD;2017-12-20T16:29:17.78;7263501949.85;0.000000310;5084;4252;0.000000310;0.000000320;
BTC-RDD;2017-12-20T16:34:18.293;7337535145.66;0.000000310;5170;4324;0.000000310;0.000000320;
BTC-RDD;2017-12-20T16:39:24.853;7466592766.4;0.000000300;5231;4224;0.000000310;0.000000320;
BTC-RDD;2017-12-20T16:44:18;7539825473.15;0.000000320;5220;4330;0.000000320;0.000000330;
BTC-RDD;2017-12-20T16:49:20.683;7619135150.31;0.000000330;5257;4390;0.000000320;0.000000330;
BTC-RDD;2017-12-20T16:54:17.78;7687154294.98;0.000000320;5322;4333;0.000000310;0.000000320;
BTC-RDD;2017-12-20T16:59:25.19;7645982972.13;0.000000320;5370;4382;0.000000310;0.000000320;
BTC-RDD;2017-12-20T17:04:21.163;7732981198.35;0.000000340;5228;4423;0.000000330;0.000000340;
BTC-RDD;2017-12-20T17:14:30.813;8117360348.52;0.000000390;4627;4518;0.000000380;0.000000390;
BTC-RDD;2017-12-20T17:19:36.953;8369192894.57;0.000000380;4679;4493;0.000000370;0.000000380;
BTC-RDD;2017-12-20T17:24:33.063;8496192597.06;0.000000380;4776;4544;0.000000370;0.000000380;
BTC-RDD;2017-12-20T17:29:35.123;8626777515.39;0.000000360;4959;4472;0.000000360;0.000000370;
BTC-RDD;2017-12-20T18:50:05.71;11310912082.8;0.000000420;4945;4672;0.000000420;0.000000430;
BTC-RDD;2017-12-20T18:55:07.54;11367814707.7;0.000000420;5045;4722;0.000000420;0.000000430;
BTC-RDD;2017-12-20T19:00:10.873;11436902364.1;0.000000420;5044;4741;0.000000410;0.000000420;
BTC-RDD;2017-12-20T19:05:13.607;11715474376.3;0.000000470;4487;4861;0.000000450;0.000000460;
BTC-RDD;2017-12-20T19:10:08.627;11920821813.7;0.000000470;4612;4882;0.000000460;0.000000470;
BTC-RDD;2017-12-20T19:15:06.4;12324099552.8;0.000000500;4217;4925;0.000000490;0.000000500;
BTC-RDD;2017-12-20T19:20:13.96;12710489626.5;0.000000570;3706;4969;0.000000570;0.000000580;
BTC-RDD;2017-12-20T19:25:14.423;13338884250.2;0.000000540;3699;4784;0.000000550;0.000000560;
BTC-RDD;2017-12-20T21:24:19.443;17951821128.2;0.000000480;6459;4744;0.000000480;0.000000490;
BTC-RDD;2017-12-20T21:29:16.407;18011569470.3;0.000000470;6527;4759;0.000000470;0.000000480;
BTC-RDD;2017-12-20T21:34:19.183;18066014253.6;0.000000460;6594;4709;0.000000450;0.000000460;
BTC-RDD;2017-12-20T21:39:22.217;18225535681.5;0.000000440;6564;4635;0.000000430;0.000000440;
BTC-RDD;2017-12-20T21:44:26.28;18451206169.7;0.000000420;6497;4446;0.000000420;0.000000430;
BTC-RDD;2017-12-20T23:02:42.327;20296565762.5;0.000000530;6694;5172;0.000000530;0.000000540;
BTC-RDD;2017-12-20T23:07:35.78;20342795628.3;0.000000550;6584;5256;0.000000540;0.000000550;
BTC-RDD;2017-12-20T23:12:38.22;20503268492.5;0.000000560;6454;5248;0.000000550;0.000000560;
BTC-RDD;2017-12-21T04:17:14.27;26570996044.3;0.000000790;5146;5689;0.000000780;0.000000790;
BTC-RDD;2017-12-21T10:37:36.16;30370060883.7;0.000000750;7298;5157;0.000000740;0.000000750;
BTC-RDD;2017-12-21T10:42:42.16;30390177515.1;0.000000740;7312;5129;0.000000730;0.000000740;
BTC-RDD;2017-12-21T10:47:39.653;30405236361.6;0.000000740;7338;5164;0.000000740;0.000000750;
BTC-RDD;2017-12-21T10:52:39.547;30413225726.2;0.000000750;7360;5174;0.000000740;0.000000750;
BTC-RDD;2017-12-21T10:57:42.757;30428454433.8;0.000000750;7306;5172;0.000000740;0.000000750;
BTC-RDD;2017-12-21T11:02:37.43;30437320813.1;0.000000740;7363;5131;0.000000740;0.000000750;
BTC-RDD;2017-12-21T11:07:37.683;30481814304.8;0.000000730;7432;5025;0.000000730;0.000000740;
BTC-RDD;2017-12-21T11:12:41.007;30485163920.0;0.000000740;7471;5081;0.000000730;0.000000740;
BTC-RDD;2017-12-21T11:17:44.193;30498394866.9;0.000000730;7476;5027;0.000000720;0.000000730;
BTC-RDD;2017-12-21T11:22:43.28;30501059304.3;0.000000730;7484;5029;0.000000720;0.000000730;
BTC-RDD;2017-12-21T11:27:43.483;30512347212.6;0.000000730;7526;5005;0.000000720;0.000000730;
BTC-RDD;2017-12-21T11:32:47.903;30419281797.7;0.000000730;7559;5022;0.000000720;0.000000730;
BTC-RDD;2017-12-21T11:37:45.533;30299852577.8;0.000000710;7614;4959;0.000000710;0.000000720;
BTC-RDD;2017-12-21T11:42:45.19;30306687807.7;0.000000710;7611;4943;0.000000710;0.000000720;
BTC-RDD;2017-12-21T11:47:47.467;30314469111.4;0.000000730;7608;4978;0.000000720;0.000000730;
BTC-RDD;2017-12-21T11:52:49.237;30311309414.8;0.000000720;7637;4963;0.000000720;0.000000730;
BTC-RDD;2017-12-21T11:57:52.5;30173764568.2;0.000000710;7670;4947;0.000000710;0.000000720;
BTC-RDD;2017-12-21T12:02:55.01;30179080625.1;0.000000690;7706;4704;0.000000680;0.000000690;
BTC-RDD;2017-12-21T12:07:51.717;30122529206.5;0.000000660;7717;4619;0.000000660;0.000000670;
BTC-RDD;2017-12-21T12:12:55.41;29833781175.2;0.000000690;7738;4751;0.000000680;0.000000690;
BTC-RDD;2017-12-21T12:17:50.473;29748362216.9;0.000000650;7860;4581;0.000000650;0.000000660;
BTC-RDD;2017-12-21T12:22:50.217;29584870891.6;0.000000650;7865;4494;0.000000640;0.000000650;
BTC-RDD;2017-12-21T12:27:51.767;29517383522.3;0.000000660;7886;4602;0.000000650;0.000000660;
BTC-RDD;2017-12-21T12:32:45.463;29339938432.0;0.000000650;7905;4600;0.000000650;0.000000660;
BTC-RDD;2017-12-21T12:37:50.833;29229983282.2;0.000000650;7978;4615;0.000000640;0.000000650;
BTC-RDD;2017-12-21T12:42:49.79;29160112223.4;0.000000650;7939;4685;0.000000650;0.000000660;
BTC-RDD;2017-12-21T12:47:57.65;29076313981.0;0.000000670;7947;4744;0.000000660;0.000000670;
BTC-RDD;2017-12-21T12:52:51.947;28936712173.9;0.000000670;7942;4766;0.000000660;0.000000670;
BTC-RDD;2017-12-21T12:57:50.377;28884910726.8;0.000000670;7947;4784;0.000000670;0.000000680;
BTC-RDD;2017-12-21T13:02:49.81;28860645806.0;0.000000690;7910;4808;0.000000680;0.000000690;
BTC-RDD;2017-12-21T13:07:51.553;28826525825.1;0.000000680;7962;4802;0.000000680;0.000000690;
BTC-RDD;2017-12-21T13:13:00.47;28778498825.2;0.000000680;7977;4816;0.000000680;0.000000690;
BTC-RDD;2017-12-21T13:17:58.57;28770267942.6;0.000000680;7985;4834;0.000000670;0.000000680;
BTC-RDD;2017-12-21T13:22:57.06;28724626531.6;0.000000690;7950;4850;0.000000680;0.000000690;
BTC-RDD;2017-12-21T13:27:56.367;28695039350.5;0.000000680;7986;4880;0.000000680;0.000000690;
BTC-RDD;2017-12-21T13:33:02.207;28678021880.7;0.000000690;8012;4869;0.000000680;0.000000690;
BTC-RDD;2017-12-21T13:38:00.84;28661266074.2;0.000000670;8026;4784;0.000000670;0.000000680;
BTC-RDD;2017-12-21T13:42:57.467;28667692951.2;0.000000680;8047;4764;0.000000670;0.000000680;
BTC-RDD;2017-12-21T13:48:02.067;28662332277.5;0.000000660;8055;4658;0.000000660;0.000000670;
BTC-RDD;2017-12-21T13:52:58.15;28661069084.5;0.000000670;8102;4688;0.000000660;0.000000670;
BTC-RDD;2017-12-21T13:58:00.483;28672470297.1;0.000000670;8098;4590;0.000000660;0.000000670;
BTC-RDD;2017-12-21T14:02:55.703;28671721657.2;0.000000630;8186;4472;0.000000620;0.000000630;
BTC-RDD;2017-12-21T14:08:05.36;28720712742.8;0.000000640;8077;4450;0.000000640;0.000000650;
BTC-RDD;2017-12-21T14:12:59.437;28722207093.6;0.000000650;8069;4496;0.000000640;0.000000650;
BTC-RDD;2017-12-21T14:18:00.09;28517274427.0;0.000000650;8128;4533;0.000000640;0.000000650;
BTC-RDD;2017-12-21T14:23:02.16;28197040861.6;0.000000640;8212;4544;0.000000630;0.000000640;
BTC-RDD;2017-12-21T14:28:05.04;28131230797.2;0.000000630;8176;4520;0.000000620;0.000000630;
BTC-RDD;2017-12-21T14:33:06.24;28212096521.2;0.000000610;8222;4109;0.000000600;0.000000610;
BTC-RDD;2017-12-21T14:38:08.82;28265858467.5;0.000000580;8275;4110;0.000000580;0.000000590;
BTC-RDD;2017-12-21T14:43:03.593;28329342541.0;0.000000580;8260;4174;0.000000580;0.000000590;
BTC-RDD;2017-12-21T14:48:03.017;28239976629.0;0.000000580;8348;4187;0.000000580;0.000000590;
BTC-RDD;2017-12-21T14:53:05.723;28227527547.0;0.000000570;8344;4115;0.000000560;0.000000570;
BTC-RDD;2017-12-21T15:03:10.173;28319294596.2;0.000000580;8305;4242;0.000000570;0.000000580;
BTC-RDD;2017-12-21T15:08:10.22;28346449752.9;0.000000590;8290;4273;0.000000580;0.000000590;
BTC-RDD;2017-12-21T15:13:10.77;28432705356.3;0.000000530;8384;3888;0.000000530;0.000000540;
BTC-RDD;2017-12-21T15:20:05.647;28655461810.6;0.000000540;8254;3749;0.000000540;0.000000550;
BTC-RDD;2017-12-21T15:25:01.2;28782543083.4;0.000000560;8235;3834;0.000000550;0.000000560;
BTC-RDD;2017-12-21T15:30:05.99;28870708123.9;0.000000560;8293;3853;0.000000560;0.000000570;
BTC-RDD;2017-12-21T15:35:02.637;28987172943.6;0.000000590;8154;3937;0.000000580;0.000000590;
BTC-RDD;2017-12-21T15:40:04.44;29125398638.5;0.000000600;8062;3953;0.000000590;0.000000600;
BTC-RDD;2017-12-21T16:25:30.657;28487056054.1;0.000000580;8368;4124;0.000000570;0.000000580;
BTC-RDD;2017-12-21T16:30:38.013;28364041872.2;0.000000550;8452;4079;0.000000550;0.000000560;
BTC-RDD;2017-12-21T16:35:34.953;28317999534.5;0.000000570;8483;4148;0.000000560;0.000000570;
BTC-RDD;2017-12-21T16:40:39.833;28195921130.9;0.000000570;8536;4176;0.000000560;0.000000570;
BTC-RDD;2017-12-21T16:45:35.07;28126610221.3;0.000000590;8437;4244;0.000000580;0.000000590;
BTC-RDD;2017-12-21T16:50:39.84;28112431637.1;0.000000580;8445;4246;0.000000570;0.000000580;
BTC-RDD;2017-12-21T16:55:39.913;28088443514.6;0.000000580;8474;4224;0.000000570;0.000000580;
BTC-RDD;2017-12-21T17:00:40.167;28108940470.9;0.000000580;8511;4227;0.000000580;0.000000590;
BTC-RDD;2017-12-21T17:05:35.74;28036995306.9;0.000000600;8430;4276;0.000000590;0.000000600;
BTC-RDD;2017-12-21T17:10:38.773;28013645790.6;0.000000620;8285;4247;0.000000610;0.000000620;
BTC-RDD;2017-12-21T17:15:42.027;27766268133.0;0.000000630;8335;4308;0.000000620;0.000000630;
BTC-RDD;2017-12-21T17:20:46.363;27688032705.6;0.000000630;8418;4278;0.000000620;0.000000630;
BTC-RDD;2017-12-21T17:25:45.14;27590892070.4;0.000000610;8474;4186;0.000000600;0.000000610;
BTC-RDD;2017-12-21T17:30:43.023;27488348898.2;0.000000620;8533;4270;0.000000610;0.000000620;
BTC-RDD;2017-12-21T17:35:45.45;27288847481.8;0.000000600;8608;4231;0.000000600;0.000000610;
BTC-RDD;2017-12-21T17:40:50.087;27265711051.0;0.000000560;8636;4073;0.000000550;0.000000560;
BTC-RDD;2017-12-21T17:45:47.48;27257788465.7;0.000000580;8668;4206;0.000000580;0.000000590;
BTC-RDD;2017-12-21T17:50:42.77;27228115819.3;0.000000580;8707;4194;0.000000570;0.000000580;
BTC-RDD;2017-12-21T17:55:42.733;27188277313.1;0.000000590;8741;4238;0.000000580;0.000000590;
BTC-RDD;2017-12-21T18:00:47.72;27078626683.8;0.000000580;8785;4277;0.000000580;0.000000590;
BTC-RDD;2017-12-21T18:05:47.557;27025444982.5;0.000000580;8822;4314;0.000000580;0.000000590;
BTC-RDD;2017-12-21T18:10:50.267;26697554721.0;0.000000570;8876;4257;0.000000570;0.000000580;
BTC-RDD;2017-12-21T18:15:53.827;26444850596.7;0.000000560;8918;4175;0.000000560;0.000000570;
BTC-RDD;2017-12-21T18:20:48.823;26292195561.2;0.000000570;8901;4210;0.000000570;0.000000580;
BTC-RDD;2017-12-21T18:25:51.373;25915275935.6;0.000000580;8925;4237;0.000000570;0.000000580;
BTC-RDD;2017-12-21T18:30:51.863;25677310098.2;0.000000570;8932;4236;0.000000570;0.000000580;
BTC-RDD;2017-12-21T18:35:47.413;25577802719.9;0.000000560;8951;4237;0.000000560;0.000000570;
BTC-RDD;2017-12-21T18:40:48.58;25492647060.1;0.000000580;8947;4267;0.000000570;0.000000580;
BTC-RDD;2017-12-22T11:48:10.66;9148197299.85;0.000000510;9664;3697;0.000000500;0.000000510;
BTC-RDD;2017-12-22T11:53:14.8;9151775995.15;0.000000510;9672;3727;0.000000500;0.000000510;
BTC-RDD;2017-12-22T11:58:22.36;9146328286.2;0.000000510;9690;3738;0.000000500;0.000000510;
BTC-RDD;2017-12-22T12:03:15.197;9101763629.25;0.000000500;9715;3737;0.000000500;0.000000510;
BTC-RDD;2017-12-22T12:08:23.67;9045119337.86;0.000000500;9714;3739;0.000000500;0.000000510;
BTC-RDD;2017-12-22T12:13:16.3;9025568949.12;0.000000510;9732;3738;0.000000500;0.000000510;
BTC-RDD;2017-12-22T12:18:12.12;8967146146.47;0.000000510;9730;3709;0.000000500;0.000000510;
BTC-RDD;2017-12-22T12:23:19.567;8887921092.13;0.000000500;9739;3709;0.000000490;0.000000500;
BTC-RDD;2017-12-22T12:28:23.68;8849866908.95;0.000000500;9737;3725;0.000000490;0.000000500;
BTC-RDD;2017-12-22T12:33:19.887;8814080423.31;0.000000490;9750;3734;0.000000490;0.000000500;
BTC-RDD;2017-12-22T12:38:18.637;8796224978.25;0.000000490;9765;3734;0.000000490;0.000000500;
BTC-RDD;2017-12-22T12:43:21.247;8768275934.69;0.000000490;9761;3710;0.000000490;0.000000500;
BTC-RDD;2017-12-22T12:48:22.783;8750839392.12;0.000000490;9785;3628;0.000000480;0.000000490;
BTC-RDD;2017-12-22T12:53:27.697;8730525434.94;0.000000490;9776;3657;0.000000480;0.000000490;
BTC-RDD;2017-12-22T12:58:22.073;8719407139.88;0.000000480;9767;3670;0.000000480;0.000000490;
BTC-RDD;2017-12-22T13:03:21.443;8710231246.92;0.000000480;9763;3630;0.000000480;0.000000490;
BTC-RDD;2017-12-22T13:08:21.223;8704251792.34;0.000000490;9760;3590;0.000000480;0.000000490;
BTC-RDD;2017-12-22T13:13:24.79;8699032475.48;0.000000480;9741;3599;0.000000470;0.000000480;
BTC-RDD;2017-12-22T13:18:26.75;8695547461.89;0.000000470;9730;3608;0.000000470;0.000000480;
BTC-RDD;2017-12-22T13:23:33.48;8694760987.16;0.000000480;9727;3555;0.000000470;0.000000480;
BTC-RDD;2017-12-22T13:30:58.117;8728331274.71;0.000000470;9720;3599;0.000000460;0.000000470;
BTC-RDD;2017-12-22T13:35:40.46;8748024788.31;0.000000470;9700;3614;0.000000460;0.000000470;
BTC-RDD;2017-12-22T13:40:49.48;8737565106.3;0.000000470;9669;3632;0.000000460;0.000000470;
BTC-RDD;2017-12-22T13:45:56.34;8708555805.23;0.000000470;9679;3652;0.000000470;0.000000480;
BTC-RDD;2017-12-22T13:50:55.213;8720297167.76;0.000000480;9644;3658;0.000000470;0.000000480;
BTC-RDD;2017-12-22T13:56:01.587;8719047354.71;0.000000480;9650;3652;0.000000470;0.000000480;
BTC-RDD;2017-12-22T14:00:56.353;8681015116.46;0.000000470;9638;3660;0.000000470;0.000000480;
BTC-RDD;2017-12-22T14:05:59.423;8693522548.51;0.000000450;9667;3390;0.000000450;0.000000470;
BTC-RDD;2017-12-22T14:10:54.903;8684358130.29;0.000000450;9655;3280;0.000000440;0.000000450;
BTC-RDD;2017-12-22T14:16:02.78;8678118145.62;0.000000440;9672;3276;0.000000440;0.000000450;
BTC-RDD;2017-12-22T14:20:58.727;8710103298.78;0.000000440;9632;3223;0.000000430;0.000000440;
BTC-RDD;2017-12-22T14:26:02.68;8742236466.1;0.000000430;9617;3173;0.000000420;0.000000430;
BTC-RDD;2017-12-22T15:04:33.01;8342656472.95;0.000000440;9517;3191;0.000000440;0.000000450;
BTC-RDD;2017-12-22T15:09:30.71;8315934865.51;0.000000440;9535;3173;0.000000430;0.000000440;
BTC-RDD;2017-12-22T15:14:30.167;8202767317.19;0.000000430;9540;3204;0.000000430;0.000000440;
BTC-RDD;2017-12-22T15:19:29.547;8008178356.83;0.000000450;9476;3212;0.000000440;0.000000450;
BTC-RDD;2017-12-22T15:24:34.53;7878738913.67;0.000000450;9472;3260;0.000000450;0.000000460;
BTC-RDD;2017-12-22T15:29:29.01;7806753104.41;0.000000450;9479;3218;0.000000440;0.000000450;
BTC-RDD;2017-12-22T15:34:38.697;7694565849.77;0.000000450;9499;3252;0.000000440;0.000000450;
BTC-RDD;2017-12-22T15:39:40.79;7573681913.33;0.000000460;9475;3245;0.000000450;0.000000460;
BTC-RDD;2017-12-22T15:44:38.123;7535381161.37;0.000000460;9450;3270;0.000000450;0.000000460;
BTC-RDD;2017-12-22T15:49:38.22;7473123820.41;0.000000460;9450;3288;0.000000460;0.000000470;
BTC-RDD;2017-12-22T15:54:34.167;7458387443.94;0.000000460;9482;3229;0.000000450;0.000000460;
BTC-RDD;2017-12-22T15:59:40.783;7429432831.61;0.000000460;9507;3258;0.000000450;0.000000460;
BTC-RDD;2017-12-22T16:04:41.81;7379044088.41;0.000000440;9576;3236;0.000000430;0.000000440;
BTC-RDD;2017-12-22T16:09:38.713;7347659899.55;0.000000440;9635;3242;0.000000430;0.000000440;
BTC-RDD;2017-12-22T16:14:37.993;7335857338.16;0.000000440;9642;3270;0.000000430;0.000000440;
BTC-RDD;2017-12-22T16:19:37.337;7298175785.29;0.000000440;9618;3261;0.000000430;0.000000440;
BTC-RDD;2017-12-22T16:24:43.89;7294493971.72;0.000000450;9597;3298;0.000000440;0.000000450;
BTC-RDD;2017-12-22T16:29:41.14;7280130857.15;0.000000450;9589;3337;0.000000440;0.000000450;
BTC-RDD;2017-12-22T16:34:39.43;7295087778.22;0.000000440;9592;3294;0.000000430;0.000000440;
BTC-RDD;2017-12-22T16:39:44.63;7289504414.98;0.000000450;9613;3310;0.000000440;0.000000450;
BTC-RDD;2017-12-22T21:49:23.663;7180491954.64;0.000000590;9016;3950;0.000000580;0.000000590;
BTC-RDD;2017-12-22T21:54:28.02;7196473741.86;0.000000610;8939;3973;0.000000600;0.000000610;
BTC-RDD;2017-12-22T21:59:26.037;7236227010.48;0.000000610;8908;4015;0.000000600;0.000000610;
BTC-RDD;2017-12-22T22:04:32.02;7232546892.91;0.000000610;8951;4018;0.000000610;0.000000620;
BTC-RDD;2017-12-23T02:32:35.3;7357342547.72;0.000000690;8353;4312;0.000000680;0.000000690;
BTC-RDD;2017-12-23T13:51:37.64;7805377001.76;0.000000780;7455;5082;0.000000770;0.000000780;
BTC-RDD;2017-12-23T13:56:38.567;7789835805.44;0.000000790;7433;5136;0.000000780;0.000000790;
BTC-RDD;2017-12-23T14:01:39.163;7790935354.23;0.000000790;7452;5117;0.000000780;0.000000790;
BTC-RDD;2017-12-23T14:06:41.39;7754569965.32;0.000000810;7344;5176;0.000000800;0.000000810;
BTC-RDD;2017-12-23T14:11:45.583;7737968565.81;0.000000810;7350;5197;0.000000810;0.000000820;
BTC-RDD;2017-12-23T14:16:47.097;7724742191.8;0.000000790;7430;5141;0.000000780;0.000000790;
BTC-RDD;2017-12-23T14:21:49.33;7679511870.22;0.000000800;7502;5176;0.000000790;0.000000800;
BTC-RDD;2017-12-23T14:26:44.487;7611596708.87;0.000000800;7544;5191;0.000000790;0.000000800;
BTC-RDD;2017-12-23T14:31:38.69;7603919185.39;0.000000810;7460;5236;0.000000800;0.000000810;
BTC-RDD;2017-12-23T18:11:26.173;7372488572.28;0.000000740;8472;5028;0.000000730;0.000000740;
BTC-RDD;2017-12-23T20:50:27.59;6932265104.14;0.000000670;9131;4770;0.000000660;0.000000670;
BTC-RDD;2017-12-23T20:55:35.197;6946391657.0;0.000000660;9145;4701;0.000000660;0.000000670;
BTC-RDD;2017-12-23T21:00:29.76;6937335679.77;0.000000670;9148;4747;0.000000660;0.000000670;
BTC-RDD;2017-12-23T21:05:33.85;6931737386.33;0.000000680;9136;4798;0.000000670;0.000000680;
BTC-RDD;2017-12-23T21:10:30.69;6943577778.12;0.000000680;9105;4755;0.000000670;0.000000680;
BTC-RDD;2017-12-23T21:15:38.123;6903607648.24;0.000000670;9139;4793;0.000000680;0.000000690;
BTC-RDD;2017-12-23T21:20:36.62;6892214614.19;0.000000680;9139;4830;0.000000680;0.000000690;
BTC-RDD;2017-12-23T21:25:33.76;6877155361.6;0.000000670;9188;4828;0.000000670;0.000000680;
BTC-RDD;2017-12-23T21:30:34.403;6889955059.75;0.000000680;9217;4800;0.000000670;0.000000680;
BTC-RDD;2017-12-23T21:35:38.367;6886237465.14;0.000000670;9204;4819;0.000000670;0.000000680;
BTC-RDD;2017-12-23T21:40:35.573;6889142481.2;0.000000680;9203;4846;0.000000670;0.000000680;
BTC-RDD;2017-12-23T21:45:39.16;6867573646.12;0.000000680;9248;4883;0.000000670;0.000000680;
BTC-RDD;2017-12-24T01:47:53.987;6854692008.4;0.000000730;9096;5081;0.000000720;0.000000730;
BTC-RDD;2017-12-24T10:51:50.187;5014101225.58;0.000000740;9145;5455;0.000000740;0.000000750;
BTC-RDD;2017-12-24T11:21:49.237;4901044870.45;0.000000730;9164;5404;0.000000730;0.000000740;
BTC-RDD;2017-12-24T11:26:51.16;4897317118.05;0.000000730;9157;5385;0.000000730;0.000000740;
BTC-RDD;2017-12-24T13:12:20.727;4450419874.84;0.000000740;9215;5335;0.000000740;0.000000750;
BTC-RDD;2017-12-24T13:17:21.63;4428660590.24;0.000000740;9208;5331;0.000000730;0.000000740;
BTC-RDD;2017-12-24T13:22:21.613;4419243662.37;0.000000720;9233;5288;0.000000720;0.000000730;
BTC-RDD;2017-12-24T13:27:19.517;4432654541.41;0.000000730;9260;5286;0.000000720;0.000000730;
BTC-RDD;2017-12-24T13:32:19.153;4419463376.85;0.000000730;9265;5292;0.000000730;0.000000740;
BTC-RDD;2017-12-24T13:37:20.98;4387005633.61;0.000000740;9283;5310;0.000000730;0.000000740;
BTC-RDD;2017-12-24T13:42:22.457;4362291608.99;0.000000730;9281;5310;0.000000720;0.000000730;
BTC-RDD;2017-12-24T13:47:12.16;4357579776.36;0.000000730;9288;5343;0.000000730;0.000000740;
BTC-RDD;2017-12-24T13:52:26.097;4353927632.23;0.000000740;9250;5369;0.000000740;0.000000750;
BTC-RDD;2017-12-24T13:56:49.163;4405622794.13;0.000000770;8970;5401;0.000000760;0.000000770;
BTC-RDD;2017-12-24T13:56:49.163;4405622794.13;0.000000770;8970;5401;0.000000760;0.000000770;
BTC-RDD;2017-12-24T14:05:23.35;4405622794.13;0.000000770;8970;5401;0.000001200;0.000001290;
BTC-RDD;2017-12-24T20:09:52.347;10675749195.8;0.000001070;11460;7561;0.000001060;0.000001070;
BTC-RDD;2017-12-24T20:41:46.52;10610398240.5;0.000001110;11422;7635;0.000001110;0.000001120;
BTC-RDD;2017-12-24T20:46:48.597;10604419714.6;0.000001110;11439;7635;0.000001110;0.000001120;
BTC-RDD;2017-12-24T20:51:54.587;10602487043.9;0.000001110;11452;7650;0.000001110;0.000001120;
BTC-RDD;2017-12-24T21:40:31.697;10535871754.8;0.000001080;11693;7542;0.000001070;0.000001080;
BTC-RDD;2017-12-24T21:45:35.787;10542399825.5;0.000001060;11725;7525;0.000001050;0.000001060;
BTC-RDD;2017-12-24T21:50:27.63;10554382338.2;0.000001090;11705;7281;0.000001080;0.000001090;
BTC-RDD;2017-12-25T03:21:31.503;11628596281.5;0.000001470;10024;6502;0.000001480;0.000001490;
BTC-RDD;2017-12-25T03:26:32.937;11675877099.2;0.000001470;10159;6468;0.000001460;0.000001470;
BTC-RDD;2017-12-25T11:07:46.973;13959819998.5;0.000001410;10920;6337;0.000001410;0.000001420;
BTC-RDD;2017-12-25T19:42:02.2;7795208944.05;0.000001310;12717;6023;0.000001310;0.000001320;
BTC-RDD;2017-12-25T23:03:49.057;7537293827.53;0.000001050;13617;4515;0.000001050;0.000001060;
BTC-RDD;2017-12-25T23:08:39.803;7547590589.47;0.000001110;13539;4621;0.000001100;0.000001110;
BTC-RDD;2017-12-25T23:13:40.68;7565807573.49;0.000001080;13611;4605;0.000001080;0.000001090;
BTC-RDD;2017-12-26T18:25:25.937;5756217476.01;0.000000800;15529;4231;0.000000800;0.000000810;
BTC-RDD;2017-12-26T18:30:17.817;5762081232.68;0.000000820;15476;4236;0.000000820;0.000000830;
BTC-RDD;2017-12-26T18:35:21.753;5764103374.8;0.000000830;15458;4273;0.000000820;0.000000830;
BTC-RDD;2017-12-26T18:40:24.88;5758259497.64;0.000000820;15494;4255;0.000000810;0.000000820;
