MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-XDN;2017-12-20T15:18:06.013;230472922.974;0.000000610;3376;1087;0.000000610;0.000000620;
BTC-XDN;2017-12-20T15:23:15.6;230624993.078;0.000000620;3374;1094;0.000000620;0.000000630;
BTC-XDN;2017-12-20T15:28:16.143;229264178.029;0.000000630;3384;1088;0.000000610;0.000000630;
BTC-XDN;2017-12-20T15:33:09.003;229345684.753;0.000000630;3383;1100;0.000000630;0.000000640;
BTC-XDN;2017-12-20T15:38:00.493;229824206.773;0.000000630;3372;1101;0.000000630;0.000000640;
BTC-XDN;2017-12-20T15:43:08.373;229701777.589;0.000000620;3370;1095;0.000000620;0.000000630;
BTC-XDN;2017-12-20T15:48:12.2;229129520.148;0.000000630;3369;1109;0.000000630;0.000000640;
BTC-XDN;2017-12-20T15:49:12.35;229130972.323;0.000000630;3368;1108;0.000000630;0.000000640;
BTC-XDN;2017-12-20T15:54:22.52;229291859.422;0.000000620;3362;1107;0.000000620;0.000000630;
BTC-XDN;2017-12-20T15:59:16.12;230187116.944;0.000000610;3375;1086;0.000000610;0.000000620;
BTC-XDN;2017-12-20T16:04:13.093;230654967.912;0.000000620;3381;1075;0.000000610;0.000000620;
BTC-XDN;2017-12-20T16:09:09.42;229376221.439;0.000000620;3384;1083;0.000000610;0.000000620;
BTC-XDN;2017-12-20T16:14:09.633;229659198.379;0.000000630;3382;1087;0.000000620;0.000000630;
BTC-XDN;2017-12-20T16:19:10.623;230320185.88;0.000000630;3382;1095;0.000000630;0.000000640;
BTC-XDN;2017-12-20T16:24:14.303;232446566.81;0.000000640;3349;1102;0.000000640;0.000000650;
BTC-XDN;2017-12-20T16:29:15.983;237568873.551;0.000000630;3291;1091;0.000000630;0.000000650;
BTC-XDN;2017-12-20T16:34:17.183;239768186.555;0.000000650;3295;1100;0.000000640;0.000000650;
BTC-XDN;2017-12-20T16:39:24.807;239966113.539;0.000000630;3303;1103;0.000000630;0.000000650;
BTC-XDN;2017-12-20T16:44:18.123;241288448.923;0.000000640;3301;1106;0.000000640;0.000000650;
BTC-XDN;2017-12-20T16:49:19.543;239048214.15;0.000000650;3306;1112;0.000000640;0.000000650;
BTC-XDN;2017-12-20T16:54:17.043;239534436.25;0.000000650;3314;1110;0.000000640;0.000000650;
BTC-XDN;2017-12-20T16:59:18.457;241104907.165;0.000000640;3307;1108;0.000000640;0.000000650;
BTC-XDN;2017-12-20T17:04:06.12;241584353.928;0.000000630;3309;1102;0.000000630;0.000000640;
BTC-XDN;2017-12-20T17:14:28.047;239198117.983;0.000000640;3303;1104;0.000000630;0.000000640;
BTC-XDN;2017-12-20T17:19:27.923;238120904.618;0.000000650;3298;1112;0.000000640;0.000000650;
BTC-XDN;2017-12-20T17:24:32.373;238163990.962;0.000000650;3302;1114;0.000000640;0.000000650;
BTC-XDN;2017-12-20T17:29:33.14;236346553.144;0.000000640;3303;1120;0.000000640;0.000000650;
BTC-XDN;2017-12-20T18:50:04.757;246123375.464;0.000000670;3263;1176;0.000000660;0.000000670;
BTC-XDN;2017-12-20T18:55:04.65;247972130.852;0.000000660;3235;1185;0.000000660;0.000000670;
BTC-XDN;2017-12-20T19:00:05.797;249190684.888;0.000000670;3196;1175;0.000000660;0.000000670;
BTC-XDN;2017-12-20T19:05:14.06;249614484.533;0.000000670;3206;1176;0.000000660;0.000000680;
BTC-XDN;2017-12-20T19:10:06.737;248391008.24;0.000000670;3207;1170;0.000000660;0.000000670;
BTC-XDN;2017-12-20T19:15:05.053;249549544.238;0.000000680;3210;1177;0.000000670;0.000000680;
BTC-XDN;2017-12-20T19:20:11.603;250548188.84;0.000000670;3212;1174;0.000000660;0.000000670;
BTC-XDN;2017-12-20T19:25:11.017;250619339.549;0.000000660;3216;1179;0.000000660;0.000000670;
BTC-XDN;2017-12-20T21:24:16.77;281545895.543;0.000000700;3043;1204;0.000000690;0.000000700;
BTC-XDN;2017-12-20T21:29:16.313;282211245.554;0.000000690;3060;1201;0.000000670;0.000000690;
BTC-XDN;2017-12-20T21:34:15.857;282059762.692;0.000000680;3040;1207;0.000000680;0.000000690;
BTC-XDN;2017-12-20T21:39:10.797;281449871.826;0.000000700;3040;1208;0.000000700;0.000000710;
BTC-XDN;2017-12-20T21:44:20.433;281862368.602;0.000000710;3031;1216;0.000000700;0.000000710;
BTC-XDN;2017-12-20T23:02:39.67;289961422.034;0.000000710;3011;1221;0.000000700;0.000000710;
BTC-XDN;2017-12-20T23:07:25.813;291128166.36;0.000000720;2986;1223;0.000000700;0.000000720;
BTC-XDN;2017-12-20T23:12:38.22;289845700.6;0.000000720;2995;1226;0.000000710;0.000000720;
BTC-XDN;2017-12-21T04:17:11.253;521656731.907;0.000001090;1931;1321;0.000001090;0.000001100;
BTC-XDN;2017-12-21T10:37:34.317;668638432.731;0.000000990;2316;1329;0.000000980;0.000000990;
BTC-XDN;2017-12-21T10:42:38.13;670324805.454;0.000000960;2339;1320;0.000000960;0.000000970;
BTC-XDN;2017-12-21T10:47:40.153;673275289.908;0.000000940;2355;1306;0.000000920;0.000000940;
BTC-XDN;2017-12-21T10:52:40.78;673461523.8;0.000000930;2361;1312;0.000000920;0.000000930;
BTC-XDN;2017-12-21T10:57:43.02;673534451.294;0.000000940;2375;1318;0.000000930;0.000000940;
BTC-XDN;2017-12-21T11:02:35.133;674198787.231;0.000000960;2383;1316;0.000000950;0.000000960;
BTC-XDN;2017-12-21T11:07:36.17;675522485.659;0.000000970;2377;1312;0.000000960;0.000000970;
BTC-XDN;2017-12-21T11:12:40.38;676200398.023;0.000000950;2395;1324;0.000000950;0.000000960;
BTC-XDN;2017-12-21T11:17:42.383;677316932.613;0.000000950;2397;1313;0.000000940;0.000000960;
BTC-XDN;2017-12-21T11:22:41.36;678110384.278;0.000000970;2400;1327;0.000000960;0.000000970;
BTC-XDN;2017-12-21T11:27:41.17;677517024.554;0.000000970;2398;1332;0.000000970;0.000000980;
BTC-XDN;2017-12-21T11:32:45.123;677113422.327;0.000000970;2407;1322;0.000000960;0.000000970;
BTC-XDN;2017-12-21T11:37:45.283;677684825.444;0.000000990;2399;1324;0.000000980;0.000000990;
BTC-XDN;2017-12-21T11:42:34.143;677510035.984;0.000000980;2405;1331;0.000000970;0.000000980;
BTC-XDN;2017-12-21T11:47:40.42;678381947.738;0.000000970;2412;1327;0.000000960;0.000000970;
BTC-XDN;2017-12-21T11:52:37.65;678540013.892;0.000000980;2415;1335;0.000000970;0.000000980;
BTC-XDN;2017-12-21T11:57:51.143;677305668.271;0.000000980;2419;1348;0.000000970;0.000000980;
BTC-XDN;2017-12-21T12:02:52.387;677574666.785;0.000000990;2411;1363;0.000000980;0.000000990;
BTC-XDN;2017-12-21T12:07:51.75;681220355.433;0.000001010;2383;1342;0.000001000;0.000001010;
BTC-XDN;2017-12-21T12:12:51.817;680703450.039;0.000001000;2389;1334;0.000000990;0.000001010;
BTC-XDN;2017-12-21T12:17:45.583;680528398.498;0.000001030;2368;1352;0.000001020;0.000001030;
BTC-XDN;2017-12-21T12:22:45.67;680458525.338;0.000001050;2362;1363;0.000001040;0.000001050;
BTC-XDN;2017-12-21T12:27:49.487;679850403.905;0.000001020;2370;1346;0.000001020;0.000001030;
BTC-XDN;2017-12-21T12:32:35.78;679315633.539;0.000001020;2379;1344;0.000001010;0.000001020;
BTC-XDN;2017-12-21T12:37:50.613;679496413.308;0.000001030;2375;1342;0.000001020;0.000001030;
BTC-XDN;2017-12-21T12:42:46.96;679439848.452;0.000001020;2384;1347;0.000001010;0.000001020;
BTC-XDN;2017-12-21T12:47:50.217;679092579.575;0.000001010;2390;1340;0.000001000;0.000001010;
BTC-XDN;2017-12-21T12:52:43.12;679540238.162;0.000001030;2409;1348;0.000001020;0.000001030;
BTC-XDN;2017-12-21T12:57:49.907;681264153.409;0.000001020;2417;1344;0.000001020;0.000001030;
BTC-XDN;2017-12-21T13:02:51.637;682341596.14;0.000001040;2416;1356;0.000001030;0.000001040;
BTC-XDN;2017-12-21T13:07:49.163;682004698.327;0.000001050;2401;1364;0.000001040;0.000001050;
BTC-XDN;2017-12-21T13:12:55.317;682004859.328;0.000001070;2392;1350;0.000001060;0.000001070;
BTC-XDN;2017-12-21T13:17:55.133;684397271.28;0.000001080;2359;1354;0.000001080;0.000001090;
BTC-XDN;2017-12-21T13:22:56.917;686750349.697;0.000001100;2322;1365;0.000001090;0.000001100;
BTC-XDN;2017-12-21T13:27:51.667;688297233.793;0.000001100;2279;1368;0.000001100;0.000001110;
BTC-XDN;2017-12-21T13:32:59.787;689559528.8;0.000001110;2278;1367;0.000001100;0.000001110;
BTC-XDN;2017-12-21T13:37:59.433;690420084.107;0.000001090;2273;1360;0.000001090;0.000001100;
BTC-XDN;2017-12-21T13:42:57.483;691884913.523;0.000001040;2297;1334;0.000001040;0.000001060;
BTC-XDN;2017-12-21T13:48:01.583;692902968.045;0.000001070;2302;1358;0.000001060;0.000001070;
BTC-XDN;2017-12-21T13:52:57.79;693082397.963;0.000001070;2305;1354;0.000001060;0.000001070;
BTC-XDN;2017-12-21T13:57:57.313;694003936.748;0.000001040;2311;1338;0.000001030;0.000001040;
BTC-XDN;2017-12-21T14:02:55.423;695776661.0;0.000000980;2323;1295;0.000000980;0.000001000;
BTC-XDN;2017-12-21T14:08:02.923;696241234.521;0.000000920;2335;1241;0.000000910;0.000000920;
BTC-XDN;2017-12-21T14:12:58.39;695106785.718;0.000000970;2338;1271;0.000000960;0.000000970;
BTC-XDN;2017-12-21T14:17:59.2;695694752.903;0.000000950;2341;1271;0.000000950;0.000000980;
BTC-XDN;2017-12-21T14:22:57.957;695813804.167;0.000000970;2363;1298;0.000000950;0.000000970;
BTC-XDN;2017-12-21T14:28:01.933;695805718.466;0.000000980;2353;1303;0.000000970;0.000000980;
BTC-XDN;2017-12-21T14:33:01.477;695956253.229;0.000000970;2356;1303;0.000000960;0.000000970;
BTC-XDN;2017-12-21T14:38:08.273;694948451.775;0.000000950;2367;1294;0.000000950;0.000000960;
BTC-XDN;2017-12-21T14:42:58.16;695037058.929;0.000000970;2374;1306;0.000000970;0.000000980;
BTC-XDN;2017-12-21T14:47:58.707;696003582.966;0.000001030;2360;1316;0.000001020;0.000001030;
BTC-XDN;2017-12-21T14:53:03.393;694704086.329;0.000001040;2373;1324;0.000001030;0.000001040;
BTC-XDN;2017-12-21T15:03:10.55;701759663.603;0.000001040;2396;1319;0.000001030;0.000001040;
BTC-XDN;2017-12-21T15:08:07.253;701831692.731;0.000001000;2414;1313;0.000001000;0.000001010;
BTC-XDN;2017-12-21T15:13:10.223;706616012.825;0.000000980;2429;1255;0.000000980;0.000000990;
BTC-XDN;2017-12-21T15:20:00.307;710987143.077;0.000000900;2441;1208;0.000000900;0.000000910;
BTC-XDN;2017-12-21T15:24:59.843;711724283.726;0.000000940;2464;1227;0.000000930;0.000000940;
BTC-XDN;2017-12-21T15:30:05.927;712000033.811;0.000000930;2470;1231;0.000000930;0.000000940;
BTC-XDN;2017-12-21T15:34:58.107;712620226.224;0.000000910;2487;1235;0.000000910;0.000000920;
BTC-XDN;2017-12-21T15:40:02.85;714241982.271;0.000000900;2500;1194;0.000000890;0.000000900;
BTC-XDN;2017-12-21T16:25:16.26;726105581.377;0.000000910;2545;1167;0.000000910;0.000000920;
BTC-XDN;2017-12-21T16:30:31.843;722919453.491;0.000000920;2555;1165;0.000000910;0.000000920;
BTC-XDN;2017-12-21T16:35:33.64;719437977.38;0.000000900;2557;1165;0.000000910;0.000000920;
BTC-XDN;2017-12-21T16:40:39.113;719844863.788;0.000000940;2537;1177;0.000000940;0.000000950;
BTC-XDN;2017-12-21T16:45:35.943;720301530.143;0.000000930;2546;1171;0.000000920;0.000000930;
BTC-XDN;2017-12-21T16:50:33.61;720592123.703;0.000000930;2562;1180;0.000000920;0.000000930;
BTC-XDN;2017-12-21T16:55:38.82;722673843.454;0.000000990;2534;1192;0.000000990;0.000001000;
BTC-XDN;2017-12-21T17:00:39.56;725024752.772;0.000000990;2516;1187;0.000000970;0.000000990;
BTC-XDN;2017-12-21T17:05:35.29;724414504.399;0.000000970;2542;1177;0.000000960;0.000000970;
BTC-XDN;2017-12-21T17:10:37.85;725270275.459;0.000000990;2541;1190;0.000000980;0.000000990;
BTC-XDN;2017-12-21T17:15:41.98;725555516.648;0.000000980;2550;1193;0.000000970;0.000000980;
BTC-XDN;2017-12-21T17:20:39.147;725211173.56;0.000000980;2558;1197;0.000000970;0.000000980;
BTC-XDN;2017-12-21T17:25:44.217;725735050.94;0.000000960;2569;1193;0.000000970;0.000000980;
BTC-XDN;2017-12-21T17:30:36.273;724890196.64;0.000000980;2570;1204;0.000000960;0.000000980;
BTC-XDN;2017-12-21T17:35:39.53;724875922.619;0.000000950;2584;1197;0.000000950;0.000000960;
BTC-XDN;2017-12-21T17:40:48.353;721099254.87;0.000000930;2586;1188;0.000000930;0.000000950;
BTC-XDN;2017-12-21T17:45:44.84;721493467.225;0.000000960;2590;1195;0.000000950;0.000000970;
BTC-XDN;2017-12-21T17:50:37.147;721419165.633;0.000000930;2586;1197;0.000000930;0.000000940;
BTC-XDN;2017-12-21T17:55:38.08;719399681.71;0.000000950;2591;1205;0.000000940;0.000000950;
BTC-XDN;2017-12-21T18:00:46.423;719563952.771;0.000000960;2588;1204;0.000000960;0.000000970;
BTC-XDN;2017-12-21T18:05:47.2;718628022.988;0.000000970;2587;1212;0.000000960;0.000000980;
BTC-XDN;2017-12-21T18:10:50.063;719435358.217;0.000000950;2591;1223;0.000000950;0.000000980;
BTC-XDN;2017-12-21T18:15:47.733;719208796.427;0.000000950;2611;1221;0.000000950;0.000000960;
BTC-XDN;2017-12-21T18:20:46.31;717238964.867;0.000000960;2643;1230;0.000000960;0.000000970;
BTC-XDN;2017-12-21T18:25:48.14;716803354.802;0.000000960;2636;1232;0.000000960;0.000000970;
BTC-XDN;2017-12-21T18:30:46.347;717242771.289;0.000000960;2641;1220;0.000000940;0.000000960;
BTC-XDN;2017-12-21T18:35:36.16;717057396.853;0.000000980;2625;1229;0.000000950;0.000000990;
BTC-XDN;2017-12-21T18:40:49.453;716917457.454;0.000000970;2624;1235;0.000000960;0.000000970;
BTC-XDN;2017-12-22T11:48:06.893;337618132.762;0.000000780;2997;965;0.000000770;0.000000780;
BTC-XDN;2017-12-22T11:53:13.143;337335512.5;0.000000780;2994;962;0.000000770;0.000000780;
BTC-XDN;2017-12-22T11:58:18.843;337254284.991;0.000000790;2997;966;0.000000780;0.000000790;
BTC-XDN;2017-12-22T12:03:13.65;337074365.95;0.000000790;2999;965;0.000000780;0.000000790;
BTC-XDN;2017-12-22T12:08:23.327;332797432.227;0.000000780;2996;966;0.000000780;0.000000790;
BTC-XDN;2017-12-22T12:13:21.877;331687332.765;0.000000790;2999;971;0.000000780;0.000000790;
BTC-XDN;2017-12-22T12:18:13.887;330425801.009;0.000000790;3009;973;0.000000780;0.000000790;
BTC-XDN;2017-12-22T12:22:56.71;328756010.297;0.000000780;3010;972;0.000000770;0.000000780;
BTC-XDN;2017-12-22T12:28:23.493;326700993.355;0.000000760;3011;969;0.000000760;0.000000770;
BTC-XDN;2017-12-22T12:33:21.683;328062761.198;0.000000750;3017;951;0.000000750;0.000000760;
BTC-XDN;2017-12-22T12:38:19.12;328569895.055;0.000000750;3018;953;0.000000750;0.000000760;
BTC-XDN;2017-12-22T12:43:21.7;328580824.255;0.000000760;3014;965;0.000000750;0.000000760;
BTC-XDN;2017-12-22T12:48:14.05;328425022.519;0.000000750;3015;954;0.000000750;0.000000760;
BTC-XDN;2017-12-22T12:53:27.87;327430350.792;0.000000750;3013;951;0.000000740;0.000000750;
BTC-XDN;2017-12-22T12:58:20.807;324739339.053;0.000000740;3006;965;0.000000730;0.000000740;
BTC-XDN;2017-12-22T13:03:22.07;324358358.508;0.000000720;3009;948;0.000000720;0.000000740;
BTC-XDN;2017-12-22T13:08:15.85;323155958.692;0.000000720;3028;962;0.000000720;0.000000730;
BTC-XDN;2017-12-22T13:13:22.807;322948093.814;0.000000720;3032;965;0.000000710;0.000000720;
BTC-XDN;2017-12-22T13:18:25.923;320108452.541;0.000000720;3033;963;0.000000720;0.000000730;
BTC-XDN;2017-12-22T13:23:22.997;316689422.547;0.000000710;3035;967;0.000000710;0.000000720;
BTC-XDN;2017-12-22T13:30:57.867;314749615.642;0.000000690;3048;957;0.000000680;0.000000690;
BTC-XDN;2017-12-22T13:35:41.57;314290168.365;0.000000700;3049;958;0.000000690;0.000000700;
BTC-XDN;2017-12-22T13:40:51.37;314102376.577;0.000000700;3042;966;0.000000690;0.000000700;
BTC-XDN;2017-12-22T13:45:56.153;312724637.14;0.000000720;3048;985;0.000000710;0.000000720;
BTC-XDN;2017-12-22T13:50:54.137;312864039.072;0.000000750;3026;1001;0.000000750;0.000000760;
BTC-XDN;2017-12-22T13:56:01.21;312061318.373;0.000000750;3024;1003;0.000000730;0.000000750;
BTC-XDN;2017-12-22T14:00:42.53;311115775.518;0.000000740;3030;1005;0.000000730;0.000000750;
BTC-XDN;2017-12-22T14:06:00.94;304942871.915;0.000000700;3038;994;0.000000700;0.000000720;
BTC-XDN;2017-12-22T14:10:55.187;302505795.838;0.000000710;3044;960;0.000000690;0.000000710;
BTC-XDN;2017-12-22T14:16:01.827;306656226.105;0.000000640;3059;952;0.000000630;0.000000640;
BTC-XDN;2017-12-22T14:20:59.057;307089336.406;0.000000630;3076;924;0.000000620;0.000000630;
BTC-XDN;2017-12-22T14:26:00.053;308858786.041;0.000000630;3087;967;0.000000630;0.000000640;
BTC-XDN;2017-12-22T15:04:30.68;297560960.434;0.000000670;3056;945;0.000000670;0.000000680;
BTC-XDN;2017-12-22T15:09:31.257;294538971.489;0.000000710;3037;930;0.000000700;0.000000710;
BTC-XDN;2017-12-22T15:14:26.417;292048736.141;0.000000750;3021;936;0.000000720;0.000000740;
BTC-XDN;2017-12-22T15:19:25.783;288565990.898;0.000000710;3037;930;0.000000700;0.000000710;
BTC-XDN;2017-12-22T15:24:33.187;288448469.812;0.000000700;3035;932;0.000000700;0.000000710;
BTC-XDN;2017-12-22T15:29:27.76;288531820.815;0.000000720;3038;942;0.000000710;0.000000720;
BTC-XDN;2017-12-22T15:34:36.977;287761869.805;0.000000730;3028;957;0.000000720;0.000000730;
BTC-XDN;2017-12-22T15:39:40.93;285762117.095;0.000000710;3040;952;0.000000710;0.000000720;
BTC-XDN;2017-12-22T15:44:34.827;284943880.072;0.000000720;3035;952;0.000000720;0.000000730;
BTC-XDN;2017-12-22T15:49:33.423;282678245.86;0.000000730;3032;954;0.000000730;0.000000740;
BTC-XDN;2017-12-22T15:54:31.853;278861096.914;0.000000740;3029;958;0.000000730;0.000000740;
BTC-XDN;2017-12-22T15:59:34.267;275339908.329;0.000000730;3024;952;0.000000720;0.000000730;
BTC-XDN;2017-12-22T16:04:41.857;271714913.865;0.000000730;3020;943;0.000000720;0.000000730;
BTC-XDN;2017-12-22T16:09:39.103;270688303.903;0.000000710;3033;945;0.000000700;0.000000710;
BTC-XDN;2017-12-22T16:14:25.057;270013553.049;0.000000700;3038;943;0.000000700;0.000000710;
BTC-XDN;2017-12-22T16:19:31.37;268805551.096;0.000000710;3039;954;0.000000700;0.000000710;
BTC-XDN;2017-12-22T16:24:16.883;268367117.783;0.000000710;3039;956;0.000000700;0.000000710;
BTC-XDN;2017-12-22T16:29:39.64;269133163.617;0.000000690;3041;941;0.000000680;0.000000700;
BTC-XDN;2017-12-22T16:34:44.613;269962972.09;0.000000680;3058;943;0.000000670;0.000000680;
BTC-XDN;2017-12-22T16:39:36.443;268643952.894;0.000000680;3057;936;0.000000680;0.000000690;
BTC-XDN;2017-12-22T21:49:14.18;235059798.552;0.000000770;3084;1081;0.000000760;0.000000770;
BTC-XDN;2017-12-22T21:54:26.413;235124970.147;0.000000770;3097;1088;0.000000750;0.000000770;
BTC-XDN;2017-12-22T21:59:24.897;235581026.42;0.000000770;3098;1098;0.000000760;0.000000770;
BTC-XDN;2017-12-22T22:04:22.49;236602129.38;0.000000770;3098;1092;0.000000760;0.000000770;
BTC-XDN;2017-12-23T02:32:33.94;221508575.827;0.000000860;3070;1173;0.000000850;0.000000860;
BTC-XDN;2017-12-23T13:51:38.687;220128546.432;0.000001080;2849;1304;0.000001080;0.000001090;
BTC-XDN;2017-12-23T13:56:36.473;224605106.865;0.000001140;2702;1280;0.000001130;0.000001140;
BTC-XDN;2017-12-23T14:01:35.633;228127848.667;0.000001160;2593;1306;0.000001160;0.000001170;
BTC-XDN;2017-12-23T14:06:41.623;230947735.618;0.000001150;2585;1305;0.000001130;0.000001150;
BTC-XDN;2017-12-23T14:11:40.617;228708210.577;0.000001130;2608;1325;0.000001130;0.000001140;
BTC-XDN;2017-12-23T14:16:45.957;224724530.339;0.000001140;2595;1334;0.000001140;0.000001150;
BTC-XDN;2017-12-23T14:21:48.44;224195437.088;0.000001170;2550;1314;0.000001160;0.000001170;
BTC-XDN;2017-12-23T14:26:42.11;225544345.384;0.000001210;2415;1358;0.000001210;0.000001220;
BTC-XDN;2017-12-23T14:31:38.347;232984166.731;0.000001240;2362;1378;0.000001240;0.000001260;
BTC-XDN;2017-12-23T18:11:25.237;287244744.609;0.000001330;2429;1435;0.000001320;0.000001330;
BTC-XDN;2017-12-23T20:50:23.137;338979698.49;0.000001490;2191;1457;0.000001480;0.000001490;
BTC-XDN;2017-12-23T20:55:35.163;341470148.007;0.000001490;2187;1432;0.000001480;0.000001490;
BTC-XDN;2017-12-23T21:00:27.51;343321497.483;0.000001470;2204;1453;0.000001470;0.000001480;
BTC-XDN;2017-12-23T21:05:31.617;345511548.376;0.000001470;2206;1448;0.000001460;0.000001470;
BTC-XDN;2017-12-23T21:10:30.66;346875346.967;0.000001410;2211;1440;0.000001410;0.000001440;
BTC-XDN;2017-12-23T21:15:37.937;349527402.951;0.000001440;2211;1438;0.000001430;0.000001440;
BTC-XDN;2017-12-23T21:20:36.51;349802378.85;0.000001440;2216;1445;0.000001430;0.000001440;
BTC-XDN;2017-12-23T21:25:32.197;350694794.381;0.000001450;2216;1446;0.000001430;0.000001440;
BTC-XDN;2017-12-23T21:30:34.11;352529596.068;0.000001450;2222;1447;0.000001440;0.000001450;
BTC-XDN;2017-12-23T21:35:36.977;352037485.928;0.000001450;2231;1456;0.000001440;0.000001450;
BTC-XDN;2017-12-23T21:40:31.683;351630126.975;0.000001460;2222;1466;0.000001460;0.000001470;
BTC-XDN;2017-12-23T21:45:37.893;352731030.372;0.000001470;2222;1468;0.000001470;0.000001480;
BTC-XDN;2017-12-24T01:47:53.673;611909086.651;0.000002140;1607;1724;0.000002090;0.000002140;
BTC-XDN;2017-12-24T10:51:50.67;1041071036.71;0.000003120;1373;1968;0.000003150;0.000003170;
BTC-XDN;2017-12-24T11:21:49.987;1116522949.13;0.000003690;1213;2019;0.000003700;0.000003730;
BTC-XDN;2017-12-24T11:26:51.283;1128565396.06;0.000003790;1298;2061;0.000003780;0.000003800;
BTC-XDN;2017-12-24T13:12:23.51;1224623694.06;0.000003410;1629;2015;0.000003370;0.000003400;
BTC-XDN;2017-12-24T13:17:21.583;1227657282.33;0.000003540;1558;2016;0.000003500;0.000003510;
BTC-XDN;2017-12-24T13:22:22.037;1230182688.39;0.000003570;1593;2018;0.000003570;0.000003580;
BTC-XDN;2017-12-24T13:27:19.643;1229618856.46;0.000003390;1662;1999;0.000003390;0.000003400;
BTC-XDN;2017-12-24T13:32:20.95;1232029982.39;0.000003560;1665;2033;0.000003550;0.000003560;
BTC-XDN;2017-12-24T13:37:21.98;1237810745.01;0.000003710;1603;2067;0.000003720;0.000003750;
BTC-XDN;2017-12-24T13:42:23.033;1244818165.42;0.000003830;1584;2081;0.000003830;0.000003840;
BTC-XDN;2017-12-24T13:47:13.767;1251783780.16;0.000003880;1568;2107;0.000003880;0.000003890;
BTC-XDN;2017-12-24T13:52:27.19;1268726901.27;0.000004130;1268;2144;0.000004090;0.000004100;
BTC-XDN;2017-12-24T13:57:22.067;1276912552.24;0.000003950;1407;2125;0.000003920;0.000003930;
BTC-XDN;2017-12-24T14:02:28.917;1289979614.13;0.000003540;1506;2017;0.000003580;0.000003640;
BTC-XDN;2017-12-24T14:07:25.627;1296652782.26;0.000003740;1545;2067;0.000003740;0.000003750;
BTC-XDN;2017-12-24T20:09:48.927;1398864859.67;0.000002870;2742;1978;0.000002870;0.000002890;
BTC-XDN;2017-12-24T20:41:46.643;1394304714.17;0.000003140;2681;2006;0.000003130;0.000003140;
BTC-XDN;2017-12-24T20:46:49.143;1392866273.78;0.000003100;2700;2022;0.000003100;0.000003110;
BTC-XDN;2017-12-24T20:51:54.633;1392087379.94;0.000003090;2726;2018;0.000003070;0.000003090;
BTC-XDN;2017-12-24T21:40:32.6;1390521387.96;0.000003200;2712;2061;0.000003180;0.000003190;
BTC-XDN;2017-12-24T21:45:31.973;1393236875.13;0.000003160;2736;2067;0.000003190;0.000003200;
BTC-XDN;2017-12-24T21:50:28.49;1393199046.09;0.000003190;2751;2077;0.000003180;0.000003190;
BTC-XDN;2017-12-25T03:21:30.33;1120933986.24;0.000002930;3009;1936;0.000002930;0.000002950;
BTC-XDN;2017-12-25T03:26:31.123;1119565940.68;0.000002950;3029;1940;0.000002940;0.000002950;
BTC-XDN;2017-12-25T11:07:45.223;820927364.78;0.000002920;3371;1846;0.000002900;0.000002910;
BTC-XDN;2017-12-25T19:42:00.217;454612158.419;0.000002500;4365;1779;0.000002500;0.000002510;
BTC-XDN;2017-12-25T23:03:47.68;435031717.245;0.000002010;4669;1472;0.000002000;0.000002010;
BTC-XDN;2017-12-25T23:08:37.553;438495725.784;0.000002080;4675;1452;0.000002080;0.000002090;
BTC-XDN;2017-12-25T23:13:41.147;440023549.589;0.000002010;4686;1451;0.000002040;0.000002050;
BTC-XDN;2017-12-26T18:25:25.89;413593902.518;0.000001640;5088;1518;0.000001640;0.000001660;
BTC-XDN;2017-12-26T18:30:16.893;414397252.375;0.000001620;5112;1516;0.000001610;0.000001620;
BTC-XDN;2017-12-26T18:35:18.427;414574753.894;0.000001620;5081;1525;0.000001610;0.000001630;
BTC-XDN;2017-12-26T18:40:25.833;414750671.581;0.000001600;5085;1523;0.000001640;0.000001650;
BTC-XDN;2017-12-27T10:26:52.563;266113745.789;0.000002010;5180;1662;0.000002000;0.000002010;
BTC-XDN;2017-12-27T10:32:01.253;266741637.376;0.000002040;5166;1658;0.000002040;0.000002050;
BTC-XDN;2017-12-27T10:36:52.173;267007609.986;0.000002040;5169;1669;0.000002030;0.000002040;
BTC-XDN;2017-12-27T10:42:00.767;267335082.825;0.000002040;5174;1677;0.000002030;0.000002040;
BTC-XDN;2017-12-27T10:47:04.077;268297821.431;0.000002060;5172;1678;0.000002050;0.000002060;
BTC-XDN;2017-12-27T13:17:10.287;274084823.095;0.000001990;5339;1660;0.000001980;0.000001990;
BTC-XDN;2017-12-27T13:22:05.24;274139981.973;0.000002000;5346;1657;0.000002000;0.000002010;
BTC-XDN;2017-12-27T13:27:03.723;272774484.302;0.000001990;5353;1652;0.000001990;0.000002000;
BTC-XDN;2017-12-27T13:32:03.16;273631326.261;0.000001980;5361;1652;0.000001970;0.000001980;
BTC-XDN;2017-12-27T13:37:01.113;273084968.19;0.000001970;5359;1654;0.000001970;0.000001980;
BTC-XDN;2017-12-27T19:18:23.763;248378994.256;0.000001730;5694;1544;0.000001730;0.000001740;
BTC-XDN;2017-12-27T19:23:22.61;247727950.12;0.000001740;5692;1550;0.000001730;0.000001740;
BTC-XDN;2017-12-27T19:28:26.257;248012201.964;0.000001760;5693;1564;0.000001750;0.000001760;
