MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-2GIVE;2017-12-24T21:50:15.1;95061022.5596;0.000001650;788;463;0.000001650;0.000001660;
BTC-2GIVE;2017-12-25T03:21:23.893;105426454.021;0.000001620;852;451;0.000001590;0.000001620;
BTC-2GIVE;2017-12-25T03:26:25.513;105512073.041;0.000001610;856;451;0.000001590;0.000001610;
BTC-2GIVE;2017-12-25T11:07:46.44;83954128.6421;0.000001700;852;450;0.000001690;0.000001700;
BTC-2GIVE;2017-12-25T19:42:03.03;43515886.7633;0.000001630;1027;465;0.000001630;0.000001660;
BTC-2GIVE;2017-12-25T23:03:44.447;32196058.3251;0.000001630;1075;460;0.000001610;0.000001630;
BTC-2GIVE;2017-12-25T23:08:38.65;32160087.1038;0.000001620;1075;460;0.000001610;0.000001620;
BTC-2GIVE;2017-12-25T23:13:39.883;32283981.1601;0.000001590;1073;450;0.000001590;0.000001600;
BTC-2GIVE;2017-12-26T18:25:22.123;30616333.3836;0.000001180;1375;389;0.000001170;0.000001180;
BTC-2GIVE;2017-12-26T18:30:12.317;30567956.4446;0.000001170;1391;407;0.000001170;0.000001180;
BTC-2GIVE;2017-12-26T18:34:54.8;30532145.9536;0.000001170;1391;415;0.000001170;0.000001180;
BTC-2GIVE;2017-12-26T18:40:18.117;30532145.9536;0.000001170;1391;415;0.000001170;0.000001180;
BTC-2GIVE;2017-12-27T10:26:52.533;33269883.5185;0.000001550;1270;391;0.000001490;0.000001560;
BTC-2GIVE;2017-12-27T10:31:50.89;33371446.4489;0.000001570;1268;407;0.000001570;0.000001580;
BTC-2GIVE;2017-12-27T10:36:52.813;33456952.5684;0.000001580;1274;410;0.000001570;0.000001580;
BTC-2GIVE;2017-12-27T10:41:50.267;33474902.972;0.000001580;1275;412;0.000001570;0.000001580;
BTC-2GIVE;2017-12-27T10:46:58.7;33497222.9229;0.000001550;1275;407;0.000001530;0.000001550;
BTC-2GIVE;2017-12-27T13:17:10.91;33768481.2548;0.000001500;1270;409;0.000001470;0.000001500;
BTC-2GIVE;2017-12-27T13:22:02.74;33642539.5992;0.000001530;1270;414;0.000001470;0.000001530;
BTC-2GIVE;2017-12-27T13:27:01.74;33609453.8532;0.000001490;1272;415;0.000001480;0.000001500;
BTC-2GIVE;2017-12-27T13:32:04.96;33476762.8116;0.000001500;1272;414;0.000001490;0.000001500;
BTC-2GIVE;2017-12-27T13:36:39.613;33296206.7069;0.000001500;1270;414;0.000001500;0.000001530;
BTC-2GIVE;2017-12-27T19:18:24.107;28740623.8354;0.000001370;1353;395;0.000001370;0.000001380;
BTC-2GIVE;2017-12-27T19:23:12.153;28762724.878;0.000001370;1351;406;0.000001370;0.000001380;
BTC-2GIVE;2017-12-27T19:28:03.693;28780047.7915;0.000001370;1351;408;0.000001370;0.000001380;
BTC-2GIVE;2017-12-27T19:33:18.273;28763855.5146;0.000001380;1351;405;0.000001370;0.000001380;
BTC-2GIVE;2017-12-27T19:38:32.03;28758531.307;0.000001400;1352;406;0.000001380;0.000001400;
BTC-2GIVE;2017-12-27T19:43:26.047;28773603.7044;0.000001400;1351;407;0.000001380;0.000001400;
BTC-2GIVE;2017-12-27T22:20:39.08;27061147.4144;0.000001390;1346;400;0.000001390;0.000001400;
BTC-2GIVE;2017-12-27T22:25:46.723;26877225.6355;0.000001400;1345;401;0.000001390;0.000001400;
BTC-2GIVE;2017-12-28T00:00:55.637;19072825.0683;0.000001310;1395;433;0.000001300;0.000001310;
BTC-2GIVE;2017-12-28T10:45:49.603;14734323.6089;0.000001320;1465;411;0.000001300;0.000001320;
BTC-2GIVE;2017-12-28T10:51:27.763;14573509.4439;0.000001330;1464;413;0.000001320;0.000001330;
BTC-2GIVE;2017-12-28T10:56:28.483;14361767.8071;0.000001330;1465;407;0.000001320;0.000001330;
BTC-2GIVE;2017-12-28T16:15:58.193;13194940.5298;0.000001300;1489;408;0.000001290;0.000001300;
BTC-2GIVE;2017-12-28T16:20:58.57;13231704.0698;0.000001310;1474;403;0.000001310;0.000001320;
BTC-2GIVE;2017-12-28T16:25:50.587;13257114.7837;0.000001320;1474;405;0.000001320;0.000001330;
BTC-2GIVE;2017-12-28T16:30:53.323;13003220.4211;0.000001320;1474;403;0.000001320;0.000001330;
BTC-2GIVE;2017-12-28T16:35:57.497;12847384.8995;0.000001320;1472;414;0.000001320;0.000001330;
BTC-2GIVE;2017-12-28T16:41:02.183;12847384.8995;0.000001320;1472;414;0.000001320;0.000001330;
BTC-2GIVE;2017-12-28T16:46:08.013;12965700.1235;0.000001340;1456;414;0.000001340;0.000001360;
BTC-2GIVE;2017-12-28T16:50:58.77;13073595.6589;0.000001360;1444;399;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T16:55:52.41;13020164.469;0.000001370;1436;401;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T17:01:09.393;12963113.5885;0.000001360;1438;400;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T17:05:54.3;12940270.0178;0.000001360;1437;398;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T17:11:00.99;12921219.5408;0.000001360;1439;400;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T17:16:03.693;12920448.4288;0.000001360;1437;401;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T17:20:51.897;12924175.5119;0.000001370;1437;402;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T17:26:09.443;12939296.9717;0.000001330;1437;401;0.000001320;0.000001330;
BTC-2GIVE;2017-12-28T17:31:10.29;12952610.5822;0.000001320;1438;410;0.000001310;0.000001320;
BTC-2GIVE;2017-12-28T17:36:12.99;12975980.4289;0.000001320;1435;406;0.000001310;0.000001320;
BTC-2GIVE;2017-12-28T17:41:06.96;13022768.6231;0.000001310;1436;410;0.000001310;0.000001320;
BTC-2GIVE;2017-12-28T17:46:13.07;13070347.4007;0.000001310;1435;411;0.000001310;0.000001320;
BTC-2GIVE;2017-12-28T17:51:00.493;13073118.3121;0.000001320;1434;411;0.000001310;0.000001320;
BTC-2GIVE;2017-12-28T17:56:19.12;13747102.655;0.000001390;1405;416;0.000001320;0.000001390;
BTC-2GIVE;2017-12-28T18:01:07.513;14024773.3151;0.000001410;1391;409;0.000001410;0.000001440;
BTC-2GIVE;2017-12-28T18:06:16.95;15394431.3281;0.000001380;1376;407;0.000001300;0.000001400;
BTC-2GIVE;2017-12-28T18:11:15.47;15429031.6241;0.000001360;1416;405;0.000001360;0.000001370;
BTC-2GIVE;2017-12-28T18:15:47.337;15425543.9605;0.000001370;1418;404;0.000001320;0.000001370;
BTC-2GIVE;2017-12-28T18:21:08.843;15395420.2075;0.000001350;1418;392;0.000001350;0.000001360;
BTC-2GIVE;2017-12-28T18:26:18.29;15329482.9501;0.000001380;1417;394;0.000001370;0.000001380;
BTC-2GIVE;2017-12-28T18:31:20.93;15343986.6603;0.000001370;1416;392;0.000001370;0.000001390;
BTC-2GIVE;2017-12-28T18:36:23.6;15353865.4094;0.000001370;1416;394;0.000001370;0.000001380;
BTC-2GIVE;2017-12-28T18:41:22.833;15406927.4705;0.000001400;1412;399;0.000001370;0.000001400;
BTC-2GIVE;2017-12-28T18:46:30.937;15428323.8646;0.000001410;1409;398;0.000001400;0.000001410;
BTC-2GIVE;2017-12-28T18:51:17.59;15523112.3498;0.000001390;1415;400;0.000001380;0.000001390;
BTC-2GIVE;2017-12-28T18:55:55.517;15505889.6376;0.000001380;1417;398;0.000001380;0.000001390;
BTC-2GIVE;2017-12-28T19:01:26.17;15758937.6046;0.000001430;1404;403;0.000001430;0.000001440;
BTC-2GIVE;2017-12-28T19:06:31.583;16179822.01;0.000001410;1388;402;0.000001410;0.000001450;
BTC-2GIVE;2017-12-28T19:11:33.657;18409516.2958;0.000001550;1320;426;0.000001510;0.000001550;
BTC-2GIVE;2017-12-28T19:16:36.32;19767477.2939;0.000001570;1305;440;0.000001570;0.000001580;
BTC-2GIVE;2017-12-28T19:21:40.83;20220036.7519;0.000001550;1327;437;0.000001550;0.000001560;
BTC-2GIVE;2017-12-28T19:26:36.103;20522614.2957;0.000001590;1318;444;0.000001580;0.000001590;
BTC-2GIVE;2017-12-28T19:31:28.287;21833685.6283;0.000001600;1292;452;0.000001590;0.000001600;
BTC-2GIVE;2017-12-28T19:36:31.383;22674757.1335;0.000001650;1275;454;0.000001640;0.000001650;
BTC-2GIVE;2017-12-28T19:41:38.637;23438203.6891;0.000001620;1280;461;0.000001620;0.000001630;
BTC-2GIVE;2017-12-28T19:46:39.077;24571669.7295;0.000001700;1242;470;0.000001690;0.000001700;
BTC-2GIVE;2017-12-28T19:51:38.14;26045834.5463;0.000001740;1188;474;0.000001740;0.000001750;
BTC-2GIVE;2017-12-28T19:56:43.84;26971078.2887;0.000001650;1201;468;0.000001610;0.000001650;
BTC-2GIVE;2017-12-28T20:01:43.32;27827276.9871;0.000001600;1205;485;0.000001590;0.000001600;
BTC-2GIVE;2017-12-28T20:06:43.593;28605454.8181;0.000001620;1219;482;0.000001610;0.000001640;
BTC-2GIVE;2017-12-28T20:11:38.82;29198087.5277;0.000001690;1203;482;0.000001690;0.000001700;
BTC-2GIVE;2017-12-28T20:16:47.73;29876910.0587;0.000001570;1198;468;0.000001630;0.000001690;
BTC-2GIVE;2017-12-28T20:21:35.35;30181054.7681;0.000001650;1211;466;0.000001650;0.000001690;
BTC-2GIVE;2017-12-28T20:26:41.58;30586368.9777;0.000001590;1225;471;0.000001580;0.000001620;
BTC-2GIVE;2017-12-28T20:31:45.81;31343946.6108;0.000001580;1238;459;0.000001550;0.000001600;
BTC-2GIVE;2017-12-28T20:36:47.303;31711394.2753;0.000001570;1243;474;0.000001570;0.000001580;
BTC-2GIVE;2017-12-28T20:41:52.16;31782924.6777;0.000001580;1247;477;0.000001580;0.000001600;
BTC-2GIVE;2017-12-28T20:46:49.62;32169076.0356;0.000001580;1253;474;0.000001560;0.000001580;
BTC-2GIVE;2017-12-28T20:51:47.227;32289164.0798;0.000001550;1257;470;0.000001570;0.000001580;
BTC-2GIVE;2017-12-28T20:56:40.347;32400683.9224;0.000001580;1257;480;0.000001580;0.000001590;
BTC-2GIVE;2017-12-28T21:01:51.86;33959415.863;0.000001680;1214;482;0.000001680;0.000001700;
BTC-2GIVE;2017-12-28T21:06:43.197;34180482.3942;0.000001700;1215;490;0.000001700;0.000001730;
BTC-2GIVE;2017-12-28T21:11:53.897;34689737.8526;0.000001700;1222;480;0.000001700;0.000001710;
BTC-2GIVE;2017-12-28T21:16:48.627;34966102.4827;0.000001620;1230;479;0.000001610;0.000001620;
BTC-2GIVE;2017-12-28T21:21:49.933;35053144.4233;0.000001630;1242;486;0.000001600;0.000001630;
BTC-2GIVE;2017-12-28T21:26:56.223;35102851.6004;0.000001600;1247;484;0.000001590;0.000001600;
BTC-2GIVE;2017-12-28T21:31:57.657;35208772.7716;0.000001620;1255;486;0.000001590;0.000001630;
BTC-2GIVE;2017-12-28T21:36:59.277;35227102.6396;0.000001610;1259;494;0.000001610;0.000001620;
BTC-2GIVE;2017-12-28T21:41:59.46;35234382.2753;0.000001620;1258;492;0.000001610;0.000001620;
BTC-2GIVE;2017-12-28T21:47:00.187;35325375.4678;0.000001620;1265;488;0.000001590;0.000001620;
BTC-2GIVE;2017-12-28T21:51:57.263;35408031.7974;0.000001590;1271;491;0.000001580;0.000001590;
BTC-2GIVE;2017-12-28T21:56:56.773;35445830.2449;0.000001600;1272;490;0.000001580;0.000001600;
BTC-2GIVE;2017-12-28T22:08:41.98;35528610.9447;0.000001600;1282;487;0.000001580;0.000001600;
BTC-2GIVE;2017-12-28T22:13:48.863;35552519.0018;0.000001610;1281;496;0.000001610;0.000001620;
BTC-2GIVE;2017-12-28T22:18:48.233;35467790.6627;0.000001640;1276;502;0.000001640;0.000001650;
BTC-2GIVE;2017-12-28T22:23:45.23;35473449.3594;0.000001640;1282;502;0.000001640;0.000001650;
BTC-2GIVE;2017-12-28T22:28:55.397;35473787.9747;0.000001650;1280;501;0.000001650;0.000001660;
BTC-2GIVE;2017-12-28T22:33:46.69;35363770.9535;0.000001660;1285;498;0.000001640;0.000001660;
BTC-2GIVE;2017-12-28T22:38:52.963;35304878.4103;0.000001660;1288;501;0.000001640;0.000001660;
BTC-2GIVE;2017-12-28T22:50:18.167;34435482.5365;0.000001650;1294;500;0.000001640;0.000001650;
BTC-2GIVE;2017-12-28T22:55:23.677;34372466.3203;0.000001660;1295;503;0.000001650;0.000001660;
BTC-2GIVE;2017-12-28T23:00:05.533;34505037.8747;0.000001650;1301;500;0.000001630;0.000001650;
BTC-2GIVE;2017-12-28T23:05:17.59;34029617.0678;0.000001620;1296;496;0.000001600;0.000001650;
BTC-2GIVE;2017-12-28T23:10:18.333;34008321.6277;0.000001590;1302;487;0.000001580;0.000001590;
BTC-2GIVE;2017-12-28T23:15:20.357;34449637.884;0.000001600;1318;500;0.000001590;0.000001600;
BTC-2GIVE;2017-12-28T23:20:07.883;34442667.8708;0.000001630;1312;500;0.000001630;0.000001640;
BTC-2GIVE;2017-12-28T23:25:25.36;34514598.1339;0.000001600;1314;497;0.000001600;0.000001630;
BTC-2GIVE;2017-12-28T23:30:25.963;34492358.0893;0.000001630;1310;499;0.000001600;0.000001620;
BTC-2GIVE;2017-12-28T23:35:22.13;34555409.7921;0.000001640;1302;504;0.000001620;0.000001640;
BTC-2GIVE;2017-12-28T23:40:15.83;34529335.7942;0.000001640;1304;503;0.000001620;0.000001640;
BTC-2GIVE;2017-12-29T13:52:59.5;39662368.395;0.000001490;1373;495;0.000001470;0.000001490;
BTC-2GIVE;2017-12-29T13:57:43.15;39673668.4801;0.000001480;1376;502;0.000001480;0.000001490;
BTC-2GIVE;2017-12-29T14:02:54.14;39713503.2155;0.000001480;1379;497;0.000001470;0.000001480;
BTC-2GIVE;2017-12-29T14:07:48.32;39756018.9018;0.000001470;1375;499;0.000001470;0.000001480;
BTC-2GIVE;2017-12-29T14:12:47.27;39758101.2526;0.000001490;1380;499;0.000001470;0.000001490;
BTC-2GIVE;2017-12-29T14:18:04.387;39802899.0445;0.000001490;1375;491;0.000001470;0.000001490;
BTC-2GIVE;2017-12-29T14:23:01.943;39766064.5441;0.000001470;1376;497;0.000001460;0.000001480;
BTC-2GIVE;2017-12-29T14:27:36.573;39758975.5058;0.000001490;1377;494;0.000001480;0.000001490;
BTC-2GIVE;2017-12-29T14:33:04.627;39778367.6375;0.000001480;1385;495;0.000001480;0.000001490;
BTC-2GIVE;2017-12-29T14:38:02.217;39780629.6521;0.000001480;1390;498;0.000001480;0.000001490;
BTC-2GIVE;2017-12-29T14:43:03.473;39785745.6765;0.000001490;1385;493;0.000001490;0.000001500;
BTC-2GIVE;2017-12-29T14:48:09.813;39835472.2678;0.000001490;1391;487;0.000001470;0.000001490;
BTC-2GIVE;2017-12-29T19:44:59.077;30730642.853;0.000001540;1425;516;0.000001520;0.000001540;
BTC-2GIVE;2017-12-29T19:50:00.43;29508041.5785;0.000001520;1424;511;0.000001510;0.000001520;
BTC-2GIVE;2017-12-29T19:54:58.6;28384267.2019;0.000001520;1426;512;0.000001520;0.000001540;
BTC-2GIVE;2017-12-29T19:59:56.773;27062701.2089;0.000001520;1427;511;0.000001510;0.000001520;
BTC-2GIVE;2017-12-29T20:08:52.173;26046017.4329;0.000001540;1429;513;0.000001510;0.000001540;
BTC-2GIVE;2017-12-29T21:45:01.777;19623238.1129;0.000001510;1420;521;0.000001510;0.000001520;
BTC-2GIVE;2017-12-29T21:50:01.06;19623238.1129;0.000001510;1420;521;0.000001510;0.000001520;
BTC-2GIVE;2017-12-29T21:54:57.59;19455217.3018;0.000001520;1426;525;0.000001510;0.000001520;
BTC-2GIVE;2017-12-30T00:04:16.39;18101775.2448;0.000001500;1450;498;0.000001500;0.000001510;
BTC-2GIVE;2017-12-30T00:09:32.093;17694380.5606;0.000001500;1445;506;0.000001500;0.000001510;
BTC-2GIVE;2017-12-30T00:24:52.333;17715165.6614;0.000001510;1444;512;0.000001500;0.000001510;
BTC-2GIVE;2017-12-30T00:29:59.19;17715165.6614;0.000001510;1444;512;0.000001500;0.000001510;
BTC-2GIVE;2017-12-30T12:27:47.22;18189328.7788;0.000001530;1428;400;0.000001530;0.000001540;
BTC-2GIVE;2017-12-30T12:32:49.787;18350426.7231;0.000001540;1426;402;0.000001510;0.000001550;
BTC-2GIVE;2017-12-30T12:37:39.76;18334385.8221;0.000001530;1428;412;0.000001530;0.000001540;
BTC-2GIVE;2017-12-30T13:09:02.287;19046079.6265;0.000001590;1418;402;0.000001550;0.000001590;
BTC-2GIVE;2017-12-30T13:13:59.523;19264996.3444;0.000001580;1416;403;0.000001550;0.000001570;
BTC-2GIVE;2017-12-30T13:18:54.32;19264996.3444;0.000001580;1416;403;0.000001550;0.000001580;
BTC-2GIVE;2017-12-30T13:23:42.803;19612973.3906;0.000001590;1419;408;0.000001580;0.000001590;
BTC-2GIVE;2017-12-30T13:28:58.223;19747973.268;0.000001580;1410;407;0.000001570;0.000001580;
BTC-2GIVE;2017-12-30T18:45:10.277;19742692.0955;0.000001480;1435;411;0.000001480;0.000001490;
BTC-2GIVE;2017-12-30T18:50:16.41;19333592.338;0.000001480;1437;412;0.000001490;0.000001520;
BTC-2GIVE;2017-12-30T18:55:08.193;19550104.179;0.000001460;1442;409;0.000001460;0.000001480;
BTC-2GIVE;2017-12-30T19:00:20.933;19531344.4523;0.000001460;1441;410;0.000001460;0.000001480;
BTC-2GIVE;2017-12-30T19:05:06.72;19547759.0074;0.000001460;1443;407;0.000001450;0.000001460;
BTC-2GIVE;2017-12-30T19:21:00.877;19637008.5734;0.000001460;1441;416;0.000001410;0.000001460;
BTC-2GIVE;2017-12-30T19:26:05.74;19616916.3874;0.000001420;1442;415;0.000001420;0.000001450;
BTC-2GIVE;2017-12-30T19:30:50.65;19497060.6039;0.000001420;1442;414;0.000001420;0.000001450;
BTC-2GIVE;2017-12-30T19:36:04.953;19451490.6291;0.000001420;1442;411;0.000001420;0.000001450;
BTC-2GIVE;2017-12-30T19:41:01.523;19424147.4205;0.000001460;1442;413;0.000001450;0.000001460;
BTC-2GIVE;2017-12-30T19:46:04.75;19428956.3134;0.000001460;1442;415;0.000001450;0.000001460;
BTC-2GIVE;2017-12-30T19:51:07.27;19385322.157;0.000001460;1438;415;0.000001450;0.000001460;
BTC-2GIVE;2017-12-30T20:15:50.857;19483257.5599;0.000001400;1440;408;0.000001400;0.000001450;
BTC-2GIVE;2017-12-30T20:20:43.893;19470803.5876;0.000001450;1449;406;0.000001400;0.000001450;
BTC-2GIVE;2017-12-30T20:25:47.243;19562344.6535;0.000001450;1451;409;0.000001430;0.000001450;
BTC-2GIVE;2017-12-30T20:30:23.2;19615192.3671;0.000001470;1434;410;0.000001460;0.000001470;
BTC-2GIVE;2017-12-30T20:35:46.41;19623536.0299;0.000001430;1433;409;0.000001410;0.000001480;
BTC-2GIVE;2017-12-30T20:40:40.167;19626574.7256;0.000001430;1433;411;0.000001430;0.000001480;
BTC-2GIVE;2017-12-30T20:45:53.017;19662446.9935;0.000001500;1423;414;0.000001440;0.000001500;
BTC-2GIVE;2017-12-30T20:50:49.1;19662446.9935;0.000001500;1423;414;0.000001450;0.000001500;
BTC-2GIVE;2017-12-30T20:55:52.057;19613544.2094;0.000001500;1421;406;0.000001440;0.000001510;
BTC-2GIVE;2017-12-30T21:00:53.94;19613544.2094;0.000001500;1421;406;0.000001440;0.000001500;
BTC-2GIVE;2017-12-30T22:02:52.58;19566876.8392;0.000001490;1434;412;0.000001460;0.000001490;
BTC-2GIVE;2017-12-30T22:07:48.32;19566876.8392;0.000001490;1434;412;0.000001460;0.000001490;
BTC-2GIVE;2017-12-30T22:12:54.967;19556532.9092;0.000001490;1438;411;0.000001470;0.000001480;
BTC-2GIVE;2017-12-30T22:17:33.313;19601215.6811;0.000001470;1437;412;0.000001470;0.000001500;
BTC-2GIVE;2017-12-30T22:22:49.463;19601215.6811;0.000001470;1437;412;0.000001470;0.000001500;
BTC-2GIVE;2017-12-30T22:27:57;19601215.6811;0.000001470;1437;412;0.000001470;0.000001500;
BTC-2GIVE;2017-12-30T22:33:00.597;19233371.641;0.000001500;1437;413;0.000001500;0.000001530;
BTC-2GIVE;2017-12-30T22:37:47.623;19251074.909;0.000001550;1426;401;0.000001550;0.000001560;
BTC-2GIVE;2017-12-31T20:33:44.227;11464982.7773;0.000001530;1389;450;0.000001530;0.000001540;
BTC-2GIVE;2017-12-31T20:38:16.23;11464982.7773;0.000001530;1389;450;0.000001530;0.000001540;
BTC-2GIVE;2017-12-31T20:43:21.277;11451879.2865;0.000001540;1390;450;0.000001530;0.000001540;
BTC-2GIVE;2017-12-31T20:48:45.963;11414546.5355;0.000001540;1390;452;0.000001530;0.000001540;
BTC-2GIVE;2017-12-31T23:24:23.133;11043421.7029;0.000001520;1421;445;0.000001500;0.000001520;
BTC-2GIVE;2017-12-31T23:29:44.51;11028810.7694;0.000001510;1421;448;0.000001510;0.000001520;
BTC-2GIVE;2017-12-31T23:34:27.773;11024186.526;0.000001510;1420;450;0.000001510;0.000001520;
BTC-2GIVE;2017-12-31T23:39:41.117;11024186.526;0.000001510;1420;450;0.000001510;0.000001520;
BTC-2GIVE;2017-12-31T23:44:45.32;11003847.1745;0.000001510;1425;447;0.000001500;0.000001520;
BTC-2GIVE;2017-12-31T23:48:43.913;11004372.1745;0.000001520;1425;448;0.000001510;0.000001520;
BTC-2GIVE;2017-12-31T23:54:41.553;11004372.1745;0.000001520;1425;448;0.000001510;0.000001520;
BTC-2GIVE;2017-12-31T23:58:56.293;11106079.2832;0.000001520;1410;450;0.000001520;0.000001530;
BTC-2GIVE;2018-01-01T00:04:26.29;11101014.2573;0.000001530;1408;454;0.000001520;0.000001530;
BTC-2GIVE;2018-01-01T00:09:26.433;11101014.2573;0.000001530;1408;454;0.000001520;0.000001530;
BTC-2GIVE;2018-01-01T00:14:50.23;11031679.6167;0.000001530;1409;454;0.000001520;0.000001530;
BTC-2GIVE;2018-01-01T00:19:36.807;11039785.5089;0.000001520;1417;454;0.000001520;0.000001530;
BTC-2GIVE;2018-01-01T00:24:56.727;11037965.4631;0.000001530;1412;454;0.000001530;0.000001540;
BTC-2GIVE;2018-01-01T00:28:55.437;11037965.4631;0.000001530;1412;454;0.000001530;0.000001540;
BTC-2GIVE;2018-01-01T00:34:42.187;11036011.1823;0.000001530;1413;453;0.000001520;0.000001530;
BTC-2GIVE;2018-01-01T00:39:51.093;11036011.1823;0.000001530;1413;453;0.000001520;0.000001530;
BTC-2GIVE;2018-01-01T18:39:11.27;9348404.60904;0.000001660;1329;476;0.000001660;0.000001670;
BTC-2GIVE;2018-01-01T18:44:15.547;9318387.91634;0.000001660;1330;480;0.000001660;0.000001670;
BTC-2GIVE;2018-01-01T18:49:15.23;9504104.80619;0.000001680;1316;483;0.000001680;0.000001690;
BTC-2GIVE;2018-01-01T18:54:10.743;9561693.9575;0.000001680;1318;484;0.000001650;0.000001690;
BTC-2GIVE;2018-01-01T18:59:15.21;9561693.9575;0.000001680;1318;484;0.000001660;0.000001690;
BTC-2GIVE;2018-01-01T19:11:43.957;9565324.35306;0.000001690;1324;480;0.000001680;0.000001690;
BTC-2GIVE;2018-01-01T19:16:34.607;9601072.55912;0.000001680;1325;478;0.000001670;0.000001680;
BTC-2GIVE;2018-01-01T19:21:40.963;9707401.31161;0.000001640;1323;470;0.000001640;0.000001660;
BTC-2GIVE;2018-01-02T10:44:36.24;14920607.852;0.000001620;1360;485;0.000001600;0.000001620;
BTC-2GIVE;2018-01-02T10:48:55.7;14953138.6214;0.000001610;1349;487;0.000001600;0.000001610;
BTC-2GIVE;2018-01-02T11:23:48.997;14220745.9519;0.000001630;1336;492;0.000001630;0.000001640;
BTC-2GIVE;2018-01-02T11:29:16.933;13325670.4366;0.000001610;1336;490;0.000001600;0.000001620;
BTC-2GIVE;2018-01-02T11:33:26.58;13325670.4366;0.000001610;1336;490;0.000001610;0.000001620;
BTC-2GIVE;2018-01-02T11:39:13.167;13142523.8145;0.000001620;1339;492;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T11:44:32.07;13049085.2756;0.000001630;1339;490;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T11:48:52.397;13016112.4448;0.000001620;1341;484;0.000001610;0.000001620;
BTC-2GIVE;2018-01-02T11:54:30.18;13010188.3293;0.000001610;1340;483;0.000001610;0.000001630;
BTC-2GIVE;2018-01-02T11:58:42.783;13010188.3293;0.000001610;1340;483;0.000001610;0.000001620;
BTC-2GIVE;2018-01-02T12:04:38.2;10555189.3409;0.000001620;1340;488;0.000001610;0.000001620;
BTC-2GIVE;2018-01-02T12:09:04.783;10525384.9215;0.000001630;1340;489;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T12:13:59.157;10484863.9408;0.000001620;1339;489;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T12:19:21.67;10352790.0048;0.000001630;1343;489;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T12:24:38.947;10345758.1637;0.000001630;1338;492;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T12:29:31.593;10376103.2768;0.000001640;1334;489;0.000001630;0.000001640;
BTC-2GIVE;2018-01-02T12:34:32.873;10357474.7799;0.000001630;1335;494;0.000001630;0.000001640;
BTC-2GIVE;2018-01-02T12:39:31.577;10372297.0806;0.000001630;1336;503;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T12:44:25.143;10394826.1237;0.000001640;1338;505;0.000001630;0.000001640;
BTC-2GIVE;2018-01-02T12:48:53.41;10301134.623;0.000001630;1338;500;0.000001630;0.000001640;
BTC-2GIVE;2018-01-02T12:54:29.573;10294030.7649;0.000001640;1337;500;0.000001630;0.000001640;
BTC-2GIVE;2018-01-02T12:59:34.157;10304465.7419;0.000001640;1339;500;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T13:04:41.02;10323272.9567;0.000001640;1337;498;0.000001620;0.000001630;
BTC-2GIVE;2018-01-02T13:09:34.147;10331873.8925;0.000001610;1338;496;0.000001610;0.000001620;
BTC-2GIVE;2018-01-02T13:14:13.65;10397123.6128;0.000001600;1339;488;0.000001600;0.000001620;
BTC-2GIVE;2018-01-02T13:19:41.73;10313919.3545;0.000001600;1342;487;0.000001600;0.000001620;
BTC-2GIVE;2018-01-02T13:24:16.393;10313919.3545;0.000001600;1342;487;0.000001600;0.000001620;
BTC-2GIVE;2018-01-02T14:09:46.4;10296723.961;0.000001590;1359;483;0.000001590;0.000001600;
BTC-2GIVE;2018-01-02T14:14:43.683;10296723.961;0.000001590;1359;483;0.000001590;0.000001600;
BTC-2GIVE;2018-01-02T14:19:45.427;10072832.9125;0.000001590;1364;485;0.000001590;0.000001600;
BTC-2GIVE;2018-01-02T14:24:21.107;10070608.3254;0.000001590;1362;482;0.000001590;0.000001600;
BTC-2GIVE;2018-01-02T14:29:45.96;10066696.363;0.000001590;1362;487;0.000001590;0.000001600;
BTC-2GIVE;2018-01-02T14:34:23.53;10010911.2079;0.000001590;1362;487;0.000001590;0.000001600;
BTC-2GIVE;2018-01-02T14:39:37.503;9978814.80626;0.000001590;1366;484;0.000001580;0.000001590;
BTC-2GIVE;2018-01-02T14:50:30.517;9995101.604;0.000001590;1367;485;0.000001580;0.000001590;
BTC-2GIVE;2018-01-02T14:55:16.723;10034387.1828;0.000001590;1368;475;0.000001560;0.000001590;
BTC-2GIVE;2018-01-02T15:00:49.707;10073546.9323;0.000001570;1370;476;0.000001560;0.000001570;
BTC-2GIVE;2018-01-02T15:05:56.94;10184321.3126;0.000001590;1373;477;0.000001590;0.000001600;
